,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
2818,06002831,6.00,6.25,3.00,,,,,3.25,7.50,8.50,6.42
2819,06002832,5.80,7.50,3.40,,,,,4.50,6.50,8.75,6.58
2820,06002833,6.40,7.25,3.60,,,,,6.00,7.25,9.50,7.58
2821,06002834,6.40,8.00,3.60,,,,,7.50,7.75,9.00,8.08
2822,06002835,7.40,8.25,,,,,,8.75,,,2.92
2823,06002836,4.80,3.75,,,,,,4.25,6.00,,3.42
2824,06002837,1.80,4.00,2.60,,,,,4.25,5.00,7.75,5.67
2825,06002838,2.60,6.75,,,,,,3.75,,,1.25
2826,06002839,3.60,5.75,2.40,,,,,2.75,5.75,7.25,5.25
2827,06002840,2.40,5.00,2.00,,,,,4.50,6.50,6.50,5.83
2828,06002841,4.60,3.25,2.60,,,,,5.25,3.75,7.00,5.33
2829,06002842,5.60,7.00,2.40,,,,,5.25,6.75,7.50,6.50
2830,06002843,5.00,8.00,3.20,,,,,6.25,8.00,9.00,7.75
2831,06002844,7.60,8.75,,,,,,7.50,,,2.50
2832,06002845,3.60,5.00,3.60,,,,,4.75,6.50,6.25,5.83
2833,06002846,1.60,5.25,,,,,,3.00,,,1.00
2834,06002847,3.00,4.50,3.20,,,,,4.25,5.25,6.25,5.25
2835,06002848,7.80,8.25,4.80,,,,,7.25,8.50,9.50,8.42
2836,06002849,3.40,6.00,2.40,,,,,5.00,4.75,8.75,6.17
2837,06002850,5.20,8.00,3.60,,,,,8.00,8.75,9.00,8.58
2838,06002851,5.80,6.50,2.80,,,,,6.50,6.50,9.00,7.33
2839,06002852,3.60,5.00,2.40,,,,,4.50,6.00,6.50,5.67
2840,06002853,3.80,6.00,2.40,,,,,3.00,6.50,8.00,5.83
2841,06002854,6.00,7.50,3.80,,,,,6.25,6.75,8.50,7.17
2842,06002855,4.20,7.25,4.60,,,,,6.50,8.75,8.00,7.75
2843,06002856,3.60,5.50,2.60,,,,,5.00,,7.25,4.08
2844,06002857,3.80,5.50,3.20,,,,,6.00,7.00,8.25,7.08
2845,06002858,,4.75,,,,,,4.25,7.00,,3.75
2846,06002859,5.40,5.75,3.00,,,,,5.00,6.50,7.75,6.42
2847,06002860,4.60,3.00,3.60,,,,,3.50,5.25,5.75,4.83
2848,06002861,3.80,5.75,3.20,,,,,5.75,7.50,8.50,7.25
2849,06002862,4.00,7.50,2.40,,,,,4.50,6.00,7.25,5.92
2850,06002863,7.00,8.25,4.00,,,,,8.50,8.50,8.75,8.58
2851,06002864,5.20,8.50,3.20,,,,,3.50,7.75,9.25,6.83
2852,06002865,5.60,5.75,3.40,,,,,3.50,5.00,8.50,5.67
2853,06002866,,8.00,,,,,,9.00,8.75,,5.92
2854,06002867,5.00,7.75,3.20,,,,,3.75,6.75,8.00,6.17
2855,06002868,5.60,6.75,3.00,,,,,5.75,8.00,8.50,7.42
2856,06002869,5.80,6.50,3.80,,,,,5.75,7.50,9.50,7.58
2857,06002870,5.20,6.50,3.60,,,,,4.00,6.75,8.50,6.42
2858,06002871,7.00,5.50,4.20,,,,,7.75,7.75,9.00,8.17
2859,06002872,4.00,6.00,2.60,,,,,4.75,6.25,8.50,6.50
2860,06002873,3.20,5.00,2.80,,,,,4.00,5.50,7.75,5.75
2861,06002874,6.60,7.00,3.20,,,,,6.50,7.75,8.75,7.67
2862,06002875,4.00,2.50,2.60,,,,,5.75,7.00,8.50,7.08
2863,06002876,4.60,8.75,3.00,,,,,6.00,7.50,9.00,7.50
2864,06002877,5.40,6.25,3.80,,,,,5.75,6.50,9.00,7.08
2865,06002878,4.60,7.75,2.80,,,,,4.75,6.75,8.00,6.50
2866,06002879,4.20,5.75,3.60,,,,,3.50,5.50,8.25,5.75
2867,06002880,6.00,7.50,2.80,,,,,4.00,7.50,9.00,6.83
2868,06002881,2.20,5.75,,,,,,3.50,,,1.17
2869,06002882,3.40,4.25,1.80,,,,,4.50,6.00,6.75,5.75
2870,06002883,4.80,4.50,4.20,,,,,5.50,7.75,9.00,7.42
2871,06002884,5.20,4.00,3.00,,,,,5.50,8.00,8.00,7.17
2872,06002885,3.00,5.25,,,,,,4.50,6.00,,3.50
2873,06002886,5.80,5.25,2.80,,,,,6.75,8.25,8.50,7.83
2874,06002887,3.60,5.25,2.40,,,,,4.75,8.50,8.75,7.33
2875,06002888,6.20,5.00,2.20,,,,,5.00,8.00,8.25,7.08
2876,06002889,1.80,4.00,2.40,,,,,3.75,6.75,5.50,5.33
2877,06002890,2.00,3.75,2.60,,,,,4.00,3.75,5.25,4.33
2878,06002891,3.20,3.50,3.40,,,,,4.50,5.25,6.50,5.42
2879,06002892,2.40,5.75,1.80,,,,,5.75,7.75,8.50,7.33
2880,06002893,3.00,3.25,,,,,,3.75,5.00,,2.92
2881,06002894,2.40,5.00,2.20,,,,,3.25,4.00,6.50,4.58
2882,06002895,5.40,6.75,2.40,,,,,5.50,7.25,8.50,7.08
2883,06002897,7.40,7.75,5.20,,,,,6.00,8.00,8.75,7.58
2884,06002898,,7.75,,,,,,9.50,8.75,,6.08
2885,06002899,6.00,7.25,3.40,,,,,7.75,7.75,8.25,7.92
2886,06002900,,7.50,,,,,,8.25,7.50,,5.25
2887,06002901,2.40,5.75,2.60,,,,,4.00,6.50,6.00,5.50
2888,06002902,3.80,6.25,1.60,,,,,4.75,5.50,7.50,5.92
2889,06002903,3.00,7.25,,,,,,7.00,7.75,,4.92
2890,06002904,5.00,6.00,2.60,,,,,5.00,7.50,8.75,7.08
2891,06002905,7.00,,,5.25,5.75,,3.67,,,,
2892,06002906,3.40,3.25,3.60,,,,,3.50,6.75,7.75,6.00
2893,06002907,3.60,7.50,3.00,,,,,7.50,8.00,9.50,8.33
2894,06002908,3.00,6.00,3.00,,,,,2.50,4.00,4.75,3.75
2895,06002909,6.60,7.25,3.80,,,,,5.25,6.75,8.00,6.67
2896,06002910,4.00,7.00,3.20,,,,,7.25,7.75,9.25,8.08
2897,06002911,6.00,5.25,2.80,,,,,6.25,7.00,8.75,7.33
2898,06002912,3.40,3.50,3.00,,,,,6.00,7.00,8.00,7.00
2899,06002913,2.20,3.75,1.40,,,,,2.50,6.25,5.75,4.83
2900,06002914,,7.50,6.20,,,,,9.50,9.50,,6.33
2901,06002915,1.80,4.50,2.60,,,,,4.00,7.00,7.00,6.00
2902,06002916,2.80,5.25,2.20,,,,,4.25,7.75,7.25,6.42
2903,06002917,2.60,3.25,3.20,,,,,2.50,5.75,6.25,4.83
2904,06002918,2.40,4.50,2.80,,,,,3.25,5.50,6.25,5.00
2905,06002919,4.00,6.75,4.20,,,,,6.75,8.00,9.00,7.92
2906,06002920,3.80,5.75,2.40,,,,,6.75,6.50,7.25,6.83
2907,06002921,5.00,5.25,3.40,,,,,4.75,8.75,8.25,7.25
2908,06002922,3.20,5.25,2.60,,,,,4.25,6.75,7.75,6.25
2909,06002923,2.60,5.25,1.60,,,,,2.50,2.00,3.75,2.75
2910,06002924,4.60,7.00,4.00,,,,,4.00,7.50,8.25,6.58
2911,06002925,4.00,6.25,2.80,,,,,4.50,6.25,7.75,6.17
2912,06002926,6.20,7.25,2.40,,,,,4.75,7.25,8.75,6.92
2913,06002927,3.20,5.75,,,,,,2.75,5.50,,2.75
2914,06002928,4.00,5.00,2.80,,,,,5.25,7.00,7.25,6.50
2915,06002929,4.40,8.00,2.80,,,,,6.25,8.00,9.50,7.92
2916,06002930,3.20,7.00,1.40,,,,,4.00,6.25,7.25,5.83
2917,06002931,5.80,6.75,2.60,,,,,5.75,7.50,8.50,7.25
2918,06002932,5.40,5.25,4.00,,,,,3.75,6.00,7.75,5.83
2919,06002933,4.20,6.75,3.40,,,,,3.25,5.75,7.00,5.33
2920,06002934,7.60,7.75,4.40,,,,,8.50,8.00,9.00,8.50
2921,06002935,6.20,8.00,4.40,,,,,5.50,5.75,7.75,6.33
2922,06002936,6.60,8.50,4.00,,,,,8.50,9.00,8.75,8.75
2923,06002937,3.80,6.50,2.40,,,,,3.25,7.00,7.25,5.83
2924,06002938,4.60,3.75,3.60,,,,,6.50,9.00,9.25,8.25
2925,06002939,2.60,7.00,2.80,,,,,6.75,6.50,9.25,7.50
2926,06002940,7.80,8.25,6.60,,,,,5.25,8.25,9.00,7.50
2927,06002941,7.60,6.75,4.60,,,,,5.75,7.50,8.00,7.08
2928,06002942,8.20,6.25,3.20,,,,,4.50,7.75,9.25,7.17
2929,06002943,5.40,6.75,2.60,,,,,5.75,5.50,7.50,6.25
2930,06002944,7.40,5.00,1.80,,,,,5.25,7.50,8.75,7.17
2931,06002945,6.80,6.75,4.60,,,,,7.75,8.75,9.75,8.75
2932,06002946,5.60,7.25,2.80,,,,,6.25,7.00,9.00,7.42
2933,06002947,2.00,4.50,,,,,,2.75,5.50,,2.75
2934,06002948,,7.75,,,,,,8.50,7.50,,5.33
2935,06002949,6.80,6.50,2.80,,,,,6.25,7.50,9.00,7.58
2936,06002950,4.20,5.00,3.40,,,,,4.50,8.00,8.25,6.92
2937,06002951,4.20,6.00,3.00,,,,,4.00,7.25,7.25,6.17
2938,06002952,6.40,5.25,2.20,,,,,4.50,5.75,8.25,6.17
2939,06002953,2.80,5.25,2.60,,,,,5.00,6.00,7.50,6.17
2940,06002954,3.40,5.75,,,,,,7.00,6.75,,4.58
2941,06002955,5.00,7.25,4.60,,,,,2.50,6.00,7.50,5.33
2942,06002956,3.60,3.00,2.00,,,,,5.75,8.00,8.00,7.25
2943,06002957,3.60,5.25,,,,,,3.25,,,1.08
2944,06002958,5.60,7.00,3.60,,,,,6.00,8.50,7.75,7.42
2945,06002959,6.20,5.00,3.60,,,,,5.50,6.75,8.00,6.75
2946,06002960,4.20,6.25,2.60,,,,,4.25,5.00,8.00,5.75
2947,06002961,5.00,6.75,2.60,,,,,3.50,7.25,9.00,6.58
2948,06002962,6.20,6.50,4.40,,,,,6.75,7.75,8.75,7.75
2949,06002963,2.40,5.25,,,,,,3.50,4.50,,2.67
2950,06002964,,7.50,,,,,,8.25,9.00,,5.75
2951,06002965,4.60,5.25,2.00,,,,,5.25,7.25,7.50,6.67
2952,06002966,2.80,4.50,3.20,,,,,3.00,4.25,4.50,3.92
2953,06002967,5.40,7.00,4.00,,,,,8.75,8.00,8.50,8.42
2954,06002968,3.20,3.25,2.80,,,,,3.00,5.25,6.00,4.75
2955,06002969,4.60,3.75,2.20,,,,,3.00,4.25,4.75,4.00
2956,06002970,4.00,6.75,2.60,,,,,5.75,6.75,8.50,7.00
2957,06002971,7.80,,,6.25,7.75,,4.67,,,,
2958,06002972,5.00,4.75,3.40,,,,,5.25,6.00,6.50,5.92
2959,06002973,4.40,3.75,2.40,,,,,5.50,7.25,7.75,6.83
2960,06002974,2.20,4.50,2.60,,,,,3.00,4.00,3.75,3.58
2961,06002975,3.20,2.50,,,,,,2.50,4.25,,2.25
2962,06002976,5.60,5.50,3.40,,,,,4.00,7.75,7.25,6.33
2963,06002977,7.40,6.25,6.00,3.50,5.75,6.75,5.33,,,,
2964,06002978,2.20,6.50,1.40,,,,,3.50,5.75,6.50,5.25
2965,06002979,5.40,5.75,2.00,,,,,5.75,7.25,7.50,6.83
2966,06002980,3.00,4.25,2.20,,,,,3.75,3.50,4.50,3.92
2967,06002981,2.20,3.50,2.40,,,,,2.50,5.00,4.25,3.92
2968,06002982,3.60,4.25,1.60,,,,,4.25,6.25,7.25,5.92
2969,06002983,6.00,8.00,3.00,,,,,6.00,7.25,8.75,7.33
2970,06002984,4.00,6.75,2.00,,,,,2.50,5.50,6.75,4.92
2971,06002985,5.00,6.50,2.60,,,,,6.25,7.25,8.25,7.25
2972,06002986,6.40,8.00,3.80,,,,,6.50,6.50,9.00,7.33
2973,06002987,5.20,8.00,3.00,,,,,5.25,8.00,8.50,7.25
2974,06002988,3.20,7.00,2.40,,,,,5.00,6.25,8.00,6.42
2975,06002989,7.40,7.25,3.20,,,,,6.25,8.00,8.25,7.50
2976,06002990,1.80,4.25,3.60,,,,,2.75,6.00,6.75,5.17
2977,06002991,6.40,8.25,2.60,,,,,6.00,7.50,9.25,7.58
2978,06002992,4.20,9.25,3.20,,,,,6.75,7.75,9.00,7.83
2979,06002993,2.60,3.50,2.60,,,,,4.00,6.75,8.25,6.33
2980,06002994,2.40,4.50,2.20,,,,,3.75,6.00,6.25,5.33
2981,06002995,,8.25,,,,,,9.75,9.50,,6.42
2982,06002996,3.20,5.00,1.80,,,,,7.50,6.75,6.75,7.00
2983,06002997,3.20,6.00,2.40,,,,,3.75,6.00,6.50,5.42
2984,06002998,2.80,5.25,2.60,,,,,5.50,6.50,7.75,6.58
2985,06002999,3.80,4.75,2.20,,,,,4.75,5.75,7.75,6.08
2986,06003000,8.20,6.25,3.60,,,,,8.00,6.75,8.25,7.67
2987,06003001,3.00,5.00,2.60,,,,,2.50,6.25,8.00,5.58
2988,06003002,8.00,7.25,5.00,6.50,6.50,6.25,6.42,,,,
2989,06003003,6.40,6.00,3.20,,,,,4.00,7.25,9.00,6.75
2990,06003004,3.80,6.25,,,,,,6.50,,,2.17
2991,06003005,1.80,6.00,3.00,,,,,4.50,4.75,6.00,5.08
2992,06003006,4.40,8.00,3.00,,,,,4.50,4.75,8.75,6.00
2993,06003007,,7.50,,,,,,9.00,8.25,,5.75
2994,06003008,8.80,,,8.00,7.75,3.75,6.50,,,,
2995,06003009,4.60,6.75,3.40,,,,,4.25,6.25,8.50,6.33
2996,06003010,4.40,5.50,2.60,,,,,4.50,6.50,8.50,6.50
2997,06003011,4.00,5.50,3.60,,,,,5.00,6.50,7.25,6.25
2998,06003013,3.20,5.00,2.60,,,,,5.00,4.25,7.25,5.50
2999,06003014,6.00,7.75,,,,,,3.50,,,1.17
3000,06003015,3.40,6.75,3.60,,,,,7.25,7.00,8.75,7.67
3001,06003016,6.80,6.75,3.20,,,,,4.00,8.25,8.75,7.00
3002,06003017,7.20,7.00,2.40,5.00,5.00,4.25,4.75,,,,
3003,06003018,7.20,6.25,4.20,,,,,5.75,8.00,8.25,7.33
3004,06003019,4.00,7.00,3.80,,,,,5.00,7.75,8.25,7.00
3005,06003020,4.80,5.75,2.00,,,,,4.50,6.50,8.00,6.33
3006,06003021,3.00,3.75,2.60,,,,,5.75,5.25,6.00,5.67
3007,06003022,7.60,8.00,4.20,,,,,8.25,7.00,9.25,8.17
3008,06003023,7.40,6.25,5.20,,,,,6.75,7.75,8.00,7.50
3009,06003024,9.00,,,7.50,8.50,,5.33,,,,
3010,06003025,2.80,5.50,2.20,,,,,4.75,6.25,7.25,6.08
3011,06003026,6.80,5.25,3.20,,,,,4.50,5.25,6.00,5.25
3012,06003027,,8.00,,,,,,9.75,9.50,,6.42
3013,06003028,,6.50,,,,,,7.00,6.75,,4.58
3014,06003029,4.20,4.00,3.20,,,,,2.75,8.25,6.75,5.92
3015,06003030,7.40,6.75,3.00,,,,,6.00,6.00,7.75,6.58
3016,06003031,6.80,4.75,3.40,5.25,4.50,4.00,4.58,,,,
3017,06003032,3.60,5.00,2.40,,,,,4.00,6.75,8.75,6.50
3018,06003033,7.20,8.25,5.00,,,,,,,,
3019,06003034,4.60,5.75,3.00,,,,,4.50,6.00,9.00,6.50
3020,06003035,4.80,4.25,2.40,,,,,4.50,6.50,6.75,5.92
3021,06003036,6.80,7.25,3.40,,,,,8.75,7.50,9.50,8.58
3022,06003037,1.80,3.75,2.60,,,,,3.75,6.25,7.50,5.83
3023,06003038,2.40,4.75,2.20,,,,,4.50,6.25,6.50,5.75
3024,06003039,3.60,6.25,,,,,,5.75,,,1.92
3025,06003040,7.20,5.50,6.00,,,,,4.50,6.75,7.50,6.25
3026,06003041,2.60,6.25,1.40,,,,,5.50,6.75,7.00,6.42
3027,06003042,6.20,7.00,4.60,,,,,5.25,7.25,8.25,6.92
3028,06003043,4.40,4.00,2.60,,,,,4.75,5.00,8.25,6.00
3029,06003044,5.00,4.00,2.60,,,,,3.25,5.25,7.25,5.25
3030,06003045,8.00,,,8.00,8.75,3.75,6.83,,,,
3031,06003046,7.60,7.00,2.80,,,,,8.25,8.75,9.75,8.92
3032,06003047,4.20,6.50,4.00,,,,,4.50,7.00,7.00,6.17
3033,06003048,5.20,7.75,4.00,,,,,5.50,7.75,8.25,7.17
3034,06003049,5.60,7.50,2.80,,,,,4.75,5.25,8.75,6.25
3035,06003050,5.80,5.75,2.40,,,,,3.50,6.50,6.75,5.58
3036,06003051,6.80,6.50,4.20,,,,,5.25,6.50,8.25,6.67
3037,06003052,7.00,8.25,,,,,,9.00,,,3.00
3038,06003053,2.60,5.00,3.00,,,,,6.00,5.50,7.00,6.17
3039,06003054,4.00,3.50,2.60,,,,,3.75,2.75,4.25,3.58
3040,06003055,4.60,5.50,,,,,,5.50,,,1.83
3041,06003056,5.00,6.25,,,,,,9.00,,,3.00
3042,06003057,4.80,6.00,4.40,,,,,4.50,6.75,7.00,6.08
3043,06003058,7.20,7.00,3.40,,,,,7.50,7.50,9.25,8.08
3044,06003059,2.60,5.50,5.00,,,,,6.25,6.75,7.50,6.83
3045,06003060,2.20,4.00,2.00,,,,,3.50,4.75,5.50,4.58
3046,06003061,4.60,5.00,2.20,,,,,6.75,7.00,8.75,7.50
3047,06003062,5.00,6.75,3.20,,,,,2.75,6.50,8.25,5.83
3048,06003063,7.40,,,7.50,5.75,,4.42,,,,
3049,06003064,4.60,6.00,3.20,,,,,4.25,6.75,7.25,6.08
3050,06003065,2.40,2.50,,,,,,3.75,,,1.25
3051,06003066,3.40,4.00,2.00,,,,,4.75,7.00,7.50,6.42
3052,06003067,2.20,5.00,2.40,,,,,4.00,7.50,8.25,6.58
3053,06003068,5.20,7.00,3.60,,,,,5.25,7.25,9.25,7.25
3054,06003069,3.80,7.00,2.40,,,,,4.50,5.25,8.50,6.08
3055,06003070,3.40,3.50,2.40,,,,,3.75,5.00,4.50,4.42
3056,06003071,1.40,4.50,3.40,,,,,5.00,5.50,6.50,5.67
3057,06003072,3.40,5.00,2.80,,,,,3.75,4.25,5.00,4.33
3058,06003073,4.60,5.25,3.40,,,,,3.75,6.25,7.00,5.67
3059,06003074,3.60,5.75,3.60,,,,,5.25,7.25,7.00,6.50
3060,06003075,3.00,4.25,3.20,,,,,4.50,4.75,6.25,5.17
3061,06003076,5.60,6.00,3.00,,,,,7.00,5.75,7.75,6.83
3062,06003077,5.60,,,4.50,5.00,,3.17,,,,
3063,06003078,3.60,4.25,2.00,,,,,6.00,8.00,7.50,7.17
3064,06003079,2.40,5.50,,,,,,2.50,4.75,,2.42
3065,06003080,4.00,6.25,1.80,,,,,3.75,6.00,7.75,5.83
3066,06003081,3.20,4.50,3.00,,,,,2.75,2.75,4.75,3.42
3067,06003082,4.40,5.50,3.80,,,,,6.75,6.00,6.75,6.50
3068,06003083,5.20,4.75,4.20,,,,,5.00,7.25,8.25,6.83
3069,06003084,2.80,4.75,1.80,,,,,2.75,4.25,6.00,4.33
3070,06003085,6.00,,,,3.75,3.50,2.42,,,,
3071,06003086,4.80,4.75,2.40,,,,,5.00,5.25,7.50,5.92
3072,06003087,7.00,6.75,2.80,,,,,6.50,7.00,8.75,7.42
3073,06003088,8.20,8.00,5.00,,,,,,,,
3074,06003089,3.60,4.25,3.00,,,,,3.75,4.25,6.50,4.83
3075,06003090,8.40,,,8.75,8.00,4.25,7.00,,,,
3076,06003091,3.20,3.75,,,,,,3.00,,,1.00
3077,06003092,3.20,5.00,1.80,,,,,4.00,7.00,8.25,6.42
3078,06003093,2.40,5.00,2.60,,,,,3.25,4.50,5.00,4.25
3079,06003094,5.20,6.25,1.80,,,,,4.00,7.75,8.00,6.58
3080,06003095,4.20,5.50,,,,,,3.75,4.50,,2.75
3081,06003096,3.80,4.50,2.40,,,,,4.75,4.75,5.00,4.83
3082,06003097,7.00,8.25,5.20,,,,,7.25,8.75,8.75,8.25
3083,06003098,3.20,5.75,3.20,,,,,3.50,4.50,5.50,4.50
3084,06003099,5.00,8.00,3.20,,,,,5.75,7.00,8.25,7.00
3085,06003100,4.60,6.00,2.20,,,,,5.50,5.50,7.50,6.17
3086,06003101,4.40,6.25,2.80,,,,,5.00,5.25,9.25,6.50
3087,06003102,5.20,4.75,,,,,,7.00,,,2.33
3088,06003103,,7.00,,,,,,8.75,9.75,,6.17
3089,06003104,6.40,8.00,4.00,,,,,3.75,6.00,9.00,6.25
3090,06003105,4.40,4.25,4.00,,,,,6.25,6.50,6.25,6.33
3091,06003106,7.80,5.50,4.20,,,,,7.25,8.75,9.75,8.58
3092,06003107,4.40,4.75,3.00,,,,,6.00,7.25,8.25,7.17
3093,06003108,4.20,5.25,3.40,,,,,4.75,6.75,7.50,6.33
3094,06003109,7.20,6.50,2.80,,,,,6.00,6.50,8.50,7.00
3095,06003110,5.40,6.25,3.00,,,,,,,,
3096,06003111,5.40,6.75,2.20,,,,,7.00,7.50,8.00,7.50
3097,06003112,4.80,6.00,2.60,,,,,8.25,7.25,8.50,8.00
3098,06003113,1.80,4.75,2.20,,,,,5.75,6.75,7.75,6.75
3099,06003114,7.40,7.25,3.60,,,,,6.25,6.75,7.50,6.83
3100,06003115,,7.75,,,,,,8.25,9.00,,5.75
3101,06003116,,6.00,,,,,,8.00,8.25,,5.42
3102,06003117,7.20,7.25,3.20,,,,,8.75,7.50,9.50,8.58
3103,06003118,5.60,6.50,2.80,,,,,4.25,6.00,7.25,5.83
3104,06003119,5.80,4.00,2.20,,,,,4.25,6.00,6.75,5.67
3105,06003120,3.20,,2.80,3.25,,,1.08,,,,
3106,06003121,4.60,6.50,3.60,,,,,3.50,5.00,6.50,5.00
3107,06003122,5.00,6.00,3.40,,,,,4.50,7.00,7.75,6.42
3108,06003123,3.80,5.00,2.80,,,,,3.00,4.75,6.25,4.67
3109,06003124,,7.00,,,,,,6.75,6.75,,4.50
3110,06003125,3.40,5.50,2.80,,,,,3.50,5.25,6.50,5.08
3111,06003126,7.60,,,,6.75,3.50,3.42,,,,
3112,06003127,,7.75,,,,,,7.75,7.50,,5.08
3113,06003128,8.00,5.75,5.20,5.75,5.25,5.50,5.50,,,,
3114,06003129,7.60,7.25,3.00,,,,,7.50,8.00,8.25,7.92
3115,06003130,4.20,5.50,2.80,,,,,6.50,7.75,8.00,7.42
3116,06003131,4.80,5.25,2.20,,,,,4.75,7.00,7.50,6.42
3117,06003132,,4.50,,,,,,4.75,6.75,,3.83
3118,06003133,6.00,6.50,4.20,,,,,7.00,7.00,8.50,7.50
3119,06003134,7.40,6.50,5.00,,,,,8.00,7.25,8.25,7.83
3120,06003135,,8.50,,,,,,8.25,8.50,,5.58
3121,06003136,7.80,6.25,2.80,,,,,7.75,7.50,8.75,8.00
3122,06003137,7.00,7.50,5.00,,,,,6.25,8.25,9.75,8.08
3123,06003138,7.60,9.00,,,,,,9.50,,,3.17
3124,06003139,6.20,6.75,2.20,,,,,7.25,8.00,9.00,8.08
3125,06003140,7.40,8.00,5.60,,,,,7.00,8.75,9.25,8.33
3126,06003141,4.20,7.25,,,,,,5.50,,,1.83
3127,06003142,3.40,5.50,2.60,,,,,4.50,6.50,6.50,5.83
3128,06003143,5.60,4.75,2.40,,,,,3.00,7.00,7.00,5.67
3129,06003144,5.00,7.50,2.20,,,,,3.00,6.25,7.25,5.50
3130,06003145,4.60,5.50,2.80,,,,,4.50,4.50,6.75,5.25
3131,06003146,3.20,5.75,3.00,,,,,5.50,7.00,8.25,6.92
3132,06003147,6.60,5.00,3.00,,,,,7.25,7.25,8.50,7.67
3133,06003148,3.80,4.00,3.40,,,,,6.75,6.75,6.25,6.58
3134,06003149,2.40,5.00,2.60,,,,,3.50,5.25,7.25,5.33
3135,06003150,5.40,6.50,4.40,,,,,6.25,8.75,8.50,7.83
3136,06003151,7.60,7.75,2.80,,,,,9.00,9.00,10.00,9.33
3137,06003152,3.00,5.75,,,,,,3.50,6.00,,3.17
3138,06003153,2.40,5.50,,,,,,7.00,,,2.33
3139,06003154,8.20,7.50,7.20,,,,,7.00,8.50,8.75,8.08
3140,06003155,4.60,5.00,2.60,,,,,4.00,6.50,6.50,5.67
3141,06003156,,6.50,,,,,,5.75,7.75,,4.50
3142,06003157,2.60,4.50,2.40,,,,,3.50,4.25,6.50,4.75
3143,06003158,4.20,6.25,3.40,,,,,3.75,6.00,7.25,5.67
3144,06003159,6.20,5.50,,,,,,8.00,,,2.67
3145,06003160,7.20,7.25,3.20,,,,,4.00,8.00,8.75,6.92
3146,06003161,5.20,7.00,3.00,,,,,4.50,8.00,8.00,6.83
3147,06003162,7.00,6.50,4.40,,,,,6.00,8.75,9.25,8.00
3148,06003163,,7.50,,,,,,9.75,10.00,,6.58
3149,06003164,5.20,6.50,3.20,,,,,7.00,8.00,9.50,8.17
3150,06003165,4.60,5.50,2.80,,,,,5.00,6.00,6.75,5.92
3151,06003166,2.20,5.25,3.00,,,,,3.25,4.50,5.50,4.42
3152,06003167,7.20,6.50,,,,,,5.25,,,1.75
3153,06003168,5.20,7.00,2.80,,,,,4.50,5.00,6.75,5.42
3154,06003169,3.80,3.25,,,,,,3.50,6.50,,3.33
3155,06003170,3.20,4.25,3.20,,,,,4.50,5.00,8.00,5.83
3156,06003171,4.20,3.50,3.40,,,,,6.25,4.75,6.00,5.67
3157,06003172,5.00,7.50,3.40,,,,,6.50,7.25,6.75,6.83
3158,06003173,7.80,8.00,4.20,,,,,8.75,9.25,9.50,9.17
3159,06003174,,7.25,,,,,,8.75,9.50,,6.08
3160,06003175,4.20,5.75,2.60,,,,,5.00,7.00,7.25,6.42
3161,06003176,5.80,7.25,2.60,,,,,5.50,6.75,6.75,6.33
3162,06003177,7.40,8.25,4.60,,,,,8.50,8.75,9.50,8.92
3163,06003178,5.80,6.75,2.40,,,,,3.50,5.50,8.00,5.67
3164,06003179,4.20,5.00,3.60,,,,,3.25,6.75,7.50,5.83
3165,06003180,4.00,5.25,3.60,,,,,5.00,6.00,8.25,6.42
3166,06003181,5.20,6.75,3.20,,,,,6.50,7.25,7.75,7.17
3167,06003182,5.00,5.50,2.80,,,,,5.00,7.75,8.00,6.92
3168,06003183,2.40,4.00,1.80,,,,,3.75,5.25,7.50,5.50
3169,06003184,3.20,3.75,,,,,,4.00,6.00,,3.33
3170,06003185,2.60,4.75,3.80,,,,,5.50,7.25,7.50,6.75
3171,06003186,5.20,5.50,2.20,,,,,5.50,5.50,8.00,6.33
3172,06003187,7.80,5.00,2.40,5.50,4.25,4.50,4.75,,,,
3173,06003188,3.80,6.25,1.60,,,,,3.50,6.50,6.50,5.50
3174,06003189,5.80,6.50,2.80,,,,,6.75,6.75,9.00,7.50
3175,06003190,8.40,,,8.25,7.25,3.25,6.25,,,,
3176,06003191,5.20,5.00,2.40,,,,,7.75,8.25,9.00,8.33
3177,06003192,6.00,5.25,1.40,,,,,3.75,5.50,6.00,5.08
3178,06003193,6.00,5.25,3.00,,,,,5.50,6.50,8.00,6.67
3179,06003194,3.80,5.25,2.60,,,,,5.50,6.75,6.50,6.25
3180,06003195,2.80,5.25,1.80,,,,,5.25,7.50,7.25,6.67
3181,06003196,3.20,6.00,3.20,,,,,6.50,4.75,7.50,6.25
3182,06003197,4.00,5.25,2.40,,,,,3.75,5.00,7.25,5.33
3183,06003198,4.40,5.25,3.20,,,,,7.00,7.50,8.25,7.58
3184,06003199,5.80,6.25,3.40,,,,,6.00,7.50,8.75,7.42
3185,06003200,,8.25,,,,,,4.75,5.25,,3.33
3186,06003201,3.60,2.75,,,,,,7.25,7.25,,4.83
3187,06003202,2.20,5.00,2.60,,,,,4.00,4.75,5.00,4.58
3188,06003203,2.40,5.00,,,,,,5.00,,,1.67
3189,06003204,,7.00,,,,,,7.50,8.50,,5.33
