,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
364,59000365,8.00,6.00,3.00,3.75,4.00,6.00,4.58,,,,
365,59000366,8.40,9.00,6.20,7.25,5.75,4.00,5.67,,,,
366,59000367,8.40,8.25,7.60,4.00,7.75,6.00,5.92,,,,
367,59000368,5.00,7.00,2.80,,,,,4.75,5.75,7.75,6.08
368,59000369,8.20,8.25,5.00,4.75,8.25,7.00,6.67,,,,
369,59000370,9.40,7.00,7.00,8.75,8.00,6.75,7.83,,,,
370,59000371,7.80,9.00,6.60,,,,,9.00,7.25,8.00,8.08
371,59000372,7.00,9.00,7.60,,,,,3.25,5.25,6.50,5.00
372,59000373,3.20,6.50,1.80,,,,,4.00,4.25,7.00,5.08
373,59000374,8.80,7.25,,4.25,9.00,9.25,7.50,,,,
374,59000375,8.20,8.50,4.40,5.75,7.25,4.50,5.83,,,,
375,59000376,8.00,8.50,6.80,4.25,8.50,6.25,6.33,,,,
376,59000377,8.00,8.75,6.00,4.50,6.75,6.00,5.75,,,,
377,59000378,3.80,7.25,3.80,,,,,4.00,6.25,7.00,5.75
378,59000379,4.20,8.50,2.20,,,,,4.00,6.50,9.00,6.50
379,59000380,7.80,9.00,8.60,6.75,7.50,6.50,6.92,,,,
380,59000381,6.80,8.50,4.60,,,,,5.50,7.25,9.00,7.25
381,59000382,7.40,9.00,6.00,,,,,5.75,7.00,8.50,7.08
382,59000383,4.00,7.50,2.20,,,,,3.25,7.00,7.00,5.75
383,59000384,7.80,8.25,6.20,2.25,4.25,5.00,3.83,,,,
384,59000385,7.80,7.75,4.20,8.25,8.75,6.50,7.83,,,,
385,59000386,5.60,7.00,3.60,,,,,3.25,6.00,9.00,6.08
386,59000387,7.60,7.50,6.40,3.25,6.00,5.50,4.92,,,,
387,59000388,9.80,8.25,7.40,7.75,10.00,9.00,8.92,,,,
388,59000389,8.60,7.00,6.20,7.75,3.25,3.75,4.92,,,,
389,59000390,8.80,8.75,5.80,7.50,7.00,5.25,6.58,,,,
390,59000391,6.60,8.75,4.20,,,,,7.50,8.75,9.50,8.58
391,59000392,9.00,8.75,9.20,,,,,7.00,6.50,9.50,7.67
392,59000393,7.80,7.50,8.00,4.25,6.50,8.00,6.25,,,,
393,59000394,4.80,6.00,1.80,,,,,4.00,7.00,8.00,6.33
394,59000395,9.00,8.50,8.80,7.50,9.25,8.25,8.33,,,,
395,59000396,4.00,6.00,3.00,,,,,4.25,7.75,8.50,6.83
396,59000397,7.60,8.50,3.00,4.25,8.25,7.00,6.50,,,,
397,59000398,8.40,7.75,5.80,7.75,8.75,4.75,7.08,,,,
398,59000399,8.00,9.00,8.20,7.00,5.50,6.50,6.33,,,,
399,59000400,7.60,8.25,4.60,,,,,4.25,7.50,9.25,7.00
400,59000401,8.80,8.00,7.20,5.25,8.25,3.25,5.58,,,,
401,59000402,8.00,6.75,8.60,6.00,5.50,5.25,5.58,,,,
402,59000403,8.60,9.25,6.40,5.75,7.75,7.75,7.08,,,,
403,59000404,8.60,8.50,6.60,8.25,6.00,4.00,6.08,,,,
404,59000405,8.80,7.75,5.60,8.50,8.75,6.75,8.00,,,,
405,59000406,7.40,7.25,4.60,,,,,4.50,6.75,8.50,6.58
406,59000407,6.00,5.83,4.80,,,,,4.75,6.00,9.00,6.58
407,59000408,8.80,7.50,8.40,8.00,5.25,3.75,5.67,,,,
408,59000409,7.60,6.25,4.60,6.50,7.00,6.50,6.67,,,,
409,59000410,4.00,7.00,6.60,,,,,4.75,7.25,8.75,6.92
410,59000411,7.80,8.50,5.80,6.00,4.25,7.25,5.83,,,,
411,59000412,8.20,8.50,6.20,5.75,7.00,6.50,6.42,,,,
412,59000413,9.20,7.00,6.20,8.00,6.50,4.50,6.33,,,,
413,59000414,8.60,5.00,8.00,5.00,8.75,8.00,7.25,,,,
414,59000415,6.00,7.00,3.00,4.75,6.75,5.25,5.58,,,,
415,59000416,8.80,7.25,8.40,7.00,7.25,5.75,6.67,,,,
416,59000417,9.20,8.00,9.20,8.50,5.75,6.50,6.92,,,,
417,59000418,6.40,7.75,7.20,,,,,6.75,7.25,8.25,7.42
418,59000419,8.80,8.50,6.80,6.00,8.25,8.25,7.50,,,,
419,59000420,8.00,9.00,5.80,,,,,6.00,8.00,9.25,7.75
420,59000421,9.40,8.75,5.20,8.50,8.50,5.25,7.42,,,,
421,59000422,8.60,8.00,7.40,2.50,8.25,9.25,6.67,,,,
422,59000423,5.60,6.50,3.20,,,,,5.00,7.25,8.75,7.00
423,59000424,7.20,8.25,7.40,,,,,3.00,7.25,9.00,6.42
424,59000425,6.80,8.00,4.40,4.25,4.75,6.25,5.08,,,,
425,59000426,8.80,7.75,7.20,8.25,6.75,6.25,7.08,,,,
426,59000427,8.60,8.50,8.80,,,,,5.50,6.75,8.50,6.92
427,59000428,8.80,7.50,6.60,7.50,6.25,6.00,6.58,,,,
428,59000429,8.40,7.25,7.20,8.75,5.00,6.75,6.83,,,,
429,59000430,8.60,8.25,6.60,,,,,5.00,7.00,8.50,6.83
430,59000431,8.80,8.75,6.40,,,,,3.75,6.25,7.00,5.67
431,59000432,9.00,9.00,6.40,7.50,7.50,7.50,7.50,,,,
432,59000433,4.40,5.75,,,,,,5.25,,,1.75
433,59000434,6.80,8.50,4.00,,,,,4.00,5.75,7.50,5.75
434,59000435,7.60,8.50,5.40,,,,,7.75,7.50,8.25,7.83
435,59000436,7.20,9.00,6.00,,,,,4.75,7.50,9.00,7.08
436,59000437,6.20,6.75,,,,,,4.00,,,1.33
437,59000438,6.20,7.50,,,,,,7.75,,,2.58
438,59000439,6.80,8.00,4.20,,,,,7.75,7.25,8.25,7.75
439,59000440,7.00,8.50,4.00,,,,,5.50,8.25,8.00,7.25
440,59000441,8.60,9.00,,,,,,9.00,8.00,,5.67
441,59000442,6.60,7.25,2.20,,,,,3.50,7.00,6.75,5.75
442,59000443,7.80,8.75,4.60,,,,,4.75,8.00,8.50,7.08
443,59000444,7.40,8.25,7.60,5.00,4.25,5.25,4.83,,,,
444,59000445,8.80,8.75,5.80,7.25,6.25,5.25,6.25,,,,
445,59000446,5.20,8.00,6.20,,,,,3.00,6.50,7.25,5.58
446,59000447,8.20,7.50,5.80,4.50,6.75,7.00,6.08,,,,
447,59000448,8.00,7.25,,,,,,4.50,,,1.50
448,59000449,7.40,8.25,5.00,,,,,6.25,7.75,8.75,7.58
449,59000450,7.60,8.25,5.80,,,,,4.50,7.50,7.75,6.58
450,59000451,6.40,6.50,,,,,,7.00,,,2.33
451,59000452,5.60,6.50,,,,,,4.25,,,1.42
452,59000453,8.40,9.00,4.60,6.25,6.75,6.75,6.58,,,,
453,59000454,8.20,7.75,6.00,7.50,6.50,6.50,6.83,,,,
454,59000455,7.00,9.00,5.20,,,,,7.00,7.50,8.50,7.67
455,59000456,6.00,7.00,3.80,,,,,4.75,5.75,6.50,5.67
456,59000457,8.80,7.50,7.80,7.50,4.00,5.25,5.58,,,,
457,59000458,9.40,6.50,7.80,7.25,4.00,5.50,5.58,,,,
458,59000459,7.40,8.50,4.80,,,,,4.25,7.25,7.50,6.33
459,59000460,8.60,8.50,6.40,8.25,6.00,5.50,6.58,,,,
460,59000461,2.00,6.00,,,,,,2.00,,,0.67
461,59000462,4.00,4.50,,,,,,5.50,,,1.83
462,59000463,7.80,7.25,5.20,6.50,5.50,5.50,5.83,,,,
463,59000464,8.40,7.50,4.60,6.25,6.75,6.75,6.58,,,,
464,59000465,8.60,8.50,,,,,,9.50,,,3.17
465,59000466,3.40,6.50,,,,,,4.50,,,1.50
466,59000467,4.00,7.00,,,,,,3.25,,,1.08
467,59000468,3.80,6.25,,,,,,4.25,,,1.42
468,59000469,8.80,9.00,8.00,7.75,6.00,5.75,6.50,,,,
469,59000470,5.80,6.75,4.00,4.25,3.50,4.75,4.17,,,,
470,59000471,4.80,7.00,,,,,,3.25,4.75,,2.67
471,59000472,2.40,3.25,,,,,,3.75,,,1.25
472,59000473,8.40,7.25,4.80,7.25,6.25,6.25,6.58,,,,
473,59000474,5.40,7.25,,,,,,2.50,,,0.83
474,59000475,7.60,7.50,3.20,,,,,5.25,8.75,8.50,7.50
475,59000476,,9.00,,,,,,9.00,8.25,,5.75
476,59000477,3.60,5.25,,,,,,3.75,,,1.25
477,59000478,7.00,7.25,,,,,,7.00,,,2.33
478,59000479,7.40,7.00,3.00,5.50,8.00,6.25,6.58,,,,
479,59000480,2.80,8.25,,,,,,2.75,,,0.92
480,59000481,7.20,8.25,4.00,,,,,5.75,6.50,8.75,7.00
481,59000482,6.80,9.00,5.40,,,,,4.00,4.75,6.50,5.08
482,59000483,6.80,6.50,,,,,,6.50,,,2.17
483,59000484,,6.00,,,,,,3.75,6.25,,3.33
484,59000485,3.80,6.50,,,,,,3.00,5.00,,2.67
485,59000486,8.80,8.00,6.40,6.50,6.50,6.50,6.50,,,,
486,59000487,4.40,8.00,3.20,,,,,4.25,6.75,8.00,6.33
487,59000488,7.80,8.00,5.80,7.25,6.00,6.25,6.50,,,,
488,59000489,6.40,8.00,,,,,,7.25,,,2.42
489,59000490,7.80,6.75,4.40,,,,,4.00,7.00,7.50,6.17
490,59000491,2.80,4.50,,,,,,2.75,,,0.92
491,59000492,3.00,7.50,,,,,,6.25,,,2.08
492,59000493,8.20,7.25,5.00,6.50,7.75,5.75,6.67,,,,
493,59000494,6.00,8.50,3.20,,,,,9.25,8.50,9.25,9.00
494,59000495,8.00,7.50,4.20,,,,,6.50,6.50,8.00,7.00
495,59000496,7.60,7.00,4.00,7.50,6.50,5.50,6.50,,,,
496,59000497,8.20,6.75,7.80,7.75,5.25,6.50,6.50,,,,
497,59000498,8.80,8.00,6.40,7.75,7.50,6.75,7.33,,,,
498,59000499,9.00,8.50,6.60,7.25,5.50,6.25,6.33,,,,
499,59000500,8.80,8.00,7.20,8.00,6.00,6.50,6.83,,,,
500,59000501,7.80,8.00,3.20,3.25,5.00,5.50,4.58,,,,
501,59000502,8.60,8.50,5.60,5.25,4.75,5.25,5.08,,,,
502,59000503,8.80,8.75,5.80,7.50,8.00,7.50,7.67,,,,
503,59000504,8.20,9.00,4.60,,,,,5.00,6.00,8.75,6.58
504,59000505,5.40,8.00,4.00,,,,,5.75,7.75,9.00,7.50
505,59000506,3.20,5.25,,,,,,4.00,5.00,,3.00
506,59000507,7.80,8.75,7.40,5.75,5.25,8.25,6.42,,,,
507,59000508,8.20,6.00,,,,,,7.25,,,2.42
508,59000509,4.40,5.75,,,,,,9.00,,,3.00
509,59000510,6.00,6.25,4.80,,,,,5.00,7.75,8.50,7.08
510,59000511,,3.75,,,,,,5.00,6.75,,3.92
511,59000512,8.80,7.75,7.40,7.75,8.50,7.50,7.92,,,,
512,59000513,9.40,8.75,6.80,8.00,4.50,6.25,6.25,,,,
513,59000514,8.20,8.00,7.00,8.25,5.50,4.75,6.17,,,,
514,59000515,8.20,6.75,,,,,,9.50,,,3.17
515,59000516,8.20,9.50,4.60,6.25,7.50,7.25,7.00,,,,
516,59000517,,8.00,,,,,,7.75,7.50,,5.08
517,59000518,2.80,7.50,,,,,,3.75,,,1.25
518,59000519,6.20,7.50,,,,,,7.25,,,2.42
519,59000520,,5.50,,,,,,4.50,4.25,,2.92
520,59000521,6.60,7.00,5.40,,,,,2.75,5.75,5.50,4.67
521,59000522,9.00,8.00,6.60,8.00,4.25,6.75,6.33,,,,
522,59000523,7.80,7.75,4.80,3.75,7.00,6.00,5.58,,,,
523,59000524,8.60,8.50,6.80,7.25,6.50,6.50,6.75,,,,
524,59000525,9.00,8.50,5.60,7.00,4.75,4.25,5.33,,,,
525,59000526,8.40,8.00,8.20,8.00,6.75,7.25,7.33,,,,
526,59000527,6.40,9.50,,,,,,9.00,,,3.00
527,59000528,4.00,6.75,,,,,,4.75,,,1.58
528,59000529,5.20,7.00,,,,,,5.75,,,1.92
529,59000530,7.20,8.00,,,,,,9.25,,,3.08
530,59000531,8.00,7.25,4.60,3.25,3.50,4.25,3.67,,,,
531,59000532,3.60,7.50,,,,,,4.75,5.25,,3.33
532,59000533,7.80,5.25,3.40,,,,,4.50,5.25,7.75,5.83
533,59000534,4.20,8.00,,,,,,5.50,,,1.83
534,59000535,5.20,6.00,,,,,,5.00,4.50,,3.17
535,59000536,9.00,6.50,5.40,8.00,5.00,4.00,5.67,,,,
536,59000537,8.60,7.42,8.20,8.50,6.75,7.50,7.58,,,,
537,59000538,7.20,8.00,,,,,,8.00,,,2.67
538,59000539,6.20,5.00,4.40,,,,,3.25,5.75,6.50,5.17
539,59000540,8.60,7.00,5.20,7.25,6.75,5.50,6.50,,,,
540,59000541,8.40,7.25,5.60,6.50,6.50,6.75,6.58,,,,
541,59000542,8.20,5.75,4.00,,,,,5.50,8.75,6.50,6.92
542,59000543,7.20,7.00,3.40,5.75,7.75,7.00,6.83,,,,
543,59000544,4.40,8.50,6.80,,,,,5.00,7.25,7.50,6.58
544,59000545,6.00,7.75,,,,,,9.00,,,3.00
545,59000546,8.40,6.50,7.20,7.25,6.00,6.00,6.42,,,,
546,59000547,,7.25,,,,,,9.25,7.50,,5.58
547,59000548,9.00,6.50,5.40,8.25,5.75,5.25,6.42,,,,
548,59000549,8.40,7.50,5.20,7.50,4.75,5.75,6.00,,,,
549,59000550,,6.50,,,,,,3.50,4.50,,2.67
550,59000551,,8.50,,,,,,7.75,8.50,,5.42
551,59000552,8.80,8.00,5.20,5.75,8.75,7.00,7.17,,,,
552,59000553,4.60,6.25,,,,,,3.75,,,1.25
553,59000554,2.60,5.00,,,,,,2.50,,,0.83
554,59000555,2.60,7.00,,,,,,6.00,,,2.00
555,59000556,,4.50,,,,,,6.00,5.75,,3.92
556,59000557,3.00,7.50,,,,,,4.75,4.75,,3.17
557,59000558,7.80,8.00,5.60,6.00,6.25,6.25,6.17,,,,
558,59000559,3.40,7.50,,,,,,4.50,,,1.50
559,59000560,3.20,6.00,,,,,,3.25,,,1.08
560,59000561,7.60,8.25,5.40,6.25,7.50,7.75,7.17,,,,
561,59000562,8.20,8.00,4.00,,,,,4.00,7.00,7.25,6.08
562,59000563,3.00,5.50,,,,,,3.50,,,1.17
563,59000564,5.60,5.50,3.80,,,,,5.50,6.75,8.00,6.75
564,59000565,8.00,6.92,,,,,,9.00,,,3.00
565,59000566,6.20,8.75,6.40,,,,,2.50,6.50,7.00,5.33
566,59000567,3.40,6.25,,,,,,4.00,,,1.33
567,59000568,,8.25,,,,,,9.25,9.00,,6.08
568,59000569,2.20,6.50,,,,,,3.75,,,1.25
569,59000570,2.60,4.50,,,,,,5.50,,,1.83
570,59000571,3.20,6.00,,,,,,3.25,,,1.08
571,59000572,7.00,7.50,4.80,4.50,7.00,5.00,5.50,,,,
572,59000573,7.60,8.00,6.20,,,,,5.75,7.50,8.75,7.33
573,59000574,6.20,8.00,,5.00,6.75,4.50,5.42,,,,
574,59000575,8.00,7.25,5.60,7.00,4.75,5.25,5.67,,,,
575,59000576,6.20,6.75,4.00,,,,,4.25,7.25,8.50,6.67
576,59000577,5.60,5.50,,,,,,5.50,,,1.83
577,59000578,9.00,7.00,5.00,8.25,7.75,7.75,7.92,,,,
578,59000579,8.00,8.25,5.40,7.25,7.75,8.00,7.67,,,,
579,59000580,5.80,6.50,,,,,,6.75,,,2.25
580,59000581,7.80,8.25,4.60,,,,,3.50,6.00,7.25,5.58
581,59000582,8.80,5.25,5.20,6.50,4.00,3.75,4.75,,,,
582,59000583,5.00,6.00,,,,,,4.50,,,1.50
583,59000584,8.20,7.50,4.60,5.50,7.00,5.50,6.00,,,,
584,59000585,7.00,7.00,2.40,,,,,4.25,6.00,7.00,5.75
585,59000586,8.40,8.50,6.00,7.50,5.75,6.00,6.42,,,,
586,59000587,6.40,7.25,2.80,,,,,3.75,7.00,6.25,5.67
587,59000588,8.20,7.00,5.40,,,,,4.50,7.75,7.50,6.58
588,59000589,6.60,7.50,4.00,3.25,4.25,5.75,4.42,,,,
589,59000590,8.60,8.50,5.20,,,,,3.25,6.25,8.00,5.83
590,59000591,6.80,8.25,3.20,,,,,4.25,7.25,7.25,6.25
591,59000592,5.00,7.25,4.00,,,,,5.75,8.50,8.25,7.50
592,59000593,7.40,9.25,5.40,,,,,5.50,6.75,9.00,7.08
593,59000594,8.00,8.75,6.20,6.50,7.75,6.75,7.00,,,,
594,59000595,7.20,7.67,6.00,,,,,6.00,8.75,9.25,8.00
595,59000596,7.20,7.50,4.20,,,,,5.25,7.25,8.00,6.83
596,59000597,4.40,9.50,5.60,,,,,3.50,6.75,6.75,5.67
597,59000598,7.00,7.00,3.20,,,,,5.00,7.50,8.75,7.08
598,59000599,8.40,8.50,6.20,,,,,5.00,7.25,7.75,6.67
599,59000600,8.20,8.75,7.80,7.75,7.00,7.50,7.42,,,,
600,59000601,8.00,6.75,4.00,6.00,7.25,7.00,6.75,,,,
601,59000602,7.80,7.50,7.60,7.00,4.00,6.25,5.75,,,,
602,59000603,8.00,8.50,4.80,,,,,5.25,8.25,9.00,7.50
603,59000604,7.00,8.50,5.80,,,,,4.00,6.50,7.25,5.92
604,59000605,8.40,8.75,4.80,7.75,8.00,6.50,7.42,,,,
605,59000606,8.40,9.00,6.40,8.25,7.00,6.00,7.08,,,,
606,59000607,6.20,8.00,2.80,,,,,4.25,5.00,6.75,5.33
607,59000608,8.40,6.50,5.60,,,,,4.75,6.75,8.50,6.67
608,59000609,6.80,7.25,4.00,,,,,4.75,6.50,7.50,6.25
609,59000610,8.40,8.50,5.80,7.25,7.75,6.50,7.17,,,,
610,59000611,6.40,8.50,4.20,,,,,2.25,6.00,7.75,5.33
611,59000612,5.80,8.00,5.00,,,,,4.25,6.50,7.25,6.00
612,59000613,3.20,6.00,,,,,,5.50,,,1.83
613,59000614,7.20,7.75,,,,,,9.25,,,3.08
614,59000615,8.00,8.25,7.60,,,,,4.50,5.50,6.75,5.58
615,59000616,4.00,6.00,,,,,,4.25,,,1.42
616,59000617,8.60,7.25,,,,,,8.75,,,2.92
617,59000618,8.20,8.50,5.00,5.50,4.25,5.25,5.00,,,,
618,59000619,9.40,7.00,6.20,7.00,7.75,5.75,6.83,,,,
619,59000620,8.60,8.00,2.80,5.00,7.50,7.00,6.50,,,,
620,59000621,6.80,7.75,3.00,5.75,5.25,4.50,5.17,,,,
621,59000622,5.40,7.00,,,,,,4.00,,,1.33
622,59000623,8.00,8.75,,,,,,9.00,,,3.00
623,59000624,7.80,7.25,5.60,,,,,5.00,6.50,7.25,6.25
624,59000625,3.40,4.50,,,,,,4.00,,,1.33
625,59000626,7.00,7.00,6.20,7.75,5.75,6.25,6.58,,,,
626,59000627,5.40,8.00,7.60,,,,,5.00,7.75,8.75,7.17
627,59000628,2.80,4.25,,,,,,3.00,,,1.00
628,59000629,,4.25,,,,,,4.75,7.50,,4.08
629,59000630,4.00,7.50,,,,,,3.75,5.25,,3.00
630,59000631,2.00,3.00,,,,,,3.50,,,1.17
631,59000632,7.20,7.75,3.40,2.75,3.75,4.00,3.50,,,,
632,59000633,9.00,8.00,4.00,8.00,7.25,5.25,6.83,,,,
633,59000634,6.20,7.25,5.80,,,,,4.25,8.00,8.25,6.83
634,59000635,3.80,7.00,,,,,,5.00,,,1.67
635,59000636,2.80,6.50,,,,,,7.25,,,2.42
636,59000637,5.20,6.75,,,,,,7.00,,,2.33
637,59000638,5.80,7.25,,,,,,5.00,6.00,,3.67
638,59000639,8.00,7.50,6.00,,,,,7.50,7.50,9.00,8.00
639,59000640,8.60,8.25,7.20,6.50,7.75,7.00,7.08,,,,
640,59000641,7.60,7.50,5.60,7.25,7.00,7.50,7.25,,,,
641,59000642,7.00,8.25,,,,,,6.25,,,2.08
642,59000643,,9.00,,,,,,8.50,9.50,,6.00
643,59000644,7.40,8.25,,,,,,10.00,,,3.33
644,59000645,,6.00,,,,,,7.00,6.50,,4.50
645,59000646,9.00,7.67,5.40,7.75,7.25,7.00,7.33,,,,
646,59000647,3.20,8.00,,,,,,5.75,7.00,,4.25
647,59000648,8.60,6.83,5.80,,,,,5.25,7.00,8.50,6.92
648,59000649,8.60,8.50,6.20,,,,,5.25,7.25,8.50,7.00
649,59000650,6.80,8.50,2.60,,,,,4.25,7.50,8.00,6.58
650,59000651,7.40,8.75,8.20,8.00,7.00,6.75,7.25,,,,
651,59000652,7.60,8.67,4.80,5.75,7.50,4.75,6.00,,,,
652,59000653,8.00,6.75,6.00,7.50,3.25,5.00,5.25,,,,
653,59000654,6.20,7.75,,,,,,9.25,,,3.08
654,59000655,3.80,6.00,,,,,,4.75,,,1.58
655,59000656,7.60,8.00,,,,,,8.75,,,2.92
656,59000657,7.80,7.25,3.40,6.75,8.25,7.00,7.33,,,,
657,59000658,6.40,7.25,5.40,,,,,3.00,5.50,6.00,4.83
658,59000659,7.20,8.50,5.80,,,,,7.50,8.50,9.25,8.42
659,59000660,7.60,8.00,4.40,5.00,6.75,6.00,5.92,,,,
660,59000661,8.20,6.50,5.20,5.50,7.00,7.00,6.50,,,,
661,59000662,,6.75,,,,,,7.50,8.50,,5.33
662,59000663,4.60,4.00,,,,,,5.25,,,1.75
663,59000664,5.00,5.75,,,,,,4.75,,,1.58
664,59000665,5.60,8.00,3.60,,,,,5.50,7.00,7.75,6.75
665,59000666,7.80,7.25,5.00,3.25,7.00,8.25,6.17,,,,
666,59000667,7.40,7.00,7.40,4.75,3.50,3.75,4.00,,,,
667,59000668,7.40,5.25,5.60,,,,,5.25,5.75,6.75,5.92
668,59000669,6.00,7.00,5.00,,,,,4.00,7.00,8.00,6.33
669,59000670,6.80,8.25,3.40,3.00,6.75,4.75,4.83,,,,
670,59000671,8.00,8.50,5.00,5.00,7.25,5.50,5.92,,,,
671,59000672,8.40,5.75,5.20,,,,,4.75,6.25,7.25,6.08
672,59000673,,4.75,,,,,,4.50,6.00,,3.50
673,59000674,6.00,6.25,,,,,,6.25,,,2.08
674,59000675,8.00,7.00,5.60,,,,,5.00,7.75,8.25,7.00
675,59000676,5.20,7.00,,,,,,6.00,,,2.00
676,59000677,8.40,7.50,6.40,7.75,7.75,6.50,7.33,,,,
677,59000678,,6.00,,,,,,4.25,6.50,,3.58
678,59000679,7.20,7.25,6.00,7.25,5.50,5.25,6.00,,,,
679,59000680,7.40,7.50,4.20,6.50,6.50,5.00,6.00,,,,
680,59000681,,8.50,,,,,,8.25,8.00,,5.42
681,59000682,7.60,8.75,5.00,6.50,6.25,4.75,5.83,,,,
682,59000683,,5.00,,,,,,5.75,7.00,,4.25
683,59000684,4.00,3.75,,,,,,5.00,,,1.67
684,59000685,7.60,5.75,,,,,,8.25,,,2.75
685,59000686,8.60,8.50,4.00,6.50,6.50,5.00,6.00,,,,
686,59000687,8.00,8.25,5.80,,,,,5.25,7.25,8.25,6.92
687,59000688,7.20,7.25,4.60,4.50,4.00,3.75,4.08,,,,
688,59000689,5.00,3.50,,,,,,4.50,,,1.50
689,59000690,6.40,6.00,4.40,4.25,4.75,6.50,5.17,,,,
690,59000691,4.80,6.25,,,,,,5.50,,,1.83
691,59000692,8.20,7.50,,,,,,7.25,,,2.42
692,59000693,7.80,8.00,8.40,7.00,5.00,5.25,5.75,,,,
693,59000694,7.60,8.75,7.00,4.50,4.00,5.75,4.75,,,,
694,59000695,8.00,7.25,8.00,6.25,5.50,5.50,5.75,,,,
695,59000696,9.60,8.00,6.40,8.00,4.75,4.25,5.67,,,,
696,59000697,,8.00,,,,,,6.25,7.50,,4.58
697,59000698,3.40,4.00,,,,,,6.50,,,2.17
698,59000699,6.40,7.00,5.80,,,,,4.75,7.25,7.75,6.58
699,59000700,8.40,9.00,6.20,3.50,4.50,4.50,4.17,,,,
700,59000701,7.80,8.00,2.80,5.50,5.00,3.00,4.50,,,,
701,59000702,6.80,7.75,4.40,,,,,5.25,7.50,7.25,6.67
702,59000703,8.20,8.00,3.80,,,,,6.00,6.75,7.75,6.83
703,59000704,,3.75,,,,,,5.00,5.50,,3.50
704,59000705,6.40,7.50,5.80,5.00,6.00,5.00,5.33,,,,
705,59000706,3.80,7.25,,,,,,4.25,,,1.42
706,59000707,7.20,7.50,5.80,5.00,6.00,6.75,5.92,,,,
707,59000708,8.80,6.50,6.40,,,,,7.50,6.75,9.25,7.83
708,59000709,8.20,8.00,4.40,,,,,7.75,8.00,8.50,8.08
709,59000710,6.20,6.75,,,,,,6.75,,,2.25
710,59000711,3.60,3.25,,,,,,4.25,,,1.42
711,59000712,6.20,8.75,5.00,,,,,7.25,8.00,7.50,7.58
712,59000713,8.00,8.00,5.20,7.00,5.50,5.00,5.83,,,,
713,59000714,7.40,8.00,5.80,,,,,4.25,6.50,6.75,5.83
714,59000715,7.20,8.25,6.40,,,,,5.50,7.50,9.00,7.33
715,59000716,5.80,6.75,1.80,,,,,3.75,6.00,6.50,5.42
716,59000717,5.40,6.75,5.40,2.50,2.75,5.25,3.50,,,,
717,59000718,7.20,7.25,,,,,,8.75,,,2.92
718,59000719,8.20,6.50,,,,,,8.00,,,2.67
719,59000720,,5.00,,,,,,4.25,6.00,,3.42
720,59000721,8.80,6.50,8.60,7.50,8.00,8.00,7.83,,,,
721,59000722,6.60,8.75,,,,,,7.50,,,2.50
722,59000723,,6.75,,,,,,5.50,6.25,,3.92
723,59000724,9.00,8.50,8.40,8.00,8.75,7.00,7.92,,,,
724,59000725,7.60,8.75,4.80,7.75,7.00,6.75,7.17,,,,
725,59000726,3.20,7.33,5.00,,,,,4.75,6.00,6.75,5.83
726,59000727,8.60,7.50,7.20,7.50,7.00,7.25,7.25,,,,
727,59000728,3.40,5.75,,,,,,4.00,,,1.33
728,59000730,,6.50,,,,,,3.50,6.75,,3.42
729,59000731,8.80,7.50,,,,,,8.25,,,2.75
730,59000732,8.20,7.00,4.80,7.00,6.75,4.50,6.08,,,,
731,59000733,7.60,7.50,3.60,,,,,4.25,6.50,7.75,6.17
732,59000734,6.40,7.50,4.20,,,,,4.50,6.00,8.25,6.25
733,59000735,4.00,6.50,,,,,,6.25,,,2.08
734,59000736,7.60,7.00,4.60,5.25,5.75,5.25,5.42,,,,
735,59000737,,6.75,,,,,,4.25,8.00,,4.08
736,59000738,7.80,6.75,2.80,6.00,6.50,7.50,6.67,,,,
737,59000739,5.20,5.50,,,,,,7.50,,,2.50
738,59000740,7.80,7.25,4.80,7.75,8.00,5.50,7.08,,,,
739,59000741,5.60,6.75,,,,,,8.00,,,2.67
740,59000742,9.00,7.00,3.40,4.00,7.25,8.75,6.67,,,,
741,59000743,3.40,4.50,,,,,,4.00,,,1.33
742,59000744,4.60,6.25,,,,,,5.75,,,1.92
743,59000745,6.20,7.00,,,,,,6.25,,,2.08
744,59000746,8.80,7.00,7.20,7.75,4.00,5.00,5.58,,,,
745,59000747,6.60,6.75,4.60,,,,,4.50,7.75,8.00,6.75
746,59000748,7.40,6.50,6.00,4.75,7.75,6.75,6.42,,,,
747,59000749,5.60,5.50,,,,,,5.25,,,1.75
748,59000750,5.00,5.50,,,,,,4.25,,,1.42
749,59000751,6.80,8.00,,,,,,9.00,,,3.00
750,59000752,9.60,9.50,4.80,9.00,8.25,8.00,8.42,,,,
751,59000753,4.20,5.50,,,,,,7.50,,,2.50
752,59000754,8.60,9.50,,,,,,8.75,,,2.92
753,59000755,9.20,8.75,6.40,8.25,8.50,6.25,7.67,,,,
754,59000756,7.40,8.75,5.60,,,,,4.00,5.75,7.25,5.67
755,59000757,,3.50,,,,,,3.00,4.00,,2.33
756,59000758,,5.50,,,,,,5.50,7.00,,4.17
757,59000759,7.80,8.50,,,,,,8.50,,,2.83
758,59000760,4.80,3.50,,,,,,6.00,,,2.00
759,59000761,7.60,7.75,4.80,7.00,5.50,4.50,5.67,,,,
