,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4183,64004189,8.80,7.25,4.60,7.25,8.00,7.75,7.67,,,,
4184,64004190,6.20,5.75,3.60,,,,,4.25,6.25,8.00,6.17
4185,64004191,9.00,7.75,5.20,,,,,6.50,8.00,8.00,7.50
4186,64004192,7.60,5.75,2.80,5.25,5.50,5.00,5.25,,,,
4187,64004193,7.40,7.50,3.20,,,,,6.25,7.00,8.75,7.33
4188,64004194,6.20,7.00,4.40,,,,,6.25,7.25,8.25,7.25
4189,64004195,5.40,6.75,2.80,,,,,3.50,5.25,6.75,5.17
4190,64004196,8.00,6.50,1.40,6.75,7.25,6.00,6.67,,,,
4191,64004197,4.40,6.75,2.80,,,,,4.75,6.75,7.00,6.17
4192,64004198,6.40,7.00,3.60,,,,,8.00,7.50,8.50,8.00
4193,64004199,6.40,7.50,2.60,,,,,3.75,8.25,7.00,6.33
4194,64004200,7.80,5.00,2.80,5.75,6.50,5.75,6.00,,,,
4195,64004201,5.60,7.50,1.40,,,,,3.75,7.50,8.25,6.50
4196,64004202,7.40,7.50,3.80,,,,,5.50,7.50,8.75,7.25
4197,64004203,5.00,7.25,3.00,,,,,5.00,6.75,8.25,6.67
4198,64004204,8.40,7.00,4.80,5.50,6.75,5.50,5.92,,,,
4199,64004205,8.40,7.00,4.40,5.25,5.75,4.00,5.00,,,,
4200,64004206,5.00,5.25,4.40,,,,,5.50,6.75,8.00,6.75
4201,64004207,4.80,5.25,3.40,,,,,3.75,6.50,6.50,5.58
4202,64004208,7.40,5.25,3.80,,,,,4.25,6.75,8.75,6.58
4203,64004209,8.00,7.25,7.20,5.75,4.50,3.50,4.58,,,,
4204,64004210,7.40,6.50,4.20,7.00,7.25,4.50,6.25,,,,
4205,64004211,6.20,6.00,2.60,,,,,3.75,5.75,6.50,5.33
4206,64004212,3.40,6.75,2.40,,,,,3.75,6.25,8.00,6.00
4207,64004213,8.20,6.75,5.40,7.00,8.00,6.00,7.00,,,,
4208,64004214,7.00,6.50,4.40,,,,,5.50,7.00,9.75,7.42
4209,64004215,5.00,5.50,2.80,,,,,3.50,6.25,8.25,6.00
4210,64004216,5.00,5.25,2.80,,,,,5.00,7.00,8.75,6.92
4211,64004217,8.20,5.25,3.20,8.00,8.75,3.75,6.83,,,,
4212,64004218,6.60,5.00,3.60,,,,,7.50,7.25,8.50,7.75
4213,64004219,8.20,6.25,2.80,7.75,6.75,4.50,6.33,,,,
4214,64004220,3.40,4.00,2.00,,,,,2.50,6.50,5.50,4.83
4215,64004221,5.60,5.00,2.80,,,,,3.25,7.50,7.50,6.08
4216,64004222,7.00,6.00,2.40,4.00,5.50,4.00,4.50,,,,
4217,64004223,8.40,7.25,4.40,6.75,7.75,7.75,7.42,,,,
4218,64004224,6.40,6.50,4.80,,,,,3.50,4.50,5.25,4.42
4219,64004225,6.20,6.50,2.80,,,,,3.00,6.00,6.50,5.17
4220,64004226,3.60,6.00,1.80,,,,,3.25,5.50,6.50,5.08
4221,64004227,8.00,6.25,3.20,5.50,6.50,4.75,5.58,,,,
4222,64004228,8.00,7.75,5.80,,,,,4.75,7.75,8.00,6.83
4223,64004229,6.20,,,,7.00,6.00,4.33,,,,
4224,64004230,5.80,7.50,3.20,,,,,4.75,7.00,9.75,7.17
4225,64004231,6.00,7.00,4.40,,,,,7.50,8.00,8.75,8.08
4226,64004232,2.60,5.00,,,,,,3.75,4.50,,2.75
4227,64004233,4.20,6.00,2.60,,,,,5.25,6.75,7.50,6.50
4228,64004234,8.40,6.75,3.00,,,,,7.50,7.75,9.75,8.33
4229,64004235,5.60,6.00,3.40,,,,,4.75,7.75,8.25,6.92
4230,64004236,2.80,5.00,,,,,,4.25,,,1.42
4231,64004237,7.40,7.00,3.20,6.00,5.50,7.00,6.17,,,,
4232,64004238,6.00,7.50,3.60,,,,,7.25,6.50,9.75,7.83
4233,64004239,4.60,7.75,3.40,,,,,4.75,7.00,8.75,6.83
4234,64004240,8.60,7.00,5.20,5.00,8.25,6.75,6.67,,,,
4235,64004241,7.60,7.00,4.40,4.75,6.25,5.25,5.42,,,,
4236,64004242,6.00,7.00,4.20,6.50,6.50,6.75,6.58,,,,
4237,64004243,8.00,8.50,5.20,6.25,7.75,5.75,6.58,,,,
4238,64004244,3.80,5.00,,,,,,4.50,7.25,,3.92
4239,64004245,5.60,8.00,2.60,,,,,4.00,6.25,7.75,6.00
4240,64004246,6.80,9.25,5.80,,,,,9.00,8.25,9.50,8.92
4241,64004247,4.00,6.75,3.00,,,,,5.25,6.75,9.25,7.08
4242,64004248,3.00,3.75,,,,,,3.50,7.25,,3.58
4243,64004249,6.00,6.75,3.40,,,,,6.50,6.75,9.00,7.42
4244,64004250,4.00,4.25,,,,,,3.75,6.25,,3.33
4245,64004251,7.00,7.25,3.80,,,,,3.75,7.00,9.25,6.67
4246,64004252,4.40,5.00,,,,,,4.50,,,1.50
4247,64004253,2.60,5.00,,,,,,5.50,,,1.83
4248,64004254,,5.25,,,,,,5.50,5.75,,3.75
4249,64004255,5.00,6.00,,,,,,3.50,,,1.17
4250,64004256,4.80,5.00,2.40,,,,,3.25,4.75,,2.67
4251,64004257,6.60,7.00,2.20,,,,,5.25,7.75,9.50,7.50
4252,64004258,3.00,6.00,2.00,,,,,4.25,6.00,8.00,6.08
4253,64004259,4.60,6.75,3.40,,,,,5.50,5.75,9.00,6.75
4254,64004260,2.60,5.00,2.80,,,,,4.50,3.75,6.50,4.92
4255,64004261,6.60,6.50,2.40,,,,,7.00,7.25,9.75,8.00
4256,64004262,6.20,6.00,3.40,,,,,4.00,6.00,8.50,6.17
4257,64004263,3.80,6.00,3.40,,,,,5.25,4.25,7.50,5.67
4258,64004264,4.20,5.75,3.20,,,,,5.00,5.75,7.50,6.08
4259,64004265,4.40,7.25,,,,,,5.50,,,1.83
4260,64004266,5.20,6.75,2.40,,,,,5.25,8.75,7.75,7.25
4261,64004267,5.80,8.50,2.80,,,,,4.75,6.00,9.00,6.58
4262,64004268,8.00,8.25,5.00,,,,,6.75,7.25,9.50,7.83
4263,64004269,6.60,9.00,5.40,,,,,6.50,7.75,9.50,7.92
4264,64004270,5.00,8.75,4.80,,,,,4.50,5.50,9.00,6.33
4265,64004271,4.20,8.25,2.00,,,,,3.00,5.75,7.75,5.50
4266,64004272,9.00,9.25,8.40,,,,,5.25,6.75,9.00,7.00
4267,64004273,4.40,6.00,3.40,,,,,3.25,6.75,7.75,5.92
4268,64004274,5.20,6.50,3.20,,,,,8.75,8.25,9.50,8.83
4269,64004275,3.80,6.50,1.60,,,,,4.25,,7.75,4.00
4270,64004276,3.00,5.00,,,,,,4.00,,,1.33
4271,64004277,7.40,7.50,4.00,,,,,5.25,7.75,9.25,7.42
4272,64004278,5.80,7.50,5.40,,,,,8.75,8.00,9.75,8.83
4273,64004279,4.20,4.25,,,,,,5.00,,,1.67
4274,64004280,5.60,7.00,3.40,,,,,4.00,7.25,7.75,6.33
4275,64004281,1.80,3.50,,,,,,2.50,7.00,,3.17
4276,64004282,5.00,5.75,2.40,,,,,3.75,5.25,7.50,5.50
4277,64004283,6.40,7.50,3.20,5.50,7.00,6.00,6.17,,,,
4278,64004284,6.40,8.00,4.00,,,,,6.75,7.00,9.25,7.67
4279,64004285,6.40,6.00,,,,,,6.75,,,2.25
4280,64004286,7.00,7.00,4.80,,,,,5.00,7.50,9.50,7.33
4281,64004287,5.80,7.00,2.80,,,,,3.50,7.50,8.75,6.58
4282,64004288,4.00,5.75,3.00,,,,,5.00,5.50,6.25,5.58
4283,64004289,4.80,5.00,,,,,,4.25,,,1.42
4284,64004290,8.20,6.25,7.00,6.75,8.75,6.75,7.42,,,,
4285,64004291,3.60,8.25,2.80,,,,,3.75,6.00,7.75,5.83
4286,64004292,4.80,5.75,3.20,,,,,3.00,6.50,8.50,6.00
4287,64004293,5.80,6.75,2.80,,,,,5.50,6.50,8.25,6.75
4288,64004294,8.60,8.75,5.00,6.50,8.00,6.50,7.00,,,,
4289,64004295,4.60,7.75,2.20,,,,,6.00,5.75,7.75,6.50
4290,64004296,3.80,5.75,3.20,,,,,2.00,5.50,5.25,4.25
4291,64004297,4.00,6.00,3.80,,,,,4.75,5.50,8.50,6.25
4292,64004298,4.60,7.50,3.00,,,,,6.00,7.50,8.25,7.25
4293,64004299,8.60,7.75,3.60,5.00,6.75,6.00,5.92,,,,
4294,64004300,6.00,5.00,,,,,,4.25,6.00,,3.42
4295,64004301,4.80,6.25,4.00,,,,,5.25,5.50,8.00,6.25
4296,64004302,4.60,6.50,3.40,,,,,4.25,7.00,8.50,6.58
4297,64004303,4.60,,1.80,2.50,,,0.83,,,,
4298,64004304,3.00,5.50,,,,,,6.00,,,2.00
4299,64004305,4.60,,,3.50,3.50,,2.33,,,,
4300,64004306,5.20,6.25,,,,,,3.75,,,1.25
4301,64004307,4.20,7.25,3.20,,,,,3.25,7.25,8.50,6.33
4302,64004308,3.40,6.75,3.60,,,,,4.75,6.00,8.25,6.33
4303,64004309,4.60,4.50,3.60,,,,,3.00,3.75,7.00,4.58
4304,64004310,6.60,7.50,3.00,,,,,4.50,6.00,8.50,6.33
4305,64004311,3.00,5.00,,,,,,3.50,,,1.17
4306,64004312,4.60,5.75,1.80,,,,,3.25,7.00,9.00,6.42
4307,64004313,5.40,6.50,3.20,,,,,7.75,7.50,9.50,8.25
4308,64004314,6.80,8.75,6.40,,,,,5.25,8.00,9.50,7.58
4309,64004315,4.60,7.25,3.60,,,,,5.25,5.50,8.50,6.42
4310,64004316,5.60,6.75,2.60,2.50,3.50,4.75,3.58,,,,
4311,64004317,4.40,7.50,4.20,,,,,4.75,5.50,6.75,5.67
4312,64004318,6.80,7.50,4.40,,,,,5.25,6.50,9.50,7.08
4313,64004319,4.00,7.50,1.60,,,,,5.50,7.50,9.25,7.42
4314,64004320,7.80,9.00,6.20,,,,,7.00,7.25,7.75,7.33
4315,64004321,5.80,5.00,1.60,,,,,4.00,5.25,8.00,5.75
4316,64004322,6.60,7.25,4.60,,,,,5.50,7.75,8.00,7.08
4317,64004323,4.40,6.50,3.00,,,,,4.75,7.25,8.50,6.83
4318,64004324,6.00,6.50,2.80,,,,,4.00,5.00,7.75,5.58
4319,64004325,5.00,6.67,3.00,,,,,4.75,6.50,9.00,6.75
4320,64004326,3.60,7.00,2.80,,,,,5.25,6.75,9.25,7.08
4321,64004327,6.00,6.00,2.60,,,,,4.25,7.50,8.50,6.75
4322,64004328,5.00,7.50,3.60,,,,,5.75,6.75,9.00,7.17
4323,64004329,5.20,7.00,3.60,,,,,4.25,5.50,8.75,6.17
4324,64004330,5.80,6.75,3.40,,,,,4.00,4.75,6.25,5.00
4325,64004331,6.40,8.75,4.60,,,,,6.75,6.75,9.50,7.67
4326,64004332,6.40,7.25,3.60,5.25,4.25,6.00,5.17,,,,
4327,64004333,5.60,6.75,2.20,,,,,5.25,5.50,8.50,6.42
4328,64004334,3.20,6.50,,,,,,3.75,6.00,,3.25
4329,64004335,4.20,,,,4.25,4.75,3.00,,,,
4330,64004336,3.60,7.00,,,,,,4.25,5.75,,3.33
4331,64004337,2.80,4.42,2.80,,,,,3.75,4.00,5.50,4.42
4332,64004338,8.40,6.00,2.80,,,,,7.75,7.75,8.00,7.83
4333,64004339,6.20,6.00,,,,,,6.25,7.75,,4.67
4334,64004340,2.60,5.25,,,,,,5.00,,,1.67
4335,64004341,7.40,,,7.00,7.50,,4.83,,,,
4336,64004342,4.80,6.50,1.80,,,,,4.75,7.00,8.75,6.83
4337,64004343,5.40,6.50,,,,,,3.50,,,1.17
4338,64004344,5.00,6.00,2.80,,,,,4.50,7.25,8.25,6.67
4339,64004345,5.20,5.25,,,,,,3.75,,,1.25
4340,64004346,3.60,6.00,3.80,,,,,4.75,5.50,8.25,6.17
4341,64004347,7.00,6.00,,,,,,9.00,,,3.00
4342,64004348,8.00,7.00,5.20,5.75,7.00,6.75,6.50,,,,
4343,64004349,6.40,7.00,4.00,,,,,6.50,7.25,9.25,7.67
4344,64004350,4.20,6.75,2.00,,,,,3.75,6.25,7.75,5.92
4345,64004351,7.60,7.75,5.00,,,,,6.25,7.00,9.25,7.50
4346,64004352,7.80,8.00,3.60,5.50,7.75,6.25,6.50,,,,
4347,64004353,7.40,7.50,4.20,,,,,5.25,7.25,10.00,7.50
4348,64004354,2.80,5.00,,,,,,4.00,5.75,,3.25
4349,64004355,3.40,5.50,,,,,,6.75,5.50,,4.08
4350,64004356,4.60,6.75,3.60,,,,,4.75,4.75,7.00,5.50
4351,64004357,3.20,6.00,3.60,,,,,2.75,5.50,8.50,5.58
4352,64004358,4.60,6.50,,,,,,7.25,8.25,,5.17
4353,64004359,3.80,5.25,3.40,,,,,3.25,6.25,5.00,4.83
4354,64004360,2.80,6.00,2.20,,,,,3.75,5.00,6.00,4.92
4355,64004361,2.40,5.00,,,,,,5.00,7.00,,4.00
4356,64004362,5.80,6.00,2.80,,,,,4.00,6.00,8.75,6.25
4357,64004363,7.40,7.00,4.20,,,,,6.25,6.50,9.25,7.33
4358,64004364,4.40,4.75,2.00,,,,,3.75,3.75,6.50,4.67
4359,64004365,3.60,5.25,3.00,,,,,3.00,5.00,7.00,5.00
4360,64004366,4.40,5.75,2.20,,,,,4.00,5.25,8.75,6.00
4361,64004367,6.60,8.00,4.80,,,,,6.25,9.00,9.25,8.17
4362,64004368,7.40,5.50,,,,,,4.25,,,1.42
4363,64004369,5.60,6.75,3.20,,,,,4.25,9.00,9.50,7.58
4364,64004370,7.40,8.25,3.00,,,,,9.00,8.75,10.00,9.25
4365,64004371,2.00,5.50,,,,,,4.75,6.75,,3.83
4366,64004372,3.40,5.50,,,,,,4.75,6.50,,3.75
4367,64004373,5.80,7.25,2.20,,,,,5.25,7.00,9.50,7.25
4368,64004374,2.80,6.25,,,,,,7.25,7.75,,5.00
4369,64004375,4.00,,2.40,3.50,,,1.17,,,,
4370,64004376,7.20,8.25,5.00,5.50,6.00,6.50,6.00,,,,
4371,64004377,5.40,8.00,4.60,,,,,7.25,7.75,9.50,8.17
4372,64004378,6.60,7.25,4.40,,,,,6.00,7.00,9.25,7.42
4373,64004379,4.80,7.25,2.00,,,,,4.00,6.75,8.75,6.50
4374,64004380,5.40,5.50,3.60,,,,,4.00,6.50,8.50,6.33
4375,64004381,4.20,5.75,3.00,,,,,5.25,6.75,7.00,6.33
4376,64004382,7.20,8.00,3.00,,,,,4.75,6.25,9.00,6.67
4377,64004383,4.00,6.00,2.80,,,,,2.75,7.50,8.50,6.25
4378,64004384,7.00,8.50,4.20,,,,,8.50,7.75,9.25,8.50
4379,64004385,2.40,6.00,,,,,,3.75,4.75,,2.83
4380,64004386,6.80,7.75,3.00,,,,,5.25,7.50,9.00,7.25
4381,64004387,7.20,5.50,5.80,5.50,5.75,6.75,6.00,,,,
4382,64004388,2.80,3.75,,,,,,2.75,6.75,,3.17
4383,64004389,3.20,5.00,,,,,,4.75,5.25,,3.33
4384,64004390,6.40,8.25,3.40,,,,,8.50,8.00,9.00,8.50
4385,64004391,8.40,8.00,5.60,7.00,6.50,6.75,6.75,,,,
4386,64004392,3.00,5.75,,,,,,4.50,,,1.50
4387,64004393,8.60,7.75,5.40,7.00,7.75,6.75,7.17,,,,
4388,64004394,7.60,7.75,4.00,5.25,4.75,6.25,5.42,,,,
4389,64004395,4.60,7.75,2.40,,,,,5.25,7.50,8.00,6.92
4390,64004396,6.40,7.00,3.00,3.00,4.75,5.25,4.33,,,,
4391,64004397,4.40,6.50,3.00,,,,,4.50,6.25,8.00,6.25
4392,64004398,6.40,6.25,2.20,,,,,3.25,5.75,6.75,5.25
4393,64004399,7.60,8.00,4.20,7.25,6.00,6.75,6.67,,,,
4394,64004400,2.40,,,2.25,2.75,,1.67,,,,
4395,64004401,2.60,,,1.75,2.50,,1.42,,,,
4396,64004402,3.60,6.25,3.20,,,,,3.75,6.50,9.50,6.58
4397,64004403,2.80,7.00,,,,,,4.50,4.75,,3.08
4398,64004404,4.60,5.25,2.80,,,,,2.50,7.25,8.75,6.17
4399,64004405,5.40,7.25,4.60,,,,,3.25,7.75,8.25,6.42
4400,64004406,6.00,6.25,3.20,,,,,5.75,6.50,9.50,7.25
4401,64004407,4.80,7.75,2.60,,,,,4.75,6.25,9.00,6.67
4402,64004408,9.00,8.50,8.60,,,,,8.75,9.50,9.00,9.08
4403,64004409,5.80,7.25,3.40,,,,,5.00,5.75,9.25,6.67
4404,64004410,2.40,3.75,,,,,,5.75,,,1.92
4405,64004411,8.60,8.00,6.40,7.25,8.50,7.50,7.75,,,,
4406,64004412,2.40,5.75,,,,,,3.25,4.75,,2.67
4407,64004413,5.80,5.75,,,,,,5.50,,,1.83
4408,64004414,5.80,5.00,3.40,,,,,2.25,5.25,7.50,5.00
4409,64004415,3.20,8.25,2.20,,,,,5.00,6.50,8.75,6.75
4410,64004416,6.80,6.75,4.00,,,,,6.00,7.25,9.75,7.67
4411,64004417,7.60,5.75,3.40,,,,,4.50,6.75,8.75,6.67
4412,64004418,4.20,6.75,3.20,,,,,5.25,6.50,9.00,6.92
4413,64004419,5.20,7.00,2.60,,,,,3.25,5.75,9.25,6.08
4414,64004420,5.20,6.25,2.20,,,,,5.25,7.50,8.25,7.00
4415,64004421,5.40,7.25,5.00,,,,,8.00,7.50,8.00,7.83
4416,64004422,6.40,8.50,5.80,,,,,3.75,6.75,9.00,6.50
4417,64004423,4.00,6.50,,,,,,3.50,4.00,,2.50
4418,64004424,2.60,,,2.25,3.50,,1.92,,,,
4419,64004425,8.40,8.25,5.20,7.25,7.50,7.50,7.42,,,,
4420,64004426,5.60,7.00,3.00,,,,,4.50,6.00,8.00,6.17
4421,64004427,7.60,8.50,5.00,,,,,6.75,8.25,8.75,7.92
4422,64004428,4.80,7.75,2.60,,,,,4.25,4.00,8.50,5.58
4423,64004429,5.80,6.00,2.80,,,,,3.00,5.00,8.25,5.42
4424,64004430,6.00,7.25,3.40,,,,,7.25,7.25,8.75,7.75
4425,64004431,3.40,5.25,2.60,,,,,3.75,5.00,7.75,5.50
4426,64004432,2.60,5.50,,,,,,3.25,,,1.08
4427,64004433,2.60,5.25,2.60,,,,,2.50,5.50,6.50,4.83
4428,64004434,7.80,8.00,5.60,,,,,7.00,8.50,9.50,8.33
4429,64004435,8.00,7.50,6.40,,,,,8.00,9.00,9.75,8.92
4430,64004436,5.40,7.25,2.40,,,,,4.50,7.50,8.25,6.75
4431,64004437,3.80,7.00,2.60,,,,,3.75,6.00,8.00,5.92
4432,64004438,4.80,7.25,2.20,,,,,5.25,5.75,8.75,6.58
4433,64004439,5.40,5.25,2.00,,,,,5.00,7.50,8.50,7.00
4434,64004440,6.00,6.50,4.00,,,,,5.00,7.25,9.25,7.17
4435,64004441,4.20,5.00,2.80,,,,,4.00,6.50,8.00,6.17
4436,64004442,7.20,7.75,3.40,,,,,3.50,6.50,9.25,6.42
4437,64004443,3.00,3.25,3.20,,,,,4.50,,,1.50
4438,64004444,6.80,8.25,4.80,,,,,7.50,8.50,9.25,8.42
4439,64004445,6.80,7.50,3.80,,,,,5.25,6.75,9.75,7.25
4440,64004446,5.20,6.50,3.80,,,,,3.50,4.75,7.25,5.17
4441,64004447,7.00,6.50,3.20,,,,,6.25,6.75,7.50,6.83
4442,64004448,2.80,3.50,,,,,,4.00,4.75,,2.92
4443,64004449,3.80,7.25,,,,,,3.50,,,1.17
4444,64004450,5.80,7.50,3.20,,,,,6.75,5.75,8.25,6.92
4445,64004451,5.40,4.75,3.60,,,,,3.50,6.50,8.50,6.17
4446,64004452,2.80,3.25,,,,,,2.75,,,0.92
4447,64004453,6.40,6.67,2.80,,,,,3.75,6.25,9.50,6.50
4448,64004454,3.20,3.75,,,,,,4.25,5.00,,3.08
4449,64004455,6.00,,,,3.75,6.75,3.50,,,,
4450,64004456,4.80,6.50,3.00,,,,,5.75,6.50,8.00,6.75
4451,64004457,5.60,6.42,4.20,,,,,3.75,7.75,9.00,6.83
4452,64004458,2.80,,,4.50,4.00,,2.83,,,,
4453,64004459,5.00,7.00,2.60,,,,,3.75,3.75,8.50,5.33
4454,64004460,3.00,3.25,,,,,,3.50,4.75,,2.75
4455,64004461,2.80,4.25,,,,,,5.75,,,1.92
4456,64004462,7.80,6.25,2.80,,,,,5.00,7.00,10.00,7.33
4457,64004463,2.60,4.83,2.40,,,,,5.25,7.00,8.75,7.00
4458,64004464,3.00,6.25,2.20,,,,,3.25,6.25,7.75,5.75
4459,64004465,3.80,5.50,3.40,,,,,3.50,5.25,7.75,5.50
4460,64004466,4.40,6.75,1.80,,,,,5.25,5.50,8.00,6.25
4461,64004467,4.20,6.75,2.80,,,,,6.25,5.50,7.00,6.25
4462,64004468,2.80,6.00,,,,,,5.50,,,1.83
4463,64004469,6.60,6.50,3.40,,,,,4.50,6.50,7.25,6.08
4464,64004470,5.40,6.25,3.40,,,,,4.00,7.00,8.75,6.58
4465,64004471,8.00,7.50,4.60,,,,,5.50,7.75,9.00,7.42
4466,64004472,4.00,6.25,3.00,,,,,4.00,6.50,7.75,6.08
4467,64004473,4.00,5.75,2.20,,,,,3.50,5.75,6.75,5.33
4468,64004474,7.20,8.00,3.60,,,,,6.75,7.25,9.75,7.92
4469,64004475,5.80,6.25,3.40,,,,,5.75,7.25,9.00,7.33
4470,64004476,5.80,6.50,2.00,,,,,4.25,6.50,9.25,6.67
4471,64004477,4.60,6.50,2.40,,,,,2.75,4.25,6.00,4.33
4472,64004478,1.60,6.00,2.40,,,,,2.00,3.00,5.50,3.50
4473,64004479,4.20,8.25,3.60,,,,,4.25,6.00,7.25,5.83
4474,64004480,4.60,6.25,3.60,,,,,5.25,6.50,8.50,6.75
4475,64004481,6.20,,,,5.25,6.00,3.75,,,,
4476,64004482,4.20,5.25,,,,,,4.75,,,1.58
4477,64004483,5.20,6.75,2.00,3.50,3.25,5.75,4.17,,,,
4478,64004484,3.40,5.50,2.20,,,,,3.75,6.00,7.00,5.58
4479,64004485,8.20,,,,9.00,7.75,5.58,,,,
4480,64004486,5.60,6.00,3.40,,,,,4.50,7.00,8.00,6.50
4481,64004487,3.20,4.25,,,,,,4.00,4.75,,2.92
4482,64004488,8.40,6.75,5.00,8.00,7.25,7.50,7.58,,,,
4483,64004489,5.40,5.75,,,,,,7.00,7.00,,4.67
4484,64004490,6.60,7.00,4.40,,,,,5.75,6.75,8.75,7.08
4485,64004491,5.60,5.41,2.80,,,,,3.75,5.75,8.50,6.00
4486,64004492,,6.25,,,,,,9.25,9.25,,6.17
4487,64004493,3.00,5.75,4.80,,,,,4.50,6.75,8.00,6.42
4488,64004494,3.80,5.00,2.00,,,,,4.50,5.50,9.25,6.42
4489,64004495,3.20,,,3.50,3.25,,2.25,,,,
4490,64004496,6.20,6.50,2.20,,,,,8.50,7.75,9.00,8.42
4491,64004497,5.60,5.75,3.40,,,,,5.25,5.75,9.00,6.67
4492,64004498,5.40,5.25,2.80,,,,,4.50,7.25,7.75,6.50
4493,64004499,7.00,6.50,4.40,,,,,4.75,7.50,9.00,7.08
4494,64004500,7.60,7.50,3.80,,,,,8.00,7.50,9.25,8.25
4495,64004501,4.20,5.25,2.20,,,,,2.00,5.00,7.25,4.75
4496,64004502,4.40,,2.80,2.50,,,0.83,,,,
4497,64004503,4.80,6.75,2.80,,,,,4.25,6.75,8.50,6.50
4498,64004504,5.60,5.25,1.40,,,,,3.25,6.50,7.75,5.83
4499,64004505,6.80,,4.80,,6.50,6.25,4.25,,,,
4500,64004506,5.80,7.00,2.80,,,,,5.50,7.50,9.75,7.58
4501,64004507,6.60,7.75,5.40,,,,,5.00,7.75,9.75,7.50
4502,64004508,6.40,7.25,4.00,,,,,3.75,6.00,9.00,6.25
4503,64004509,8.40,7.25,6.40,,,,,5.00,7.75,9.25,7.33
4504,64004510,6.40,7.00,3.40,,,,,4.25,6.50,9.25,6.67
4505,64004511,4.80,6.00,3.40,,,,,3.50,7.75,8.25,6.50
4506,64004512,5.80,6.25,2.80,6.25,6.50,5.25,6.00,,,,
4507,64004513,7.20,7.00,3.60,8.00,8.00,6.75,7.58,,,,
4508,64004514,4.40,5.75,3.40,,,,,3.00,6.75,8.25,6.00
4509,64004515,5.00,7.00,3.00,,,,,7.00,7.50,9.25,7.92
4510,64004516,7.20,7.00,3.60,,,,,4.75,5.50,9.25,6.50
4511,64004517,2.80,4.75,2.80,,,,,3.25,5.00,,2.75
4512,64004518,5.40,,,4.75,4.75,,3.17,,,,
4513,64004519,6.40,7.25,2.60,5.75,7.00,5.50,6.08,,,,
4514,64004520,6.20,6.25,2.60,,,,,4.75,6.50,9.00,6.75
4515,64004521,3.20,5.00,,,,,,4.75,,,1.58
4516,64004522,6.20,8.00,7.80,,,,,6.25,7.25,8.75,7.42
4517,64004523,5.60,,,4.50,6.25,,3.58,,,,
4518,64004524,4.60,7.00,2.80,,,,,3.00,6.50,9.25,6.25
4519,64004525,5.00,7.00,4.80,,,,,6.75,7.00,9.25,7.67
4520,64004526,5.00,,,4.50,4.25,,2.92,,,,
4521,64004527,3.60,6.00,3.40,,,,,4.25,7.75,8.00,6.67
4522,64004528,5.20,,2.80,2.75,,,0.92,,,,
4523,64004529,4.20,,,1.50,4.00,,1.83,,,,
4524,64004530,6.20,5.50,,,,,,6.25,5.75,,4.00
4525,64004531,5.40,7.50,3.00,,,,,5.00,7.50,9.00,7.17
4526,64004532,4.60,7.00,2.80,,,,,3.50,7.00,8.75,6.42
4527,64004533,5.60,7.50,2.80,,,,,5.75,8.00,8.75,7.50
4528,64004534,2.40,3.75,,,,,,3.50,2.75,,2.08
4529,64004535,7.00,7.00,2.60,,,,,5.75,8.25,9.50,7.83
4530,64004536,4.60,6.50,3.40,,,,,6.25,7.75,9.50,7.83
4531,64004537,2.80,4.25,,,,,,3.75,,,1.25
4532,64004538,5.20,5.75,3.00,5.25,3.50,5.00,4.58,,,,
4533,64004539,3.80,6.00,2.40,,,,,3.00,5.50,7.50,5.33
4534,64004540,5.00,7.25,,,,,,3.25,,,1.08
4535,64004541,6.40,8.00,5.40,,,,,5.25,6.00,9.00,6.75
4536,64004542,3.60,4.50,2.60,,,,,4.75,6.25,6.75,5.92
4537,64004543,3.80,6.50,3.00,,,,,5.00,5.75,7.50,6.08
4538,64004544,5.20,6.25,4.20,,,,,3.50,7.00,7.75,6.08
4539,64004545,3.40,5.25,,,,,,4.25,,,1.42
4540,64004546,7.00,5.00,3.60,4.75,5.00,6.25,5.33,,,,
4541,64004547,5.40,7.00,3.40,,,,,6.25,6.50,9.75,7.50
4542,64004548,5.40,4.25,3.20,,,,,4.00,4.50,7.50,5.33
4543,64004549,7.20,6.25,4.40,7.00,7.25,5.25,6.50,,,,
4544,64004550,7.40,7.50,4.80,6.00,7.25,7.00,6.75,,,,
4545,64004551,3.00,6.00,2.60,,,,,4.75,8.25,9.00,7.33
4546,64004552,5.40,8.00,3.80,,,,,6.00,6.25,8.75,7.00
4547,64004553,8.60,8.00,4.20,7.50,6.50,6.75,6.92,,,,
4548,64004554,5.40,6.00,,,,,,6.25,8.25,,4.83
4549,64004555,5.40,5.50,3.00,,,,,5.25,6.25,8.50,6.67
4550,64004556,8.00,6.50,3.60,2.50,7.50,5.75,5.25,,,,
4551,64004557,5.00,6.25,1.80,,,,,4.50,6.00,9.00,6.50
4552,64004558,4.40,5.75,2.80,,,,,5.75,7.25,9.25,7.42
4553,64004559,8.40,7.75,5.00,,,,,7.50,8.50,9.75,8.58
4554,64004560,5.00,7.00,,,,,,5.50,,,1.83
4555,64004561,7.80,7.25,3.80,,,,,6.00,8.00,9.25,7.75
4556,64004562,2.60,2.00,,,,,,3.50,,,1.17
