,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
5254,14005287,3.20,6.50,1.60,,,,,3.00,4.75,7.25,5.00
5255,14005288,1.80,5.25,1.80,,,,,2.00,6.00,9.00,5.67
5256,14005289,5.80,8.00,4.40,,,,,6.00,6.00,6.75,6.25
5257,14005290,3.80,7.00,,,,,,3.75,5.50,,3.08
5258,14005291,7.20,7.75,3.40,,,,,6.25,7.50,9.50,7.75
5259,14005292,2.60,6.50,3.20,,,,,4.50,4.75,6.75,5.33
5260,14005293,6.60,7.00,4.60,,,,,5.00,6.25,8.75,6.67
5261,14005294,5.40,7.00,2.80,,,,,4.25,5.75,8.75,6.25
5262,14005295,3.20,4.50,,,,,,4.00,,,1.33
5263,14005296,4.40,7.00,4.60,,,,,4.75,7.50,8.50,6.92
5264,14005297,3.40,5.25,3.00,,,,,3.00,3.00,7.25,4.42
5265,14005298,4.80,7.25,2.00,,,,,3.50,6.00,8.00,5.83
5266,14005299,3.60,5.50,2.20,,,,,6.75,7.50,9.00,7.75
5267,14005300,7.60,6.00,3.20,,,,,6.25,6.25,7.50,6.67
5268,14005301,4.60,6.75,3.80,2.50,3.75,3.75,3.33,,,,
5269,14005302,2.20,3.50,,,,,,2.25,4.25,,2.17
5270,14005303,2.60,5.25,2.00,,,,,4.25,7.00,9.50,6.92
5271,14005304,2.80,5.00,2.60,,,,,4.75,6.75,7.25,6.25
5272,14005305,4.20,7.25,3.60,,,,,4.25,6.50,9.00,6.58
5273,14005306,4.00,7.00,3.00,,,,,5.25,6.75,9.00,7.00
5274,14005307,2.20,5.75,2.80,,,,,4.25,4.25,5.50,4.67
5275,14005308,6.60,7.50,,,,,,9.00,,,3.00
5276,14005309,8.20,7.50,5.80,8.50,8.25,5.50,7.42,,,,
5277,14005310,3.60,6.25,2.40,,,,,5.25,6.75,8.25,6.75
5278,14005311,2.80,4.25,3.80,,,,,2.75,5.00,8.00,5.25
5279,14005312,3.20,3.50,,,,,,4.75,3.75,,2.83
5280,14005313,3.40,5.75,3.20,,,,,5.50,6.75,8.75,7.00
5281,14005314,2.60,5.75,3.40,,,,,4.75,7.25,8.75,6.92
5282,14005315,2.80,5.33,2.40,,,,,5.50,3.75,7.25,5.50
5283,14005316,5.00,7.00,2.40,,,,,3.50,5.75,7.25,5.50
5284,14005317,1.80,4.00,,,,,,3.50,4.75,,2.75
5285,14005318,4.00,4.75,3.00,,,,,5.50,8.00,9.25,7.58
5286,14005319,5.80,7.00,3.40,,,,,7.25,8.00,9.25,8.17
5287,14005320,,7.50,,,,,,9.00,8.75,,5.92
5288,14005321,8.20,8.00,,,,,,9.00,,,3.00
5289,14005322,5.00,6.50,3.20,,,,,7.25,7.25,7.00,7.17
5290,14005323,3.20,4.75,,,,,,2.50,5.25,,2.58
5291,14005324,3.20,6.25,,,,,,3.75,7.00,,3.58
5292,14005325,4.60,6.75,3.40,,,,,4.00,6.50,9.00,6.50
5293,14005326,2.80,4.75,2.00,,,,,2.00,3.75,6.25,4.00
5294,14005327,,8.00,,,,,,9.25,10.00,,6.42
5295,14005328,5.20,6.75,1.80,,,,,4.25,7.00,8.50,6.58
5296,14005329,5.40,7.25,2.60,,,,,4.75,8.25,9.25,7.42
5297,14005330,4.00,5.25,3.40,,,,,4.75,6.25,8.50,6.50
5298,14005331,5.80,6.50,3.00,,,,,5.50,7.25,8.75,7.17
5299,14005332,2.40,5.50,,,,,,3.75,7.25,,3.67
5300,14005333,2.00,4.25,2.00,,,,,5.25,7.25,9.25,7.25
5301,14005334,2.60,6.00,2.40,,,,,3.00,5.25,8.50,5.58
5302,14005335,3.60,5.00,2.80,,,,,5.00,8.25,10.00,7.75
5303,14005336,5.60,7.00,4.20,,,,,8.75,9.00,8.50,8.75
5304,14005337,6.40,7.50,3.80,,,,,5.25,6.75,9.25,7.08
5305,14005338,4.40,6.50,3.40,,,,,6.25,7.25,8.75,7.42
5306,14005339,5.00,6.00,2.60,,,,,5.00,7.25,8.75,7.00
5307,14005340,2.80,4.00,2.60,,,,,4.00,5.00,6.75,5.25
5308,14005341,7.20,6.50,4.20,,,,,6.50,7.50,9.00,7.67
5309,14005342,8.00,8.00,6.20,,,,,4.75,7.75,8.75,7.08
5310,14005343,4.00,6.25,2.80,,,,,3.75,5.25,7.00,5.33
5311,14005344,5.00,6.75,2.40,,,,,7.25,6.75,8.75,7.58
5312,14005345,5.20,5.75,2.60,,,,,3.50,5.75,5.00,4.75
5313,14005346,5.80,6.50,2.20,,,,,4.75,7.25,7.25,6.42
5314,14005348,4.80,4.75,,,,,,3.50,6.00,,3.17
5315,14005349,5.00,5.50,2.40,,,,,3.25,6.25,8.50,6.00
5316,14005350,3.20,3.75,2.20,,,,,3.50,5.25,,2.92
5317,14005351,5.20,6.50,2.20,,,,,4.50,5.50,8.00,6.00
5318,14005352,,6.75,,,,,,8.75,7.75,,5.50
5319,14005353,2.80,4.50,2.40,,,,,4.00,6.25,7.25,5.83
5320,14005354,2.00,4.00,,,,,,3.75,,,1.25
5321,14005355,8.80,6.00,2.60,7.00,5.25,3.75,5.33,,,,
5322,14005356,4.60,6.25,,,,,,5.75,8.25,,4.67
5323,14005357,1.80,3.75,,,,,,2.50,2.50,,1.67
5324,14005358,3.00,3.75,2.40,,,,,4.25,7.25,6.75,6.08
5325,14005359,3.60,5.50,3.60,,,,,5.75,7.25,9.75,7.58
5326,14005360,7.00,7.75,3.20,,,,,7.00,8.25,8.00,7.75
5327,14005361,6.60,4.50,3.20,,,,,4.75,7.00,8.00,6.58
5328,14005362,1.80,5.00,2.00,,,,,2.75,4.25,6.50,4.50
5329,14005363,,6.50,,,,,,8.75,8.00,,5.58
5330,14005364,3.80,5.25,3.40,,,,,5.75,6.00,8.25,6.67
5331,14005365,6.80,5.50,2.00,,,,,3.75,5.75,8.25,5.92
5332,14005366,5.60,5.00,3.60,,,,,3.50,6.25,8.75,6.17
5333,14005367,2.60,5.25,3.60,,,,,6.00,,,2.00
5334,14005368,1.80,3.50,1.20,,,,,3.00,3.75,5.75,4.17
5335,14005369,2.60,4.75,1.60,,,,,4.00,6.00,7.75,5.92
5336,14005370,3.00,3.25,,,,,,3.50,6.50,,3.33
5337,14005371,3.80,3.75,2.20,,,,,3.75,5.75,5.25,4.92
5338,14005372,3.00,3.50,2.60,,,,,4.50,5.50,8.00,6.00
5339,14005373,3.40,3.75,,,,,,4.75,5.00,,3.25
5340,14005374,2.20,5.00,3.40,,,,,3.75,3.25,4.50,3.83
5341,14005375,2.00,4.50,,,,,,4.00,3.00,,2.33
5342,14005376,5.40,6.75,4.00,,,,,5.50,7.00,9.25,7.25
5343,14005377,5.80,5.00,2.20,,,,,5.25,7.25,8.50,7.00
5344,14005378,2.80,5.00,2.20,,,,,3.25,6.00,8.00,5.75
5345,14005379,4.40,5.25,2.40,,,,,4.75,6.75,9.00,6.83
5346,14005380,6.40,5.50,3.80,,,,,3.00,6.75,8.25,6.00
5347,14005381,6.20,6.00,3.20,,,,,4.75,5.75,7.75,6.08
5348,14005382,3.80,6.00,1.60,,,,,5.75,6.00,7.00,6.25
5349,14005383,4.40,6.00,2.60,,,,,4.50,5.25,8.50,6.08
5350,14005384,7.80,7.00,4.60,,,,,6.00,8.75,9.75,8.17
5351,14005385,5.40,5.75,2.20,,,,,3.75,5.75,9.50,6.33
5352,14005386,7.20,6.50,3.80,,,,,7.50,9.50,10.00,9.00
5353,14005387,2.80,5.00,3.00,,,,,3.25,7.25,5.50,5.33
5354,14005388,4.40,4.50,,,,,,3.25,7.25,,3.50
5355,14005389,2.60,4.00,3.20,,,,,4.50,5.50,8.00,6.00
5356,14005390,5.80,5.00,3.40,,,,,5.25,7.75,9.00,7.33
5357,14005391,3.20,6.00,2.00,,,,,5.00,7.50,9.25,7.25
5358,14005392,3.80,5.25,2.80,,,,,5.50,6.50,7.75,6.58
5359,14005393,8.60,6.50,5.00,7.50,7.25,5.00,6.58,,,,
5360,14005394,1.80,7.00,2.40,,,,,5.00,7.25,6.25,6.17
5361,14005395,2.00,6.50,1.80,,,,,3.75,5.50,8.00,5.75
5362,14005396,6.80,7.75,4.80,,,,,8.50,7.50,9.75,8.58
5363,14005397,3.20,7.25,3.20,,,,,5.75,6.25,9.00,7.00
5364,14005398,2.40,5.75,,,,,,4.00,5.75,,3.25
5365,14005399,3.60,6.50,3.40,,,,,5.00,7.50,9.00,7.17
5366,14005400,6.60,7.50,3.60,,,,,9.00,9.00,8.75,8.92
5367,14005401,1.40,7.00,3.20,,,,,3.50,5.50,7.50,5.50
5368,14005402,5.60,7.25,1.80,,,,,4.75,6.00,7.25,6.00
5369,14005403,4.40,6.00,,,,,,4.75,8.75,,4.50
5370,14005404,4.40,6.25,,,,,,6.50,,,2.17
5371,14005405,7.00,5.75,,,,,,8.75,,,2.92
5372,14005406,8.00,6.83,4.00,8.00,7.50,5.25,6.92,,,,
5373,14005407,2.60,4.00,,,,,,4.50,6.25,,3.58
5374,14005408,7.60,,,6.75,6.25,,4.33,,,,
5375,14005409,5.00,7.75,2.40,,,,,6.75,5.50,8.75,7.00
5376,14005410,5.80,7.50,5.20,,,,,7.75,7.50,8.75,8.00
5377,14005411,4.20,5.25,2.60,,,,,3.25,5.50,8.75,5.83
5378,14005412,3.00,5.50,,,,,,7.25,,,2.42
5379,14005413,2.20,1.75,,,,,,2.75,3.00,,1.92
5380,14005414,2.00,3.00,2.20,,,,,4.25,6.00,8.00,6.08
5381,14005415,2.60,3.50,,,,,,2.75,6.00,,2.92
5382,14005416,2.20,2.50,2.00,,,,,3.75,5.75,,3.17
5383,14005417,2.00,5.50,,,,,,3.50,6.75,,3.42
5384,14005418,8.80,6.50,3.60,8.25,8.75,4.25,7.08,,,,
5385,14005419,4.00,6.50,,,,,,7.75,,,2.58
5386,14005420,3.80,6.75,3.80,,,,,5.00,7.25,8.75,7.00
5387,14005421,2.40,4.50,3.00,,,,,4.00,,,1.33
5388,14005422,5.80,7.00,3.00,,,,,4.25,7.00,9.25,6.83
5389,14005423,7.00,7.25,4.20,,,,,6.00,8.25,9.00,7.75
5390,14005424,6.60,7.75,2.60,,,,,5.25,7.00,8.50,6.92
5391,14005425,6.60,6.75,,,,,,5.50,7.50,,4.33
5392,14005426,6.40,3.00,3.60,,,,,7.25,7.75,8.75,7.92
5393,14005427,3.60,7.00,2.80,,,,,4.00,5.75,8.75,6.17
5394,14005428,7.20,7.75,2.60,,,,,8.50,7.75,9.25,8.50
5395,14005430,3.20,5.00,3.20,,,,,4.25,3.00,6.50,4.58
5396,14005431,7.60,8.00,5.00,,,,,8.75,9.00,9.50,9.08
5397,14005432,4.00,6.25,2.80,,,,,3.00,4.75,10.00,5.92
5398,14005433,2.80,5.25,,,,,,4.75,3.50,,2.75
5399,14005434,4.60,6.25,2.00,,,,,3.75,7.25,8.25,6.42
5400,14005435,5.40,5.50,,,,,,8.50,,,2.83
5401,14005436,2.60,6.50,3.00,,,,,3.25,3.75,8.00,5.00
5402,14005437,3.80,4.75,,,,,,4.50,5.25,,3.25
5403,14005438,5.00,6.75,2.60,,,,,6.75,7.75,9.50,8.00
5404,14005439,1.80,6.00,2.40,,,,,4.00,8.00,8.25,6.75
5405,14005440,2.00,3.75,,,,,,4.25,7.50,,3.92
5406,14005441,2.60,4.75,1.80,,,,,4.00,,,1.33
5407,14005442,1.40,4.25,2.60,,,,,2.25,4.75,5.75,4.25
5408,14005443,3.00,4.75,,,,,,6.00,6.50,,4.17
5409,14005444,2.60,6.25,,,,,,7.00,,,2.33
5410,14005445,1.60,5.00,,,,,,6.25,7.00,,4.42
5411,14005446,3.00,4.25,2.40,,,,,2.00,3.25,4.75,3.33
5412,14005447,2.60,5.25,3.40,,,,,4.50,6.75,7.50,6.25
5413,14005448,5.80,5.00,3.00,,,,,5.25,6.00,7.25,6.17
5414,14005449,5.60,8.00,2.60,,,,,3.50,8.50,9.75,7.25
5415,14005450,4.60,7.50,2.40,,,,,5.25,7.50,8.75,7.17
5416,14005451,5.60,7.75,4.40,,,,,4.75,7.25,9.25,7.08
5417,14005452,5.00,6.25,2.80,2.00,4.25,4.00,3.42,,,,
5418,14005453,1.80,6.50,,,,,,3.25,5.50,,2.92
5419,14005454,7.00,7.50,4.80,,,,,6.75,8.00,9.25,8.00
5420,14005455,5.80,6.00,2.00,,,,,4.00,6.50,8.25,6.25
5421,14005456,3.80,4.25,2.80,,,,,3.25,7.25,7.50,6.00
5422,14005457,2.80,3.00,2.00,,,,,3.75,5.00,7.25,5.33
5423,14005458,4.40,6.00,2.40,,,,,4.00,6.25,8.75,6.33
5424,14005459,6.80,7.25,4.00,,,,,5.75,7.75,9.25,7.58
5425,14005460,8.80,7.75,8.80,,,,,8.25,8.25,9.50,8.67
5426,14005461,4.80,6.75,2.60,,,,,2.75,6.75,9.00,6.17
5427,14005462,2.20,5.00,2.00,,,,,3.00,6.25,7.50,5.58
5428,14005463,3.80,6.75,2.00,,,,,4.75,6.50,8.25,6.50
5429,14005464,2.60,5.75,,,,,,5.75,7.50,,4.42
5430,14005465,2.20,3.25,1.60,,,,,4.75,6.25,7.25,6.08
5431,14005466,2.60,5.00,5.60,,,,,4.25,7.25,8.25,6.58
5432,14005467,2.00,6.00,1.40,,,,,4.25,7.25,7.50,6.33
5433,14005468,6.40,6.75,2.00,4.50,4.25,6.25,5.00,,,,
5434,14005469,7.40,8.25,4.60,,,,,5.75,6.25,8.75,6.92
5435,14005470,,8.00,,,,,,8.25,7.25,,5.17
5436,14005471,2.00,6.25,2.20,,,,,4.00,6.00,7.75,5.92
5437,14005472,3.00,6.75,2.60,,,,,5.50,7.00,8.25,6.92
5438,14005473,6.00,4.75,3.00,,,,,4.25,6.50,9.25,6.67
5439,14005474,2.60,5.00,2.80,,,,,3.75,3.00,5.25,4.00
5440,14005475,3.80,6.75,2.00,,,,,4.00,4.50,7.50,5.33
5441,14005476,1.60,5.00,2.20,,,,,4.00,6.00,8.75,6.25
5442,14005477,3.40,6.25,3.00,,,,,4.00,6.00,,3.33
5443,14005478,3.60,4.50,,,,,,3.50,6.50,,3.33
5444,14005479,3.20,3.50,,,,,,2.50,3.75,,2.08
5445,14005480,4.00,5.00,4.40,,,,,5.25,6.25,8.75,6.75
5446,14005481,3.20,5.50,1.80,,,,,3.50,7.25,7.75,6.17
5447,14005482,2.20,4.75,2.80,,,,,3.75,5.00,7.75,5.50
5448,14005483,2.00,4.25,2.40,,,,,5.50,4.75,,3.42
5449,14005484,3.20,6.25,2.40,,,,,6.50,8.00,9.00,7.83
5450,14005485,2.20,5.75,,,,,,4.25,,,1.42
5451,14005486,1.80,5.00,2.80,,,,,3.25,6.00,7.75,5.67
5452,14005487,2.20,6.25,2.40,,,,,5.25,7.25,8.50,7.00
5453,14005488,4.00,6.75,,,,,,7.75,7.75,,5.17
5454,14005489,2.20,5.25,,,,,,3.50,3.50,,2.33
5455,14005490,3.40,4.50,3.40,,,,,3.50,7.00,7.50,6.00
5456,14005491,3.80,6.75,2.80,,,,,3.50,7.50,8.75,6.58
5457,14005492,5.80,7.25,6.00,,,,,4.25,7.75,6.75,6.25
5458,14005493,5.40,7.25,3.40,,,,,3.50,6.00,8.75,6.08
5459,14005494,3.60,4.75,1.60,,,,,4.00,6.50,6.75,5.75
5460,14005495,2.60,5.50,3.60,,,,,5.00,7.50,8.50,7.00
5461,14005496,2.20,3.75,,,,,,3.00,,,1.00
5462,14005497,2.20,4.25,,,,,,3.75,5.75,,3.17
5463,14005498,5.00,6.75,3.00,,,,,6.25,5.75,8.25,6.75
5464,14005499,4.00,4.50,1.40,,,,,5.25,7.00,8.25,6.83
5465,14005500,1.20,4.75,1.60,,,,,3.00,5.75,8.25,5.67
5466,14005501,1.60,4.50,2.60,,,,,3.75,4.75,,2.83
5467,14005502,5.20,6.25,3.00,,,,,4.50,6.00,8.00,6.17
5468,14005503,2.60,6.00,3.00,,,,,3.50,5.50,8.25,5.75
5469,14005504,3.00,6.00,2.40,,,,,4.75,6.25,9.00,6.67
5470,14005505,3.00,3.25,1.60,,,,,4.75,,,1.58
5471,14005506,2.60,5.50,2.80,,,,,2.75,4.75,5.25,4.25
5472,14005507,4.60,5.75,1.60,,,,,5.25,6.50,8.25,6.67
5473,14005508,1.80,3.00,,,,,,2.50,3.50,,2.00
5474,14005509,4.80,6.00,2.40,,,,,4.75,6.75,6.75,6.08
5475,14005510,3.40,6.50,2.00,,,,,4.25,6.25,9.00,6.50
5476,14005511,6.40,7.25,3.80,,,,,7.50,8.25,8.00,7.92
5477,14005512,3.40,5.00,,,,,,3.50,5.00,,2.83
5478,14005513,2.20,3.50,,,,,,3.25,2.75,,2.00
5479,14005514,5.60,6.25,4.00,,,,,6.25,8.00,8.25,7.50
5480,14005515,3.20,4.75,2.80,,,,,4.50,5.75,6.25,5.50
5481,14005516,2.40,6.00,3.20,,,,,3.00,7.25,8.75,6.33
5482,14005517,6.20,7.75,5.60,,,,,7.75,7.50,9.25,8.17
5483,14005518,5.40,5.75,2.20,,,,,4.25,5.50,8.25,6.00
5484,14005519,3.40,4.75,2.20,,,,,4.50,6.75,8.00,6.42
5485,14005520,3.40,6.75,4.20,,,,,5.00,7.25,7.75,6.67
5486,14005521,4.00,5.50,2.40,,,,,5.00,6.25,6.50,5.92
5487,14005522,3.00,5.25,,,,,,4.75,5.50,,3.42
5488,14005523,3.40,5.75,2.40,,,,,3.00,5.25,7.75,5.33
5489,14005524,3.00,3.00,,,,,,3.25,4.75,,2.67
5490,14005525,3.00,6.25,3.20,,,,,4.00,5.50,7.50,5.67
5491,14005526,2.60,6.75,,,,,,3.50,6.50,,3.33
5492,14005527,2.60,6.00,2.00,,,,,4.25,6.50,5.25,5.33
5493,14005528,5.40,5.25,4.20,,,,,6.00,7.50,8.00,7.17
5494,14005529,6.20,6.25,4.20,,,,,8.50,9.00,10.00,9.17
5495,14005530,4.40,6.75,3.20,,,,,6.00,7.00,8.50,7.17
5496,14005531,3.20,6.75,3.20,,,,,4.00,5.75,7.75,5.83
5497,14005532,5.00,5.50,4.20,,,,,5.50,7.50,9.50,7.50
5498,14005533,6.80,8.00,5.80,,,,,5.75,7.25,8.75,7.25
5499,14005534,3.20,4.00,3.00,,,,,5.25,6.50,7.75,6.50
5500,14005535,8.40,8.00,7.40,,,,,7.50,7.50,9.50,8.17
5501,14005536,6.20,6.00,4.00,,,,,5.75,7.75,8.75,7.42
5502,14005537,6.20,6.75,3.60,,,,,5.75,6.50,8.75,7.00
5503,14005538,4.00,6.75,5.20,,,,,6.75,7.75,9.00,7.83
5504,14005539,5.60,7.00,7.00,,,,,8.75,6.75,8.75,8.08
5505,14005540,6.80,7.00,4.40,,,,,4.00,7.25,8.75,6.67
5506,14005541,2.60,4.25,3.00,,,,,5.75,7.50,8.50,7.25
5507,14005542,2.40,3.00,1.60,,,,,4.25,6.25,7.75,6.08
5508,14005543,3.80,5.50,3.00,,,,,5.50,6.75,7.25,6.50
5509,14005544,6.80,4.75,4.00,,,,,5.75,6.25,8.00,6.67
5510,14005545,7.40,7.25,5.40,,,,,8.00,8.00,9.75,8.58
5511,14005546,3.80,5.75,5.20,,,,,5.25,5.50,7.50,6.08
5512,14005547,4.80,5.50,3.20,,,,,5.50,6.50,8.50,6.83
5513,14005548,2.60,4.25,3.40,,,,,4.50,4.50,7.50,5.50
5514,14005549,3.60,4.25,1.60,,,,,5.00,4.50,4.75,4.75
5515,14005550,4.20,4.75,3.20,,,,,3.50,4.75,6.50,4.92
5516,14005551,2.40,5.00,4.60,,,,,4.00,3.75,8.75,5.50
5517,14005552,3.40,4.50,2.20,,,,,3.50,4.75,5.75,4.67
5518,14005553,5.40,6.75,2.40,,,,,6.00,7.00,8.50,7.17
5519,14005554,3.40,4.25,2.80,,,,,3.50,5.50,4.75,4.58
5520,14005555,4.80,4.25,2.80,,,,,4.00,7.25,8.00,6.42
5521,14005556,5.40,6.50,2.60,,,,,5.00,6.00,9.00,6.67
5522,14005557,3.00,3.50,2.60,,,,,3.75,5.25,8.00,5.67
5523,14005558,2.80,6.00,2.00,,,,,4.75,6.25,7.00,6.00
5524,14005559,1.80,4.75,1.20,,,,,3.00,5.00,5.50,4.50
5525,14005560,3.80,4.25,4.00,,,,,5.25,5.50,8.25,6.33
5526,14005561,2.80,4.75,2.60,,,,,3.25,5.25,7.25,5.25
5527,14005562,3.00,4.75,2.20,,,,,3.25,6.00,7.25,5.50
5528,14005563,3.60,5.00,2.80,,,,,4.25,4.75,5.50,4.83
5529,14005564,4.20,4.00,2.60,,,,,4.75,3.75,4.50,4.33
5530,14005565,2.60,4.50,2.80,,,,,3.75,3.75,5.75,4.42
5531,14005566,3.60,3.75,2.60,,,,,4.25,5.50,7.75,5.83
5532,14005567,2.60,4.75,2.80,,,,,4.25,6.00,7.25,5.83
5533,14005568,3.60,6.25,3.00,,,,,3.75,5.50,6.25,5.17
5534,14005569,5.00,5.25,3.80,,,,,4.25,7.25,8.25,6.58
5535,14005570,6.20,4.00,2.20,,,,,4.75,6.75,7.50,6.33
5536,14005571,5.00,6.50,2.40,,,,,6.25,5.75,7.75,6.58
5537,14005572,4.00,5.75,2.80,,,,,4.25,4.75,5.50,4.83
5538,14005573,4.60,5.50,3.00,,,,,2.75,5.00,6.50,4.75
5539,14005574,2.80,3.75,3.40,,,,,2.25,4.25,4.00,3.50
5540,14005575,2.00,4.00,1.60,,,,,1.50,3.50,3.75,2.92
5541,14005576,5.80,4.25,2.20,,,,,4.00,5.25,5.75,5.00
5542,14005577,3.60,4.50,2.40,,,,,3.50,5.00,7.00,5.17
5543,14005578,6.60,7.00,3.20,,,,,4.50,7.75,8.75,7.00
5544,14005579,5.00,3.00,2.40,,,,,3.25,5.50,5.75,4.83
5545,14005580,4.40,5.00,1.80,,,,,3.75,6.00,8.00,5.92
5546,14005581,3.20,4.00,1.60,,,,,3.75,4.25,5.25,4.42
5547,14005582,3.40,5.75,1.60,,,,,3.50,3.25,4.00,3.58
5548,14005583,4.40,4.00,2.00,,,,,3.00,4.50,4.50,4.00
5549,14005584,5.20,6.00,3.20,,,,,6.50,6.75,7.75,7.00
5550,14005585,5.60,7.25,4.00,,,,,4.00,5.75,8.00,5.92
5551,14005586,4.20,6.00,3.00,,,,,3.00,4.75,5.50,4.42
5552,14005587,5.00,7.50,2.20,,,,,5.50,7.00,8.75,7.08
5553,14005588,5.60,5.50,3.60,,,,,6.00,6.25,9.25,7.17
5554,14005589,2.80,4.00,2.60,,,,,3.75,3.75,5.00,4.17
5555,14005590,2.80,4.75,2.00,,,,,4.50,3.50,4.25,4.08
5556,14005591,4.60,5.75,2.00,,,,,3.50,5.75,7.75,5.67
5557,14005592,3.00,5.25,2.20,,,,,4.00,7.25,9.00,6.75
5558,14005593,3.40,4.00,1.80,,,,,8.00,6.25,7.00,7.08
5559,14005594,3.80,5.50,2.80,,,,,5.75,7.25,8.50,7.17
5560,14005595,6.20,7.25,4.80,,,,,8.50,8.50,9.00,8.67
5561,14005596,5.80,5.00,2.00,,,,,4.25,8.00,9.75,7.33
5562,14005597,2.80,4.25,2.60,,,,,2.75,4.50,5.75,4.33
5563,14005598,2.80,5.00,3.00,,,,,3.75,7.00,8.75,6.50
5564,14005599,7.20,7.00,4.00,,,,,4.75,8.00,9.25,7.33
5565,14005600,4.00,7.00,2.80,,,,,6.25,6.75,8.25,7.08
5566,14005601,3.60,5.75,2.60,,,,,4.00,7.50,8.75,6.75
5567,14005602,2.60,5.00,2.20,,,,,4.25,5.75,7.50,5.83
5568,14005603,3.00,4.50,1.40,,,,,3.75,5.00,7.00,5.25
5569,14005604,3.40,5.25,2.40,,,,,4.50,5.50,4.25,4.75
5570,14005605,3.20,5.75,1.60,,,,,3.25,3.00,5.75,4.00
5571,14005606,3.00,4.00,2.40,,,,,3.75,6.75,6.75,5.75
5572,14005607,2.80,3.00,3.00,,,,,3.00,5.25,4.50,4.25
5573,14005608,2.40,5.25,2.80,,,,,4.25,6.25,7.75,6.08
5574,14005609,2.60,6.25,3.60,,,,,5.25,7.50,7.25,6.67
5575,14005610,1.20,4.75,2.20,,,,,3.50,5.75,7.25,5.50
5576,14005611,2.20,3.75,3.20,,,,,3.75,4.50,6.75,5.00
5577,14005612,3.40,5.25,1.80,,,,,5.00,7.75,8.50,7.08
5578,14005613,3.60,5.50,3.60,,,,,5.00,5.50,6.75,5.75
5579,14005614,4.80,6.25,3.40,,,,,4.50,7.25,9.00,6.92
5580,14005615,3.40,4.00,1.20,,,,,4.00,6.25,7.25,5.83
5581,14005616,3.40,5.25,3.20,,,,,3.75,7.50,6.25,5.83
5582,14005617,3.80,4.75,2.80,,,,,3.25,6.50,8.75,6.17
5583,14005618,5.40,5.25,4.20,,,,,4.25,6.75,9.00,6.67
5584,14005619,7.00,7.25,5.00,,,,,7.00,7.00,8.25,7.42
5585,14005620,6.40,8.50,2.60,,,,,5.75,7.50,9.75,7.67
5586,14005621,6.00,7.25,4.00,,,,,5.00,6.75,8.75,6.83
5587,14005622,6.00,6.00,2.80,,,,,4.00,6.50,9.00,6.50
5588,14005623,5.60,6.25,3.20,,,,,4.75,7.50,8.75,7.00
5589,14005624,4.00,5.25,2.40,,,,,5.00,5.50,6.25,5.58
5590,14005625,4.60,6.25,3.60,,,,,7.00,6.75,8.75,7.50
5591,14005626,5.00,7.25,3.60,,,,,4.00,5.75,8.25,6.00
5592,14005627,2.40,5.50,2.00,,,,,5.00,4.00,4.50,4.50
5593,14005628,2.80,4.75,2.20,,,,,2.50,2.50,4.50,3.17
5594,14005629,4.20,7.25,3.40,,,,,5.25,6.50,7.75,6.50
5595,14005630,6.40,8.00,4.00,,,,,8.00,8.75,9.25,8.67
5596,14005631,4.40,6.00,3.40,,,,,3.00,5.50,7.00,5.17
5597,14005632,5.40,6.50,4.00,,,,,4.50,6.50,9.25,6.75
5598,14005633,4.80,6.75,3.20,,,,,4.25,6.50,7.50,6.08
5599,14005634,7.20,8.25,3.80,5.25,6.25,8.00,6.50,,,,
5600,14005635,6.00,6.50,5.00,,,,,6.50,6.25,9.25,7.33
5601,14005636,3.40,6.25,2.60,,,,,3.25,6.00,7.50,5.58
5602,14005637,6.00,6.50,3.00,,,,,5.00,7.25,9.00,7.08
5603,14005638,5.60,6.00,1.80,,,,,4.00,6.50,8.75,6.42
5604,14005639,4.80,4.75,4.00,,,,,3.75,3.75,5.25,4.25
5605,14005640,8.20,5.25,4.40,6.00,7.00,7.00,6.67,,,,
5606,14005641,4.00,4.50,3.20,,,,,4.75,5.50,7.75,6.00
5607,14005642,4.00,3.25,4.00,,,,,5.25,5.50,4.75,5.17
5608,14005643,6.00,6.00,4.60,,,,,6.50,8.00,9.00,7.83
5609,14005644,5.40,6.25,2.40,,,,,4.00,6.25,9.00,6.42
5610,14005645,4.00,6.25,2.20,,,,,6.25,7.50,8.25,7.33
5611,14005646,5.80,7.00,2.40,,,,,3.25,6.00,7.75,5.67
5612,14005647,4.80,7.00,2.40,,,,,3.75,6.00,6.75,5.50
5613,14005648,4.60,7.25,2.40,,,,,3.75,4.50,7.25,5.17
5614,14005649,2.60,4.50,2.60,,,,,2.50,3.00,5.25,3.58
5615,14005650,3.20,3.25,2.20,,,,,3.75,6.50,6.75,5.67
5616,14005651,3.40,4.50,2.20,,,,,4.00,3.50,6.00,4.50
5617,14005652,3.60,5.75,1.60,,,,,6.25,6.50,9.00,7.25
5618,14005653,3.80,4.75,2.20,,,,,3.00,4.75,4.75,4.17
5619,14005654,6.80,7.25,3.40,,,,,5.50,7.75,8.25,7.17
5620,14005655,1.80,4.25,2.00,,,,,3.50,4.50,3.25,3.75
5621,14005656,3.00,6.25,2.20,,,,,4.25,6.50,7.75,6.17
