,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
7837,23007892,4.00,6.75,3.20,,,,,3.25,7.25,7.25,5.92
7838,23007893,7.60,7.25,2.20,,,,,4.75,7.50,9.00,7.08
7839,23007894,3.00,4.25,,,,,,4.25,5.75,,3.33
7840,23007895,2.40,6.00,3.20,,,,,2.75,5.50,8.00,5.42
7841,23007896,3.80,7.50,3.20,,,,,2.25,7.00,6.50,5.25
7842,23007897,5.40,6.50,2.60,,,,,6.25,6.00,7.50,6.58
7843,23007898,2.40,5.75,3.40,,,,,4.50,6.00,8.25,6.25
7844,23007899,5.80,6.00,2.80,,,,,7.00,5.75,8.75,7.17
7845,23007900,2.20,5.25,2.40,,,,,3.75,4.50,7.00,5.08
7846,23007901,1.60,4.00,3.40,,,,,6.00,5.50,6.00,5.83
7847,23007902,8.00,6.25,4.40,7.50,6.75,5.00,6.42,,,,
7848,23007903,5.80,6.75,3.20,,,,,3.75,7.75,8.50,6.67
7849,23007904,5.00,6.00,3.40,,,,,3.75,7.25,5.75,5.58
7850,23007905,4.00,6.75,3.80,,,,,5.00,5.75,7.25,6.00
7851,23007906,5.00,5.50,2.40,,,,,4.75,6.00,6.00,5.58
7852,23007907,5.20,5.50,3.40,,,,,3.00,6.25,7.00,5.42
7853,23007908,6.40,7.75,4.40,,,,,5.25,8.50,9.00,7.58
7854,23007909,4.80,6.00,2.20,,,,,6.75,7.00,8.50,7.42
7855,23007910,7.80,7.50,2.60,,,,,7.50,7.75,8.25,7.83
7856,23007911,3.60,5.75,2.40,,,,,2.50,6.75,8.50,5.92
7857,23007912,6.80,6.00,1.80,,,,,3.75,7.75,8.75,6.75
7858,23007913,4.40,5.50,2.00,,,,,2.00,5.00,7.00,4.67
7859,23007914,7.20,7.75,2.40,,,,,5.50,7.00,7.50,6.67
7860,23007915,6.20,6.50,2.20,,,,,6.00,7.25,8.50,7.25
7861,23007916,5.20,5.25,3.40,,,,,4.25,6.50,7.75,6.17
7862,23007917,6.00,6.50,3.00,,,,,5.75,7.25,8.75,7.25
7863,23007918,4.20,4.00,1.60,,,,,5.50,6.00,8.25,6.58
7864,23007919,4.20,4.50,1.80,,,,,2.75,5.50,5.25,4.50
7865,23007920,6.60,5.75,3.40,,,,,5.00,6.50,8.25,6.58
7866,23007921,5.20,6.25,3.60,,,,,3.75,7.50,7.25,6.17
7867,23007922,7.40,5.50,4.60,,,,,6.00,7.50,7.00,6.83
7868,23007923,7.60,7.25,3.40,,,,,6.50,8.50,9.00,8.00
7869,23007924,5.20,5.50,2.80,,,,,3.25,6.50,6.50,5.42
7870,23007925,5.00,8.00,2.60,,,,,5.50,7.25,8.25,7.00
7871,23007926,6.60,6.00,3.20,,,,,3.25,6.75,7.25,5.75
7872,23007927,6.20,7.50,3.40,,,,,7.50,6.75,9.00,7.75
7873,23007928,6.60,7.00,4.00,,,,,5.00,6.75,8.25,6.67
7874,23007929,3.60,4.50,3.20,,,,,3.00,6.00,5.25,4.75
7875,23007930,7.40,6.25,3.60,,,,,5.75,7.75,8.50,7.33
7876,23007931,5.80,2.75,3.00,,,,,3.75,5.50,6.25,5.17
7877,23007932,7.00,7.50,3.40,,,,,4.25,7.00,8.25,6.50
7878,23007933,5.80,8.00,2.80,,,,,4.50,7.50,9.25,7.08
7879,23007934,5.00,5.25,2.00,,,,,3.50,6.50,9.00,6.33
7880,23007935,6.00,6.50,2.80,,,,,4.25,6.75,7.75,6.25
7881,23007936,6.80,5.25,2.20,,,,,7.50,8.00,8.25,7.92
7882,23007937,6.20,4.25,3.20,,,,,5.50,6.25,8.25,6.67
7883,23007938,8.60,7.00,3.80,,,,,7.00,8.50,9.75,8.42
7884,23007939,7.80,6.50,3.20,,,,,6.75,8.00,9.00,7.92
7885,23007940,6.20,6.75,2.60,,,,,5.50,7.50,9.00,7.33
7886,23007941,6.20,5.00,2.20,,,,,6.75,8.00,7.50,7.42
7887,23007942,4.80,5.00,3.20,,,,,4.50,6.75,8.75,6.67
7888,23007943,4.00,3.50,3.40,,,,,3.25,5.75,6.25,5.08
7889,23007944,3.60,4.75,3.40,,,,,4.00,5.00,6.50,5.17
7890,23007945,4.20,3.75,2.40,,,,,4.75,4.25,4.25,4.42
7891,23007946,5.00,7.50,2.60,,,,,3.50,7.00,7.75,6.08
7892,23007947,5.00,5.25,2.60,,,,,5.25,8.75,9.50,7.83
7893,23007948,6.00,6.25,3.00,,,,,8.00,7.25,9.00,8.08
7894,23007949,7.20,7.00,3.20,,,,,7.50,7.75,8.75,8.00
7895,23007950,7.00,7.25,3.60,,,,,7.00,8.50,8.50,8.00
7896,23007951,5.00,6.50,2.80,,,,,4.50,6.50,6.75,5.92
7897,23007952,4.20,6.25,2.60,,,,,3.00,7.25,5.50,5.25
7898,23007953,5.80,5.00,4.00,,,,,5.00,6.00,7.25,6.08
7899,23007954,3.20,3.50,2.60,,,,,4.00,4.75,6.00,4.92
7900,23007955,5.00,5.50,2.80,,,,,5.75,7.25,8.25,7.08
7901,23007956,4.60,5.75,2.40,,,,,4.50,7.00,7.00,6.17
7902,23007957,4.40,6.50,2.40,,,,,4.25,7.25,8.25,6.58
7903,23007958,6.40,7.75,3.20,,,,,5.00,8.00,8.25,7.08
7904,23007959,6.20,7.00,2.60,,,,,5.25,8.50,8.25,7.33
7905,23007960,5.20,7.00,2.80,,,,,6.75,7.50,9.25,7.83
7906,23007961,4.00,5.50,2.60,,,,,4.75,5.75,6.50,5.67
7907,23007962,4.80,5.50,2.60,,,,,4.25,6.00,6.00,5.42
7908,23007963,5.20,6.50,3.00,,,,,5.75,8.50,7.75,7.33
7909,23007964,5.20,6.25,3.00,,,,,4.50,7.00,8.00,6.50
7910,23007965,4.60,6.00,2.60,,,,,4.25,6.50,6.25,5.67
7911,23007966,4.80,5.75,2.60,,,,,4.00,6.25,6.00,5.42
7912,23007967,4.40,6.25,1.80,,,,,4.75,7.00,8.00,6.58
7913,23007968,4.60,4.25,1.80,,,,,3.00,8.00,7.25,6.08
7914,23007969,3.60,3.50,2.40,,,,,3.25,6.25,5.00,4.83
7915,23007970,3.60,4.50,3.60,,,,,3.75,5.25,6.25,5.08
7916,23007971,4.60,4.25,2.20,,,,,2.25,6.00,6.00,4.75
7917,23007972,5.40,6.25,3.60,,,,,5.50,7.00,8.50,7.00
7918,23007973,6.40,7.50,3.40,,,,,6.00,7.25,9.25,7.50
7919,23007974,4.60,4.00,2.80,,,,,4.75,4.75,5.75,5.08
7920,23007975,6.40,8.00,3.40,,,,,8.00,8.50,9.75,8.75
7921,23007976,4.40,5.00,1.60,,,,,4.25,7.00,7.50,6.25
7922,23007977,5.20,5.00,2.20,,,,,4.25,6.00,7.25,5.83
7923,23007978,6.40,6.00,2.60,,,,,5.50,6.50,7.50,6.50
7924,23007979,5.60,6.50,2.20,,,,,4.50,5.25,6.75,5.50
7925,23007980,5.40,6.25,3.00,,,,,6.50,7.50,9.50,7.83
7926,23007981,7.00,6.50,4.00,,,,,4.75,7.00,8.25,6.67
7927,23007982,5.00,5.75,3.00,,,,,3.00,5.50,6.75,5.08
7928,23007983,7.00,5.25,4.40,5.25,4.50,4.75,4.83,,,,
7929,23007984,7.40,7.50,6.20,,,,,5.75,7.75,8.25,7.25
7930,23007985,3.00,6.25,3.40,,,,,4.00,6.00,8.25,6.08
7931,23007986,5.60,7.50,4.80,,,,,5.25,6.00,8.00,6.42
7932,23007987,5.00,6.00,2.60,,,,,4.50,5.50,8.00,6.00
7933,23007988,7.20,7.50,4.00,,,,,6.25,8.00,9.50,7.92
7934,23007989,5.00,5.50,2.20,,,,,3.50,7.50,8.00,6.33
7935,23007990,4.40,5.00,2.60,,,,,3.00,5.00,5.75,4.58
7936,23007991,5.40,6.00,2.60,,,,,4.75,6.25,7.25,6.08
7937,23007992,4.80,4.50,2.20,,,,,3.50,5.25,8.25,5.67
7938,23007993,3.20,5.00,2.40,,,,,2.75,3.75,7.25,4.58
7939,23007994,5.20,6.00,2.80,,,,,5.25,5.75,6.75,5.92
7940,23007995,5.60,4.75,2.60,4.50,5.00,6.25,5.25,,,,
7941,23007996,5.00,8.50,3.60,,,,,5.25,7.00,9.25,7.17
7942,23007997,2.20,4.00,2.40,,,,,3.00,2.75,6.00,3.92
7943,23007998,2.20,3.50,2.80,,,,,3.25,5.00,5.75,4.67
7944,23007999,4.20,3.50,3.00,,,,,2.75,4.25,6.00,4.33
7945,23008000,7.40,7.50,4.80,7.00,7.75,6.50,7.08,,,,
7946,23008001,5.00,6.00,3.20,,,,,3.00,7.00,9.25,6.42
7947,23008002,2.20,4.50,2.60,,,,,4.75,6.25,6.25,5.75
7948,23008003,6.20,8.00,3.80,,,,,3.75,5.50,8.25,5.83
7949,23008004,5.60,5.50,3.20,,,,,3.75,6.00,8.00,5.92
7950,23008005,5.20,5.50,3.60,,,,,3.00,8.25,8.75,6.67
7951,23008006,7.00,5.00,4.60,,,,,5.25,8.50,8.50,7.42
7952,23008007,1.60,2.75,2.20,,,,,2.00,1.75,5.25,3.00
7953,23008008,4.60,4.50,2.80,,,,,4.00,7.50,7.75,6.42
7954,23008009,5.40,4.25,3.20,,,,,4.00,6.75,8.00,6.25
7955,23008010,2.20,5.00,1.80,,,,,3.50,5.50,5.00,4.67
7956,23008011,4.00,5.00,1.80,,,,,3.50,4.25,5.25,4.33
7957,23008012,3.80,7.50,3.40,,,,,7.50,7.75,8.00,7.75
7958,23008013,4.60,5.25,4.40,,,,,6.00,5.75,8.50,6.75
7959,23008014,4.20,7.50,3.20,,,,,7.00,7.75,8.50,7.75
7960,23008015,5.60,8.75,5.00,,,,,7.50,9.00,8.75,8.42
7961,23008016,3.00,5.25,3.20,,,,,4.00,4.50,5.00,4.50
7962,23008017,5.60,5.75,3.00,,,,,4.00,4.75,7.00,5.25
7963,23008018,3.20,5.00,2.20,,,,,3.75,6.25,7.00,5.67
7964,23008019,5.20,5.50,3.40,,,,,4.25,6.00,7.75,6.00
7965,23008020,8.20,5.00,4.20,7.25,7.75,5.25,6.75,,,,
7966,23008021,3.20,6.00,5.40,,,,,3.75,6.50,7.50,5.92
7967,23008022,3.80,5.50,2.80,,,,,4.00,7.25,8.00,6.42
7968,23008023,4.60,6.00,3.00,,,,,3.00,6.50,8.25,5.92
7969,23008024,6.60,6.50,1.80,3.50,5.50,5.50,4.83,,,,
7970,23008025,2.60,2.75,3.40,,,,,3.50,4.75,7.50,5.25
7971,23008026,6.20,5.75,3.80,4.50,4.00,5.00,4.50,,,,
7972,23008027,3.20,4.50,2.20,,,,,1.75,4.25,7.75,4.58
7973,23008028,7.40,6.75,3.40,5.25,3.50,5.50,4.75,,,,
7974,23008029,4.80,6.00,2.20,,,,,6.25,7.00,8.75,7.33
7975,23008030,6.60,6.00,3.00,,,,,3.25,5.50,9.00,5.92
7976,23008031,6.80,5.00,3.00,,,,,4.00,7.75,8.50,6.75
7977,23008032,4.00,5.75,2.40,,,,,3.75,5.75,7.50,5.67
7978,23008033,4.00,3.50,3.20,,,,,2.50,5.00,6.50,4.67
7979,23008034,2.40,3.50,2.20,,,,,3.75,5.50,7.25,5.50
7980,23008035,6.40,5.50,4.20,,,,,4.50,5.75,6.75,5.67
7981,23008036,1.80,4.25,2.00,,,,,2.50,5.25,4.75,4.17
7982,23008037,4.80,5.75,1.40,,,,,3.25,7.25,8.75,6.42
7983,23008038,6.60,7.00,3.80,,,,,4.25,7.00,6.50,5.92
7984,23008039,3.20,4.50,2.40,,,,,5.00,5.00,5.00,5.00
7985,23008040,4.60,6.25,2.80,,,,,5.00,7.25,7.50,6.58
7986,23008041,4.80,7.25,2.60,,,,,6.25,7.25,7.50,7.00
7987,23008042,3.60,7.00,1.80,,,,,4.00,7.25,8.25,6.50
7988,23008043,5.60,7.50,3.80,,,,,5.00,7.75,8.00,6.92
7989,23008045,4.40,6.75,2.20,,,,,3.75,7.00,8.00,6.25
7990,23008046,7.60,6.75,4.60,,,,,4.00,6.75,8.75,6.50
7991,23008047,2.60,6.25,2.20,,,,,5.25,4.00,7.75,5.67
7992,23008048,3.00,6.25,2.40,,,,,6.25,6.50,7.50,6.75
7993,23008049,6.60,6.00,2.60,3.75,8.00,7.00,6.25,,,,
7994,23008050,3.80,3.50,2.80,,,,,1.75,6.75,6.75,5.08
7995,23008051,4.80,5.75,3.80,,,,,6.75,7.50,8.25,7.50
7996,23008052,6.20,5.00,3.20,,,,,4.75,4.50,8.75,6.00
7997,23008053,3.00,3.50,3.20,,,,,3.75,4.25,4.75,4.25
7998,23008054,2.40,3.25,2.80,,,,,3.50,3.50,7.25,4.75
7999,23008055,6.00,6.75,4.20,,,,,6.00,7.75,9.00,7.58
8000,23008056,4.80,4.75,3.20,,,,,4.75,7.50,8.50,6.92
8001,23008057,2.80,7.00,2.00,,,,,5.00,6.50,8.75,6.75
8002,23008058,3.60,5.00,1.80,,,,,3.25,5.25,9.25,5.92
8003,23008059,2.40,4.50,1.40,,,,,3.50,4.50,6.00,4.67
8004,23008060,2.80,6.00,2.40,,,,,6.75,6.50,9.00,7.42
8005,23008061,7.80,6.00,3.80,7.50,8.75,4.25,6.83,,,,
8006,23008062,6.60,7.25,4.20,,,,,3.50,7.00,8.25,6.25
8007,23008063,8.60,6.50,3.20,8.00,6.50,3.50,6.00,,,,
8008,23008064,4.40,5.75,3.20,,,,,3.75,6.75,9.00,6.50
8009,23008065,4.40,7.00,3.00,,,,,5.00,7.75,9.50,7.42
8010,23008066,4.80,5.25,3.20,,,,,3.25,5.00,5.50,4.58
8011,23008067,5.60,5.25,2.60,,,,,3.00,5.25,6.75,5.00
8012,23008068,7.80,6.50,2.80,,,,,3.00,4.25,7.50,4.92
8013,23008069,2.80,4.50,3.80,,,,,1.50,5.75,8.25,5.17
8014,23008070,3.80,3.50,2.60,,,,,3.75,6.75,7.00,5.83
8015,23008071,8.40,3.75,5.60,4.50,9.00,8.00,7.17,,,,
8016,23008072,2.60,5.25,2.60,,,,,4.00,4.50,6.00,4.83
8017,23008073,8.20,7.25,2.40,6.00,6.50,5.00,5.83,,,,
8018,23008074,6.20,7.50,5.40,,,,,3.75,5.00,6.75,5.17
8019,23008075,6.60,7.25,3.60,,,,,4.75,7.75,9.50,7.33
8020,23008076,4.00,5.00,2.20,,,,,5.00,5.50,7.50,6.00
8021,23008077,4.40,4.25,1.80,,,,,2.75,7.00,8.25,6.00
8022,23008078,2.20,5.00,2.20,,,,,3.50,4.50,6.75,4.92
8023,23008079,5.20,6.50,2.80,,,,,4.00,6.00,7.50,5.83
8024,23008080,6.20,6.00,5.40,3.50,4.25,6.00,4.58,,,,
8025,23008081,5.40,4.50,2.80,,,,,3.75,6.50,8.25,6.17
8026,23008082,5.80,4.75,3.00,6.00,5.50,4.75,5.42,,,,
8027,23008083,2.60,3.25,2.20,,,,,4.00,5.75,5.00,4.92
8028,23008084,5.40,6.25,2.40,,,,,6.00,6.75,8.25,7.00
8029,23008085,7.40,5.25,3.60,3.25,6.75,6.75,5.58,,,,
8030,23008086,4.00,5.00,2.00,,,,,3.25,4.75,7.00,5.00
8031,23008087,5.00,6.00,3.60,,,,,5.00,7.25,9.25,7.17
8032,23008088,3.40,4.50,2.00,,,,,3.75,3.00,5.50,4.08
8033,23008089,6.80,7.00,4.00,,,,,7.25,7.75,8.75,7.92
8034,23008090,7.20,8.00,4.00,,,,,6.75,8.50,9.75,8.33
8035,23008091,5.20,6.25,2.60,,,,,5.00,6.25,7.75,6.33
8036,23008093,3.20,5.25,2.80,,,,,3.75,4.75,8.25,5.58
8037,23008094,4.60,6.75,4.20,,,,,4.75,6.75,9.00,6.83
8038,23008095,5.20,5.50,3.60,,,,,3.75,5.75,8.00,5.83
8039,23008096,4.80,5.50,2.60,,,,,4.00,7.00,7.50,6.17
8040,23008097,3.60,6.75,3.80,,,,,5.00,6.25,7.25,6.17
8041,23008098,4.00,6.50,2.60,,,,,5.25,8.75,8.75,7.58
8042,23008099,5.00,5.75,2.80,,,,,4.00,6.50,9.00,6.50
8043,23008100,4.00,6.00,2.60,,,,,6.00,7.25,8.00,7.08
8044,23008101,2.40,5.25,2.20,,,,,3.25,2.25,6.25,3.92
8045,23008102,5.60,5.75,3.40,,,,,3.75,6.75,7.75,6.08
8046,23008103,6.20,6.00,4.00,2.50,6.25,5.25,4.67,,,,
8047,23008104,4.60,6.00,3.00,,,,,4.25,6.25,8.00,6.17
8048,23008105,3.40,4.00,2.60,,,,,3.75,4.25,5.75,4.58
8049,23008106,3.20,4.75,1.80,,,,,2.50,5.75,6.25,4.83
8050,23008107,5.40,7.00,2.80,,,,,4.25,6.50,9.25,6.67
8051,23008108,5.80,4.00,3.40,,,,,4.25,7.50,9.00,6.92
8052,23008109,6.40,6.25,3.40,,,,,5.75,8.50,9.00,7.75
8053,23008110,4.80,5.75,4.00,3.25,3.75,4.75,3.92,,,,
8054,23008111,5.00,5.75,4.20,,,,,4.00,8.75,8.00,6.92
8055,23008112,4.20,5.50,2.00,,,,,3.00,7.00,8.50,6.17
8056,23008113,5.60,7.25,3.00,,,,,8.25,8.00,8.00,8.08
8057,23008114,4.20,5.50,2.20,,,,,3.50,6.50,7.50,5.83
8058,23008115,5.80,7.25,4.00,,,,,7.25,8.00,9.00,8.08
8059,23008116,2.80,2.75,2.60,,,,,3.50,2.50,5.25,3.75
8060,23008117,7.20,4.50,3.80,,,,,4.00,7.00,9.00,6.67
8061,23008118,5.20,4.00,2.80,,,,,3.25,6.25,8.25,5.92
8062,23008119,3.60,5.75,3.60,,,,,4.75,7.50,7.00,6.42
8063,23008120,4.20,4.50,2.40,,,,,1.25,5.75,7.00,4.67
8064,23008121,6.20,3.75,2.40,,,,,3.50,6.00,9.00,6.17
8065,23008122,7.40,5.50,2.20,2.25,4.50,6.00,4.25,,,,
8066,23008123,6.00,6.25,2.20,,,,,5.50,5.50,9.25,6.75
8067,23008124,6.60,5.25,4.00,,,,,5.50,6.75,9.50,7.25
8068,23008125,3.80,4.75,2.00,,,,,5.25,7.50,8.50,7.08
8069,23008126,2.20,3.75,2.00,,,,,3.00,5.00,6.50,4.83
8070,23008127,3.60,4.25,2.20,,,,,3.75,7.00,7.50,6.08
8071,23008128,6.00,8.25,4.60,,,,,6.50,8.50,8.75,7.92
8072,23008129,5.60,6.75,2.20,,,,,6.25,8.25,9.50,8.00
8073,23008130,3.00,5.50,2.20,,,,,2.75,5.75,7.50,5.33
8074,23008131,4.40,5.25,1.60,,,,,3.25,7.00,8.00,6.08
8075,23008132,3.40,6.50,3.20,,,,,5.00,7.00,9.00,7.00
8076,23008133,6.80,7.50,4.00,,,,,7.50,7.00,9.00,7.83
8077,23008134,4.00,6.00,2.20,,,,,5.25,7.00,8.50,6.92
8078,23008135,6.40,3.50,2.80,,,,,3.75,5.75,6.75,5.42
8079,23008136,5.20,6.50,4.20,,,,,5.00,4.50,6.50,5.33
8080,23008137,5.20,5.00,3.60,,,,,7.25,8.00,9.00,8.08
8081,23008138,4.60,6.75,2.20,,,,,5.00,7.25,8.50,6.92
8082,23008139,5.80,4.25,4.40,,,,,4.75,7.00,8.50,6.75
8083,23008140,3.00,6.00,3.40,,,,,6.50,7.50,6.50,6.83
8084,23008141,6.60,6.75,4.60,,,,,4.75,7.00,7.50,6.42
8085,23008142,6.40,6.00,4.60,,,,,8.25,9.25,9.50,9.00
8086,23008143,5.60,5.50,2.80,,,,,4.50,6.50,8.50,6.50
8087,23008144,1.80,5.25,2.60,,,,,6.25,4.25,7.00,5.83
8088,23008145,5.60,5.25,3.00,,,,,3.00,6.50,7.75,5.75
8089,23008146,2.60,5.00,2.20,,,,,1.50,6.00,5.00,4.17
8090,23008147,7.80,5.75,3.60,,,,,5.00,7.75,9.50,7.42
8091,23008148,3.80,4.75,1.60,,,,,4.00,7.75,8.00,6.58
8092,23008149,4.60,5.50,3.20,,,,,3.00,5.50,8.00,5.50
8093,23008150,5.40,4.00,3.60,,,,,3.25,3.50,4.50,3.75
8094,23008151,3.80,6.00,2.20,,,,,3.50,7.25,7.50,6.08
8095,23008152,3.20,4.00,2.20,,,,,4.00,5.50,7.50,5.67
8096,23008153,5.40,6.50,2.80,,,,,5.25,7.25,8.25,6.92
8097,23008154,6.60,5.00,1.80,,,,,5.50,7.00,9.25,7.25
8098,23008155,3.80,6.50,2.00,,,,,3.75,8.00,8.50,6.75
8099,23008156,5.40,6.25,3.00,,,,,4.00,4.75,7.25,5.33
8100,23008157,8.20,6.75,3.20,6.50,7.50,7.75,7.25,,,,
8101,23008158,5.40,3.25,2.20,,,,,4.25,7.25,8.00,6.50
8102,23008159,3.20,3.50,2.80,,,,,3.50,4.50,6.50,4.83
8103,23008160,3.40,4.25,2.60,,,,,3.00,5.50,8.00,5.50
8104,23008161,7.60,6.25,5.60,8.25,8.00,6.00,7.42,,,,
8105,23008162,3.80,5.25,2.80,,,,,3.75,5.75,7.75,5.75
8106,23008163,9.00,6.50,3.80,8.50,8.25,6.25,7.67,,,,
8107,23008164,2.20,4.75,1.40,,,,,2.50,4.50,6.25,4.42
8108,23008165,1.80,3.00,2.20,,,,,3.75,6.50,7.50,5.92
8109,23008166,4.20,6.75,2.80,,,,,5.00,7.50,8.25,6.92
8110,23008167,3.00,3.00,3.00,,,,,2.75,4.25,5.75,4.25
8111,23008168,2.80,3.00,3.00,,,,,4.75,6.00,5.50,5.42
8112,23008169,3.60,6.00,3.80,,,,,5.00,7.50,7.75,6.75
8113,23008170,2.20,5.25,3.20,,,,,6.25,7.00,8.75,7.33
8114,23008171,3.40,5.50,3.20,,,,,3.00,5.50,6.00,4.83
8115,23008172,2.60,5.00,2.40,,,,,3.75,6.00,8.50,6.08
8116,23008173,3.20,3.75,2.40,,,,,3.75,5.50,7.50,5.58
8117,23008174,2.40,4.00,2.00,,,,,4.75,3.75,7.00,5.17
8118,23008175,3.40,6.75,3.00,,,,,3.75,4.75,7.75,5.42
8119,23008176,6.40,7.50,3.60,,,,,5.75,7.75,9.00,7.50
8120,23008177,2.40,5.25,2.80,,,,,4.50,5.25,6.00,5.25
8121,23008178,6.20,6.50,3.60,,,,,5.50,7.00,9.50,7.33
8122,23008179,2.60,5.25,2.80,,,,,4.50,4.75,7.25,5.50
8123,23008180,4.20,6.00,3.00,,,,,5.25,7.75,8.25,7.08
8124,23008181,2.60,5.75,2.40,,,,,3.25,5.50,7.75,5.50
8125,23008182,4.00,6.00,2.60,,,,,5.00,6.75,9.00,6.92
8126,23008183,3.40,6.50,2.40,,,,,5.00,4.75,8.75,6.17
8127,23008184,3.00,4.25,3.60,,,,,4.50,7.25,8.25,6.67
8128,23008185,3.00,5.75,2.60,,,,,4.00,5.50,7.25,5.58
8129,23008186,5.40,6.25,2.00,,,,,4.50,6.50,8.50,6.50
8130,23008187,2.60,6.00,2.80,,,,,3.25,4.75,8.00,5.33
8131,23008188,4.00,5.75,2.60,,,,,3.50,7.00,7.75,6.08
8132,23008189,6.60,8.00,2.80,,,,,8.25,9.00,9.00,8.75
8133,23008190,5.00,5.00,2.40,,,,,3.75,7.25,9.00,6.67
8134,23008191,5.80,6.00,4.40,,,,,6.00,7.75,9.75,7.83
8135,23008192,3.40,6.75,2.80,,,,,2.75,6.75,7.75,5.75
8136,23008193,5.00,7.50,3.40,,,,,7.50,8.25,8.75,8.17
8137,23008194,4.20,6.75,1.80,,,,,4.00,6.25,8.50,6.25
8138,23008195,2.60,3.50,1.80,,,,,2.75,4.50,4.75,4.00
8139,23008196,2.60,6.50,3.60,,,,,5.25,7.00,8.50,6.92
8140,23008197,8.00,7.50,4.80,7.50,8.25,6.50,7.42,,,,
8141,23008198,5.60,5.00,3.80,,,,,3.75,5.50,8.75,6.00
8142,23008199,3.20,6.00,3.00,,,,,3.75,5.25,8.50,5.83
8143,23008200,2.00,5.25,3.40,,,,,3.75,4.25,6.25,4.75
8144,23008201,6.00,7.50,3.80,,,,,7.50,8.25,9.25,8.33
8145,23008202,3.40,7.75,1.80,,,,,4.50,4.75,7.00,5.42
8146,23008203,3.40,4.75,3.00,,,,,3.75,5.25,8.50,5.83
8147,23008204,5.40,7.25,3.60,,,,,5.00,7.00,8.25,6.75
8148,23008205,4.60,4.75,3.60,,,,,3.25,6.25,7.25,5.58
8149,23008206,5.20,4.50,2.40,,,,,3.00,7.25,7.00,5.75
8150,23008207,3.40,5.25,2.40,,,,,2.75,5.75,7.00,5.17
8151,23008208,5.00,6.00,2.80,,,,,4.75,6.50,9.50,6.92
8152,23008209,3.80,5.50,2.00,,,,,3.25,6.75,9.25,6.42
8153,23008210,6.20,5.50,3.00,,,,,4.25,6.50,8.50,6.42
8154,23008211,2.60,3.75,2.80,,,,,2.75,4.75,6.75,4.75
8155,23008212,2.60,4.00,3.20,,,,,5.00,6.75,7.75,6.50
8156,23008213,3.20,4.00,2.40,,,,,4.25,6.75,7.50,6.17
8157,23008214,4.80,5.75,2.60,,,,,4.50,6.50,8.50,6.50
8158,23008215,6.40,6.50,3.60,6.50,5.00,7.50,6.33,,,,
8159,23008216,3.40,6.00,3.00,,,,,2.75,6.00,8.50,5.75
8160,23008217,3.00,6.00,2.40,,,,,9.00,7.75,8.50,8.42
8161,23008218,2.60,5.00,2.80,,,,,3.75,7.25,6.75,5.92
8162,23008219,3.80,7.25,2.00,,,,,6.00,7.25,9.00,7.42
8163,23008220,2.80,5.50,2.40,,,,,3.50,8.00,8.25,6.58
8164,23008221,3.20,6.25,2.60,,,,,3.75,6.50,9.00,6.42
8165,23008222,4.40,5.75,2.00,,,,,5.75,7.25,6.75,6.58
8166,23008223,3.80,6.50,3.20,,,,,3.75,6.75,9.00,6.50
8167,23008224,2.40,6.50,2.60,,,,,5.25,7.00,8.25,6.83
8168,23008225,4.20,6.50,3.80,,,,,6.00,6.25,8.75,7.00
8169,23008226,3.60,6.00,2.60,,,,,4.00,6.25,8.25,6.17
8170,23008227,2.60,4.75,2.80,,,,,4.50,7.25,7.50,6.42
8171,23008228,4.20,5.50,3.60,,,,,7.25,7.25,9.25,7.92
8172,23008229,4.40,6.25,4.00,,,,,3.50,6.50,8.00,6.00
8173,23008230,4.00,5.25,2.60,,,,,4.00,7.00,9.50,6.83
8174,23008231,2.40,6.00,2.40,,,,,5.00,8.25,9.00,7.42
8175,23008232,2.80,4.50,3.40,,,,,4.00,6.50,8.50,6.33
8176,23008233,4.20,5.00,2.60,,,,,4.25,6.75,8.50,6.50
8177,23008234,3.00,5.75,3.00,,,,,4.00,6.00,7.50,5.83
8178,23008235,2.60,3.75,2.40,,,,,5.25,6.75,6.25,6.08
8179,23008236,4.20,6.50,3.20,,,,,5.00,7.50,8.50,7.00
8180,23008237,2.20,6.50,2.80,,,,,4.75,7.50,9.00,7.08
8181,23008238,6.00,6.75,5.40,,,,,5.75,7.50,9.75,7.67
8182,23008239,2.00,6.00,1.80,,,,,2.75,5.75,8.25,5.58
8183,23008240,4.80,7.00,3.20,,,,,4.75,7.00,9.00,6.92
8184,23008241,5.60,7.50,3.40,,,,,8.00,8.50,8.75,8.42
8185,23008242,3.20,6.50,2.80,,,,,5.00,5.00,9.00,6.33
8186,23008243,6.40,7.75,2.80,,,,,5.25,8.00,9.50,7.58
8187,23008244,4.00,6.50,3.00,,,,,3.75,7.50,8.75,6.67
8188,23008245,2.80,6.00,3.00,,,,,5.00,5.25,8.75,6.33
8189,23008246,2.80,5.00,2.80,,,,,3.50,7.00,7.50,6.00
8190,23008247,2.40,8.00,3.20,,,,,7.25,7.00,9.00,7.75
8191,23008248,5.00,5.50,2.40,,,,,4.50,6.25,9.50,6.75
8192,23008249,3.40,5.75,2.60,,,,,3.50,5.00,8.50,5.67
8193,23008250,4.40,8.00,3.60,,,,,8.25,7.00,8.75,8.00
