,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
390,41008417,7.00,6.25,,,,,,4.50,6.50,,3.67
391,41008418,9.40,,,9.00,9.00,,6.00,,,,
392,41008419,7.60,,9.40,7.00,,,2.33,,,,
393,41008420,4.00,3.25,,,,,,4.75,5.25,,3.33
394,41008421,6.80,,,5.75,7.75,,4.50,,,,
395,41008422,6.40,6.25,,,,,,5.75,7.25,,4.33
396,41008423,5.80,4.50,,,,,,7.75,8.50,,5.42
397,41008424,5.40,2.75,,,,,,4.00,6.75,,3.58
398,41008425,8.00,,5.40,6.25,,,2.08,,,,
399,41008426,4.40,4.50,,,,,,6.25,7.00,,4.42
400,41008427,3.00,5.25,,,,,,3.75,5.00,,2.92
401,41008428,6.00,7.00,,,,,,8.50,8.25,,5.58
402,41008429,3.40,6.50,,,,,,2.25,5.50,,2.58
403,41008430,5.80,6.00,,,,,,3.25,6.50,,3.25
404,41008431,8.00,,7.60,7.50,8.00,,5.17,,,,
405,41008432,8.20,,8.00,7.25,,,2.42,,,,
406,41008433,8.20,,4.20,7.50,6.75,,4.75,,,,
407,41008434,6.60,6.00,,,,,,4.50,5.25,,3.25
408,41008435,3.40,5.25,,,,,,3.25,5.50,,2.92
409,41008436,2.40,5.75,,,,,,4.50,5.50,,3.33
410,41008437,6.20,6.50,,,,,,3.25,4.25,,2.50
411,41008438,5.40,6.50,,,,,,3.50,5.75,,3.08
412,41008439,7.00,6.00,,,,,,4.25,6.00,,3.42
413,41008440,4.20,7.25,,,,,,6.00,7.25,,4.42
414,41008441,7.60,6.00,,,,,,7.75,8.25,,5.33
415,41008442,4.20,4.25,,,,,,3.50,7.00,,3.50
416,41008443,5.20,5.75,,,,,,3.75,5.50,,3.08
417,41008444,4.60,4.75,,,,,,4.00,4.00,,2.67
418,41008445,6.00,5.00,,,,,,5.25,7.50,,4.25
419,41008446,4.00,5.25,,,,,,4.50,6.75,,3.75
420,41008447,5.80,4.75,,,,,,4.50,5.75,,3.42
421,41008448,5.80,5.00,,,,,,6.25,6.00,,4.08
422,41008449,5.60,6.25,,,,,,4.00,5.75,,3.25
423,41008450,4.20,5.75,,,,,,5.75,6.75,,4.17
424,41008451,6.80,5.25,,,,,,7.00,6.00,,4.33
425,41008452,4.00,5.25,,,,,,4.50,5.75,,3.42
426,41008453,4.60,4.50,,,,,,4.25,5.50,,3.25
427,41008454,8.40,,7.60,8.50,,,2.83,,,,
428,41008455,5.20,5.50,,,,,,3.25,6.75,,3.33
429,41008456,2.60,5.75,,,,,,5.00,3.50,,2.83
430,41008457,5.20,3.25,,,,,,5.25,5.25,,3.50
431,41008458,5.60,4.25,,,,,,3.25,5.00,,2.75
432,41008459,2.40,5.00,,,,,,4.75,6.50,,3.75
433,41008460,5.60,4.50,,,,,,4.25,5.50,,3.25
434,41008461,5.60,4.50,,,,,,4.00,6.00,,3.33
435,41008462,5.40,6.25,,,,,,4.25,6.00,,3.42
436,41008463,6.20,5.00,,,,,,4.00,7.75,,3.92
437,41008464,5.20,7.00,,,,,,4.00,6.50,,3.50
438,41008465,4.20,,,2.25,3.75,,2.00,,,,
439,41008466,8.00,7.25,6.40,,,,,6.00,7.50,,4.50
440,41008467,7.80,7.50,6.40,7.50,4.50,4.75,5.58,,,,
441,41008468,8.40,8.75,8.80,7.75,5.75,7.00,6.83,,,,
442,41008469,8.20,7.50,6.60,8.50,5.50,5.25,6.42,,,,
443,41008470,6.20,7.00,3.60,,,,,4.75,4.75,8.00,5.83
444,41008471,8.20,7.25,9.40,7.75,5.75,5.50,6.33,,,,
445,41008472,2.60,3.83,2.20,,,,,4.25,3.75,5.00,4.33
446,41008473,3.40,3.25,2.60,,,,,2.75,,,0.92
447,41008474,6.00,7.50,4.60,,,,,4.25,6.50,,3.58
448,41008475,8.00,7.00,6.80,,,,,6.50,6.75,8.75,7.33
449,41008476,6.60,6.75,6.80,,,,,5.25,6.25,8.75,6.75
450,41008477,8.80,8.00,6.80,,,,,5.50,7.25,9.50,7.42
451,41008478,6.80,8.25,7.60,,,,,5.75,8.25,8.75,7.58
452,41008479,5.20,6.00,2.80,,,,,4.00,7.50,6.50,6.00
453,41008480,7.60,6.25,3.60,,,,,4.75,6.25,8.25,6.42
454,41008481,7.60,6.00,9.20,,,,,5.75,7.50,8.25,7.17
455,41008482,7.20,7.50,6.40,,,,,6.25,7.00,8.50,7.25
456,41008483,7.60,7.00,5.20,,,,,3.50,6.75,8.50,6.25
457,41008484,7.40,8.00,4.40,,,,,6.50,8.25,7.75,7.50
458,41008485,8.80,7.50,8.00,,,,,2.50,6.25,7.25,5.33
459,41008486,4.60,6.50,4.40,,,,,5.25,6.75,7.50,6.50
460,41008487,7.80,7.00,7.20,6.75,4.50,7.25,6.17,,,,
461,41008488,7.40,6.75,6.60,,,,,6.75,7.75,9.00,7.83
462,41008489,5.60,6.75,6.40,,,,,6.00,7.25,7.50,6.92
463,41008490,7.40,7.00,5.40,,,,,5.25,8.25,8.50,7.33
464,41008491,7.80,6.50,9.00,,,,,6.75,7.00,9.00,7.58
465,41008492,7.80,7.00,6.60,,,,,5.75,7.25,8.00,7.00
466,41008493,7.20,6.50,6.60,,,,,8.25,6.75,8.75,7.92
467,41008494,7.40,7.00,6.40,,,,,4.75,6.25,7.00,6.00
468,41008495,7.60,7.75,6.40,,,,,5.00,7.50,8.25,6.92
469,41008496,8.20,7.75,4.80,,,,,5.00,7.75,8.00,6.92
470,41008497,7.40,7.25,4.80,,,,,4.00,7.50,8.00,6.50
471,41008498,5.80,7.25,5.00,,,,,5.50,7.00,8.00,6.83
472,41008499,9.00,7.75,8.40,,,,,6.00,6.75,9.25,7.33
473,41008500,6.80,6.00,5.20,,,,,6.75,6.75,8.75,7.42
474,41008501,7.80,7.75,9.20,,,,,5.75,7.25,8.50,7.17
475,41008502,8.60,7.50,6.20,,,,,6.00,7.75,8.75,7.50
476,41008503,6.40,6.00,5.20,,,,,6.50,6.75,9.00,7.42
477,41008504,4.60,7.75,2.20,,,,,7.75,7.50,8.25,7.83
478,41008505,4.80,6.00,3.20,,,,,4.00,7.00,7.50,6.17
479,41008506,7.80,7.50,6.60,7.75,4.75,6.25,6.25,,,,
480,41008507,8.00,7.75,9.00,4.50,7.75,8.00,6.75,,,,
481,41008508,9.20,7.25,7.00,6.50,7.50,7.50,7.17,,,,
482,41008509,9.60,7.25,7.60,8.00,9.50,10.00,9.17,,,,
483,41008510,4.40,8.00,6.20,,,,,9.25,8.75,8.25,8.75
484,41008511,8.00,6.75,6.60,,,,,5.25,7.50,9.25,7.33
485,41008512,8.20,7.25,4.00,7.75,8.25,5.75,7.25,,,,
486,41008513,7.00,7.75,7.60,,,,,6.00,6.00,7.75,6.58
487,41008514,7.80,7.00,5.80,6.75,6.25,4.50,5.83,,,,
488,41008515,9.20,7.75,7.40,,,,,4.00,7.00,9.00,6.67
489,41008516,5.00,5.50,9.80,,,,,6.50,7.75,8.50,7.58
490,41008517,7.20,5.75,,4.25,8.50,7.00,6.58,,,,
491,41008518,9.00,7.00,8.00,8.75,8.00,5.25,7.33,,,,
492,41008519,7.80,7.25,9.20,7.50,5.50,5.75,6.25,,,,
493,41008520,5.60,5.75,3.40,2.75,2.00,2.75,2.50,,,,
494,41008521,7.00,6.25,8.40,,,,,8.00,8.00,8.50,8.17
495,41008522,8.80,6.75,7.80,7.75,9.25,5.50,7.50,,,,
496,41008523,8.80,7.25,7.60,7.25,3.25,6.00,5.50,,,,
497,41008524,8.60,4.25,7.20,8.50,4.00,4.50,5.67,,,,
498,41008525,8.60,7.00,6.20,7.00,7.50,8.00,7.50,,,,
499,41008526,8.00,6.75,4.80,7.00,4.50,4.75,5.42,,,,
500,41008527,6.80,8.00,6.40,3.00,7.75,5.50,5.42,,,,
501,41008528,8.20,4.75,6.20,6.25,5.50,5.50,5.75,,,,
502,41008529,7.20,6.00,4.40,7.50,6.50,7.75,7.25,,,,
503,41008530,8.40,7.25,5.20,8.00,8.25,5.50,7.25,,,,
504,41008531,8.00,7.00,5.40,,,,,6.75,7.25,8.25,7.42
505,41008532,8.20,5.75,4.80,8.25,5.50,7.00,6.92,,,,
506,41008533,8.20,6.25,5.60,7.00,6.50,6.25,6.58,,,,
507,41008534,8.40,6.25,5.20,7.00,6.75,5.25,6.33,,,,
508,41008535,8.40,6.00,6.40,7.00,3.50,4.75,5.08,,,,
509,41008536,8.40,5.75,8.80,8.25,5.75,6.00,6.67,,,,
510,41008537,4.40,6.00,2.80,,,,,3.25,6.25,7.75,5.75
511,41008538,9.00,6.25,5.80,7.00,7.75,6.75,7.17,,,,
512,41008539,8.60,8.25,6.60,,,,,6.25,8.25,9.25,7.92
513,41008540,8.40,8.25,,,,,,8.25,7.25,9.25,8.25
514,41008541,7.00,7.75,3.60,3.75,4.25,4.50,4.17,,,,
515,41008542,5.40,7.25,7.20,,,,,8.75,7.00,9.00,8.25
516,41008543,7.80,6.50,5.20,6.25,6.00,5.00,5.75,,,,
517,41008544,8.20,7.50,4.80,7.00,6.00,6.25,6.42,,,,
518,41008545,7.20,8.00,5.20,,,,,6.00,7.50,8.50,7.33
519,41008546,9.00,7.50,8.00,6.00,9.25,7.75,7.67,,,,
520,41008547,7.80,7.25,8.60,,,,,7.00,8.00,10.00,8.33
521,41008548,7.40,7.50,5.60,6.50,5.75,5.75,6.00,,,,
522,41008549,6.60,7.50,4.80,,,,,9.00,8.25,8.25,8.50
523,41008550,8.80,7.50,8.00,8.50,4.50,6.00,6.33,,,,
524,41008551,7.80,6.25,8.40,,,,,5.75,6.50,7.25,6.50
525,41008552,8.20,6.00,7.80,8.25,6.00,4.50,6.25,,,,
526,41008553,8.20,7.50,5.40,5.50,7.25,7.50,6.75,,,,
527,41008554,7.20,8.25,7.00,,,,,8.25,8.00,9.25,8.50
528,41008555,8.20,7.25,7.00,7.50,4.50,5.00,5.67,,,,
529,41008556,9.20,7.25,9.00,9.00,9.00,7.50,8.50,,,,
530,41008557,8.80,6.75,6.60,7.75,8.75,8.75,8.42,,,,
531,41008558,9.00,6.25,6.40,8.25,9.00,6.50,7.92,,,,
532,41008559,9.00,8.25,8.60,,,,,5.25,8.50,8.25,7.33
533,41008560,8.00,5.75,4.00,,,,,3.50,7.50,9.00,6.67
534,41008561,8.00,6.50,8.40,,,,,5.75,6.75,7.50,6.67
535,41008562,8.20,7.25,7.80,,,,,7.25,8.25,8.50,8.00
536,41008563,8.80,6.25,6.20,7.50,7.50,7.00,7.33,,,,
537,41008564,6.40,6.25,6.20,3.00,6.00,7.25,5.42,,,,
538,41008565,8.00,6.75,5.80,6.75,7.00,4.00,5.92,,,,
539,41008566,6.00,7.00,3.80,,,,,8.00,8.25,8.25,8.17
540,41008567,8.20,8.00,7.20,,,,,7.50,7.00,9.00,7.83
541,41008568,7.40,5.25,3.20,,,,,4.00,6.25,8.25,6.17
542,41008569,5.80,7.00,1.80,,,,,5.75,7.25,8.25,7.08
543,41008570,7.20,7.50,8.00,,,,,7.75,6.75,8.25,7.58
544,41008571,7.80,7.50,6.80,,,,,6.75,7.25,8.75,7.58
545,41008572,7.60,7.50,4.20,,,,,6.25,7.25,7.50,7.00
546,41008573,8.80,7.25,6.80,7.75,8.50,7.50,7.92,,,,
547,41008574,8.00,7.75,6.00,7.75,7.50,5.25,6.83,,,,
548,41008575,6.00,4.25,4.00,6.75,4.50,4.50,5.25,,,,
549,41008576,7.80,6.50,6.80,8.00,5.50,6.25,6.58,,,,
550,41008577,8.60,7.50,3.60,5.00,8.25,7.50,6.92,,,,
551,41008578,6.80,7.00,7.40,,,,,5.50,8.00,7.75,7.08
552,41008579,7.80,6.75,6.40,6.50,4.25,6.00,5.58,,,,
553,41008580,6.80,7.00,7.60,6.50,7.00,5.50,6.33,,,,
554,41008581,7.80,6.75,4.20,7.25,8.50,6.25,7.33,,,,
555,41008582,9.40,4.50,6.00,7.00,7.00,5.00,6.33,,,,
556,41008583,8.20,7.50,,,,,,7.50,8.00,8.75,8.08
557,41008584,7.80,8.25,5.80,,,,,9.00,8.50,8.50,8.67
558,41008585,7.00,6.50,2.40,4.50,3.75,5.75,4.67,,,,
559,41008586,8.60,7.25,6.40,8.25,8.25,7.25,7.92,,,,
560,41008587,5.60,8.75,7.80,,,,,9.25,6.25,8.25,7.92
561,41008588,8.40,7.25,8.80,7.25,7.25,5.50,6.67,,,,
562,41008589,7.60,7.75,7.80,,,,,5.25,7.25,8.50,7.00
563,41008590,8.40,6.75,8.60,6.50,6.75,5.50,6.25,,,,
564,41008591,7.60,8.00,6.00,,,,,5.25,7.50,8.25,7.00
565,41008592,7.40,7.50,3.60,4.50,6.50,4.50,5.17,,,,
566,41008593,7.40,6.00,4.20,,,,,4.75,6.25,6.50,5.83
567,41008594,7.00,5.25,5.20,4.50,4.25,3.75,4.17,,,,
568,41008595,8.00,8.50,8.80,,,,,6.00,7.00,8.25,7.08
569,41008596,9.20,7.25,8.00,7.75,7.50,6.00,7.08,,,,
570,41008597,6.80,7.50,5.60,,,,,3.75,6.50,6.50,5.58
571,41008598,7.40,7.25,3.00,,,,,3.25,5.25,8.00,5.50
572,41008599,8.00,8.75,3.60,,,,,5.75,7.50,7.50,6.92
573,41008600,9.20,7.25,6.20,5.25,9.00,8.25,7.50,,,,
574,41008601,7.80,7.50,6.20,6.75,4.75,4.25,5.25,,,,
575,41008602,8.20,7.50,7.00,7.75,9.25,7.50,8.17,,,,
576,41008603,9.20,8.50,5.40,7.00,8.50,6.00,7.17,,,,
577,41008604,6.80,7.50,6.60,,,,,5.25,7.75,9.00,7.33
578,41008605,7.20,7.75,6.20,,,,,6.00,7.75,8.75,7.50
579,41008606,8.40,8.75,7.80,,,,,8.75,8.00,9.00,8.58
580,41008607,7.40,6.00,6.00,,,,,1.75,5.75,6.50,4.67
581,41008608,8.80,6.75,5.40,7.50,7.75,5.00,6.75,,,,
582,41008609,8.20,8.50,8.00,6.50,7.50,5.75,6.58,,,,
583,41008610,9.00,6.00,3.80,7.75,7.50,6.00,7.08,,,,
584,41008611,9.00,7.25,4.40,6.75,7.50,4.50,6.25,,,,
585,41008612,9.40,6.00,9.20,8.75,5.25,6.75,6.92,,,,
586,41008613,8.60,7.50,8.40,6.25,6.25,4.75,5.75,,,,
587,41008614,8.40,6.25,8.00,8.50,6.00,5.50,6.67,,,,
588,41008615,8.00,6.75,6.00,7.00,3.25,3.25,4.50,,,,
589,41008616,7.00,5.50,6.80,7.50,7.75,3.00,6.08,,,,
590,41008617,8.60,5.00,8.20,8.25,3.00,5.00,5.42,,,,
591,41008618,7.60,8.00,6.00,4.50,5.00,6.00,5.17,,,,
592,41008619,7.00,8.50,7.20,,,,,4.50,7.50,7.75,6.58
593,41008620,7.20,8.50,8.80,6.50,6.50,5.50,6.17,,,,
594,41008621,8.40,7.00,7.00,7.50,5.50,4.25,5.75,,,,
595,41008622,8.80,7.75,8.20,5.75,8.75,8.75,7.75,,,,
596,41008623,9.20,6.25,5.20,5.25,7.75,8.00,7.00,,,,
597,41008624,6.20,8.50,6.80,,,,,9.00,9.00,8.00,8.67
598,41008625,8.80,7.50,7.00,8.00,8.50,4.50,7.00,,,,
599,41008626,8.80,8.50,6.20,7.50,7.75,8.00,7.75,,,,
600,41008627,9.00,4.75,8.00,5.75,8.00,6.50,6.75,,,,
601,41008628,8.60,6.75,5.00,8.75,8.50,6.50,7.92,,,,
602,41008629,6.60,8.00,5.20,,,,,6.50,6.75,9.25,7.50
603,41008630,8.40,6.75,8.20,7.75,7.25,7.50,7.50,,,,
604,41008631,8.40,7.00,8.40,7.50,8.25,6.00,7.25,,,,
605,41008632,8.60,4.75,6.60,8.00,8.00,5.00,7.00,,,,
606,41008633,8.00,7.25,7.80,,,,,5.00,7.25,9.00,7.08
607,41008634,8.80,7.25,7.60,7.25,7.75,4.75,6.58,,,,
608,41008635,7.60,8.00,4.20,5.00,4.50,5.00,4.83,,,,
609,41008636,8.40,6.00,7.00,9.00,8.25,5.75,7.67,,,,
610,41008637,8.20,7.25,6.00,7.50,8.25,5.00,6.92,,,,
611,41008638,6.00,7.25,7.20,7.25,4.25,5.75,5.75,,,,
612,41008639,7.40,6.50,5.00,6.75,7.25,4.50,6.17,,,,
613,41008640,8.60,7.25,6.40,7.00,6.50,4.00,5.83,,,,
614,41008641,7.00,7.00,8.60,5.25,6.50,6.25,6.00,,,,
615,41008642,8.60,7.50,5.80,8.50,9.00,6.50,8.00,,,,
616,41008643,9.20,6.00,8.00,4.25,8.75,8.25,7.08,,,,
617,41008644,8.60,5.25,5.00,7.50,8.00,4.25,6.58,,,,
618,41008645,8.20,8.25,9.20,,,,,8.75,8.75,8.50,8.67
619,41008646,7.40,7.25,4.80,6.50,5.50,6.25,6.08,,,,
620,41008647,8.40,6.50,5.40,6.50,4.50,4.00,5.00,,,,
621,41008648,6.60,8.50,6.00,,,,,9.00,6.50,8.75,8.08
622,41008649,9.00,8.25,9.60,5.50,5.50,4.25,5.08,,,,
623,41008650,8.40,7.25,6.60,5.25,8.25,5.50,6.33,,,,
624,41008651,7.80,7.00,7.80,6.00,3.50,4.25,4.58,,,,
625,41008652,8.60,7.00,8.00,7.00,6.25,4.75,6.00,,,,
626,41008653,7.20,8.00,8.20,,,,,8.00,7.00,9.00,8.00
627,41008654,7.60,6.50,7.60,,,,,7.25,6.50,9.25,7.67
628,41008655,6.20,6.75,8.00,4.50,4.00,5.75,4.75,,,,
629,41008656,7.60,6.00,5.20,7.50,6.25,6.25,6.67,,,,
630,41008657,8.40,9.00,8.20,8.25,7.75,6.00,7.33,,,,
631,41008658,7.40,6.50,7.60,,,,,5.00,7.00,8.25,6.75
632,41008659,7.40,4.75,4.00,5.50,5.25,6.00,5.58,,,,
633,41008660,,6.00,,,,,,4.00,7.75,,3.92
634,41008661,8.80,6.50,7.80,7.50,7.50,5.75,6.92,,,,
635,41008662,5.40,6.50,6.80,,,,,5.50,7.25,8.00,6.92
636,41008663,8.40,7.50,6.00,,,,,6.25,8.50,8.75,7.83
637,41008664,7.20,6.25,2.80,5.25,6.25,3.75,5.08,,,,
638,41008665,8.80,6.75,7.00,8.75,8.75,6.50,8.00,,,,
639,41008666,9.00,6.50,9.20,7.50,8.75,7.75,8.00,,,,
640,41008667,6.60,8.50,7.00,,,,,9.25,8.75,8.50,8.83
641,41008668,6.00,6.25,4.40,,,,,3.75,7.50,6.75,6.00
642,41008669,9.40,8.00,6.40,7.75,8.25,5.50,7.17,,,,
643,41008670,9.00,8.25,8.80,,,,,8.50,7.25,8.75,8.17
644,41008671,8.40,7.25,6.20,6.75,6.50,5.75,6.33,,,,
645,41008672,7.60,7.00,6.60,,,,,6.00,7.00,8.00,7.00
646,41008673,7.60,6.75,5.60,8.00,5.00,6.25,6.42,,,,
647,41008674,7.80,7.25,7.80,7.00,6.50,6.00,6.50,,,,
648,41008675,8.20,6.75,6.60,6.75,5.25,4.75,5.58,,,,
649,41008676,6.20,,,,6.25,6.50,4.25,,,,
650,41008677,7.80,7.50,9.00,6.75,8.00,7.00,7.25,,,,
651,41008678,7.00,3.75,5.00,6.50,6.00,4.75,5.75,,,,
652,41008679,7.80,5.75,4.80,7.75,6.00,4.25,6.00,,,,
653,41008680,8.00,7.00,6.20,7.25,7.75,5.75,6.92,,,,
654,41008681,7.60,5.00,5.80,7.50,3.75,4.25,5.17,,,,
655,41008682,8.20,7.25,5.20,8.00,7.50,5.00,6.83,,,,
656,41008683,8.80,7.50,4.80,7.50,7.25,5.50,6.75,,,,
657,41008684,8.60,7.00,6.40,7.75,6.00,5.25,6.33,,,,
658,41008685,8.20,7.75,7.60,7.25,7.25,4.50,6.33,,,,
659,41008686,4.60,5.00,,,,,,5.00,,,1.67
660,41008687,7.40,3.75,7.20,5.00,4.75,6.25,5.33,,,,
661,41008688,8.40,6.25,3.00,7.75,7.50,5.50,6.92,,,,
662,41008689,7.00,7.00,5.20,6.75,7.50,3.75,6.00,,,,
663,41008690,8.60,6.75,8.40,8.50,4.75,5.25,6.17,,,,
664,41008691,6.80,6.50,5.40,7.75,5.50,6.00,6.42,,,,
665,41008692,8.20,6.50,7.60,7.75,7.00,4.50,6.42,,,,
666,41008693,7.60,6.75,5.40,6.75,4.50,4.00,5.08,,,,
667,41008694,8.00,5.00,6.00,7.75,7.00,4.50,6.42,,,,
668,41008695,8.20,7.25,9.00,8.50,7.50,6.50,7.50,,,,
669,41008696,9.20,5.50,6.00,7.50,7.50,6.50,7.17,,,,
670,41008697,,3.75,,,,,,2.75,4.25,,2.33
671,41008698,6.80,5.50,3.00,8.50,3.50,4.00,5.33,,,,
672,41008699,7.40,6.75,,,,,,7.00,,,2.33
673,41008700,9.00,6.00,4.00,9.00,7.75,4.75,7.17,,,,
674,41008701,9.60,7.00,5.40,9.00,9.00,6.25,8.08,,,,
675,41008703,3.20,6.00,,,,,,4.00,,,1.33
676,41008704,7.80,7.75,,,,,,9.25,,,3.08
677,41008705,8.80,,,,8.75,8.00,5.58,,,,
678,41008706,6.80,7.00,,,,,,5.00,,,1.67
679,41008707,5.00,5.25,,,,,,7.50,,,2.50
680,41008708,3.00,4.00,,,,,,2.50,,,0.83
681,41008709,,4.00,,,,,,4.25,4.75,,3.00
682,41008710,4.60,3.50,,,,,,3.00,,,1.00
683,41008711,6.00,6.50,,,,,,4.75,7.75,,4.17
684,41008712,,6.50,,,,,,7.50,8.25,,5.25
685,41008713,8.00,7.00,,,,,,6.25,,,2.08
686,41008714,4.00,6.00,,,,,,5.75,7.75,,4.50
687,41008715,5.40,5.25,6.60,,,,,6.75,7.00,8.50,7.42
688,41008716,5.60,6.75,,,,,,3.00,7.75,,3.58
689,41008717,6.20,8.00,7.40,,,,,5.75,7.75,8.75,7.42
690,41008718,7.40,8.75,7.80,,,,,6.75,8.50,8.75,8.00
691,41008719,8.40,8.50,8.80,,,,,9.00,8.00,10.00,9.00
692,41008720,4.20,7.50,3.40,,,,,3.75,7.00,9.00,6.58
693,41008721,5.00,4.75,,,,,,4.75,7.75,,4.17
694,41008722,6.00,6.50,,,,,,8.25,8.25,,5.50
695,41008723,8.40,8.25,5.60,,,,,9.00,7.25,9.75,8.67
696,41008724,6.20,8.25,7.60,,,,,8.50,8.00,9.25,8.58
697,41008725,8.40,8.25,9.20,,,,,9.50,8.00,9.25,8.92
698,41008726,7.80,8.50,8.00,,,,,4.00,8.00,9.00,7.00
699,41008727,8.40,8.00,9.00,,,,,8.50,8.25,9.50,8.75
700,41008728,5.00,6.50,5.60,,,,,5.50,6.50,7.75,6.58
701,41008729,3.60,3.75,,,,,,2.50,2.75,,1.75
702,41008730,7.00,7.75,5.80,,,,,8.50,7.50,8.75,8.25
703,41008731,6.00,7.00,5.00,,,,,4.25,8.00,9.25,7.17
704,41008732,6.40,7.25,8.20,,,,,4.00,7.75,7.75,6.50
705,41008733,4.60,5.75,,,,,,2.75,4.25,,2.33
706,41008734,8.00,7.75,8.20,,,,,6.00,6.75,8.50,7.08
707,41008735,7.40,7.25,5.20,,,,,5.00,6.50,8.75,6.75
708,41008736,5.80,6.25,,,,,,5.00,6.75,,3.92
709,41008737,8.00,7.00,5.40,7.50,6.25,6.25,6.67,,,,
710,41008738,8.20,7.50,6.20,7.50,6.25,6.25,6.67,,,,
711,41008739,8.80,6.25,8.80,8.00,7.50,5.25,6.92,,,,
712,41008740,8.20,6.75,4.00,7.25,8.00,5.75,7.00,,,,
713,41008741,8.20,8.00,6.60,3.50,7.50,8.50,6.50,,,,
714,41008742,9.60,7.25,8.00,9.50,9.00,4.75,7.75,,,,
715,41008743,3.40,5.25,,,,,,5.50,6.25,,3.92
716,41008744,7.20,6.25,4.40,3.75,6.75,5.00,5.17,,,,
717,41008745,8.20,7.25,7.20,7.25,6.00,6.25,6.50,,,,
718,41008746,8.60,5.00,7.80,5.50,8.25,8.00,7.25,,,,
719,41008747,8.80,6.75,7.20,8.50,8.25,6.25,7.67,,,,
720,41008748,7.80,5.75,6.20,5.25,4.50,6.50,5.42,,,,
721,41008749,8.60,6.25,5.20,7.25,7.75,4.25,6.42,,,,
722,41008750,8.60,7.00,7.60,8.25,5.50,6.25,6.67,,,,
723,41008751,5.00,5.25,,,,,,3.75,7.25,,3.67
724,41008752,8.60,8.50,4.40,6.75,8.50,5.50,6.92,,,,
725,41008753,9.00,8.00,5.00,7.25,7.75,7.50,7.50,,,,
726,41008754,1.80,4.50,,,,,,3.00,3.25,,2.08
727,41008755,3.40,4.00,,,,,,2.50,5.50,,2.67
728,41008756,6.80,8.00,5.60,6.50,5.00,5.00,5.50,,,,
729,41008757,8.20,8.00,8.60,7.75,6.00,6.00,6.58,,,,
730,41008758,8.60,5.50,5.80,6.25,7.75,7.50,7.17,,,,
731,41008759,5.20,5.00,,,,,,5.00,8.50,,4.50
732,41008760,9.00,8.00,8.00,8.00,8.00,6.75,7.58,,,,
733,41008761,4.40,6.00,,,,,,4.75,5.75,,3.50
734,41008762,7.60,8.50,7.60,7.25,7.00,6.25,6.83,,,,
735,41008763,4.80,6.50,,,,,,4.50,5.50,,3.33
736,41008764,6.60,5.50,,4.50,4.75,4.50,4.58,,,,
737,41008765,8.00,6.50,6.40,7.25,6.50,6.00,6.58,,,,
738,41008766,8.60,6.75,7.20,8.00,8.00,5.75,7.25,,,,
739,41008767,5.20,6.75,,,,,,5.00,7.00,,4.00
740,41008768,7.80,6.75,5.60,7.25,8.75,9.00,8.33,,,,
741,41008769,3.40,5.25,,2.50,3.00,5.00,3.50,,,,
742,41008770,8.40,7.25,5.60,7.75,7.50,5.25,6.83,,,,
743,41008771,8.40,8.25,,,,,,,,,
744,41008772,8.80,5.75,9.40,7.25,6.25,4.25,5.92,,,,
745,41008773,6.20,5.50,,,,,,5.25,6.25,,3.83
746,41008774,6.60,7.00,2.40,5.25,5.25,5.00,5.17,,,,
747,41008775,7.40,6.75,,,,,,7.75,6.50,,4.75
748,41008776,6.20,5.25,4.60,5.00,6.25,7.00,6.08,,,,
749,41008777,6.00,7.50,,,,,,5.25,6.50,,3.92
750,41008778,6.40,6.00,3.20,3.50,4.50,5.25,4.42,,,,
751,41008779,,6.25,,,,,,4.50,7.50,,4.00
752,41008780,7.00,5.00,,,,,,4.50,7.75,,4.08
753,41008781,7.40,7.50,4.20,6.00,5.25,6.25,5.83,,,,
754,41008782,3.40,3.25,,,,,,3.50,4.00,,2.50
755,41008783,8.60,7.00,6.60,8.00,8.00,5.75,7.25,,,,
756,41008786,9.00,7.50,5.60,7.25,7.75,5.25,6.75,,,,
757,41008787,4.80,7.00,,,,,,6.00,8.50,,4.83
758,41008788,4.40,5.25,,,,,,5.25,7.25,,4.17
759,41008789,8.80,7.25,5.00,7.25,5.50,5.75,6.17,,,,
760,41008790,8.60,6.25,6.20,7.75,4.00,5.00,5.58,,,,
761,41008791,8.60,8.00,8.80,8.00,8.25,5.75,7.33,,,,
762,41008792,9.20,6.00,8.20,8.50,8.50,7.25,8.08,,,,
763,41008793,8.20,7.33,7.60,6.75,6.25,5.25,6.08,,,,
764,41008794,8.80,6.25,7.60,8.75,8.75,6.00,7.83,,,,
765,41008795,8.40,8.00,8.40,6.50,7.75,6.50,6.92,,,,
766,41008796,9.20,6.75,6.20,8.75,8.50,7.50,8.25,,,,
767,41008797,7.80,6.50,8.40,7.75,7.25,5.75,6.92,,,,
768,41008798,8.40,7.00,5.60,7.25,5.25,5.75,6.08,,,,
769,41008799,9.00,6.00,5.40,7.75,8.50,6.00,7.42,,,,
770,41008800,9.00,4.75,7.60,8.50,5.25,5.75,6.50,,,,
771,41008801,6.20,4.75,,,,,,5.00,7.75,,4.25
772,41008802,8.60,9.00,8.80,8.50,6.50,6.75,7.25,,,,
