,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
4777,05004789,2.40,3.50,3.00,,,,,1.25,4.75,5.50,3.83
4778,05004790,5.40,6.00,,,,,,4.25,,,1.42
4779,05004791,5.20,5.00,1.40,,,,,3.50,5.50,4.50,4.50
4780,05004792,2.40,4.50,3.20,,,,,3.00,2.75,4.25,3.33
4781,05004793,2.40,4.50,2.80,,,,,4.00,4.75,4.25,4.33
4782,05004794,5.40,5.00,2.60,,,,,2.75,5.75,6.50,5.00
4783,05004795,2.20,3.00,2.00,,,,,2.75,6.25,8.25,5.75
4784,05004796,2.60,3.00,2.60,,,,,4.50,6.00,7.00,5.83
4785,05004797,2.20,3.75,2.80,,,,,5.25,6.25,6.00,5.83
4786,05004798,3.00,4.50,2.60,,,,,2.75,5.50,6.50,4.92
4787,05004799,3.20,4.50,2.40,,,,,4.00,5.75,6.00,5.25
4788,05004800,3.80,2.75,1.80,,,,,4.25,3.00,4.75,4.00
4789,05004801,1.80,2.25,2.60,,,,,2.75,2.25,3.00,2.67
4790,05004802,2.00,3.50,2.60,,,,,5.00,5.00,7.75,5.92
4791,05004803,3.60,4.25,3.00,,,,,5.25,6.50,7.75,6.50
4792,05004804,3.00,3.25,2.80,,,,,3.25,6.75,7.75,5.92
4793,05004805,5.20,6.75,3.00,,,,,4.50,7.50,8.50,6.83
4794,05004806,3.20,3.50,3.00,,,,,5.25,4.25,7.00,5.50
4795,05004807,3.00,3.00,2.20,,,,,4.25,3.25,4.25,3.92
4796,05004808,3.20,4.25,3.40,,,,,4.00,5.25,6.75,5.33
4797,05004809,2.60,3.75,2.40,,,,,4.25,7.50,7.25,6.33
4798,05004810,6.00,6.50,3.00,,,,,6.75,7.75,9.50,8.00
4799,05004811,2.80,5.00,2.20,,,,,4.75,6.25,6.50,5.83
4800,05004812,2.60,4.25,2.40,,,,,6.00,7.50,9.00,7.50
4801,05004813,2.60,3.25,2.40,,,,,5.50,7.25,7.25,6.67
4802,05004814,2.60,3.50,1.00,,,,,4.00,3.25,5.75,4.33
4803,05004815,1.60,3.00,1.40,,,,,3.50,3.50,5.00,4.00
4804,05004816,4.60,5.50,2.60,,,,,6.50,7.25,8.75,7.50
4805,05004817,1.80,4.75,2.60,3.00,3.25,4.50,3.58,,,,
4806,05004818,2.80,3.00,2.20,,,,,3.50,3.75,6.00,4.42
4807,05004819,3.60,4.00,2.20,,,,,6.25,7.25,7.75,7.08
4808,05004820,6.40,7.50,3.00,,,,,8.00,8.00,9.75,8.58
4809,05004821,6.00,7.50,4.00,,,,,5.75,7.50,9.50,7.58
4810,05004822,6.20,5.50,2.80,,,,,8.25,8.50,9.50,8.75
4811,05004823,2.40,2.00,2.00,,,,,3.50,4.75,6.50,4.92
4812,05004824,3.00,2.75,3.00,,,,,3.00,3.50,5.25,3.92
4813,05004825,5.80,8.50,5.00,,,,,8.00,7.00,8.50,7.83
4814,05004826,3.00,4.75,3.00,,,,,4.25,5.00,7.50,5.58
4815,05004827,7.20,7.50,,,,,,9.50,8.75,,6.08
4816,05004828,2.60,3.75,2.00,,,,,4.50,5.25,4.00,4.58
4817,05004829,3.00,2.50,2.40,,,,,4.25,4.50,3.50,4.08
4818,05004830,8.00,,,5.50,6.75,6.25,6.17,,,,
4819,05004831,3.80,3.75,2.00,1.75,3.00,3.50,2.75,,,,
4820,05004832,5.40,5.00,2.60,,,,,6.50,7.75,8.75,7.67
4821,05004833,2.40,3.00,2.40,,,,,4.25,7.75,8.00,6.67
4822,05004834,4.80,3.50,1.80,,,,,7.25,7.75,7.75,7.58
4823,05004835,6.80,5.75,2.80,,,,,7.25,7.25,7.75,7.42
4824,05004836,4.40,6.00,1.20,,,,,4.25,6.50,6.00,5.58
4825,05004837,4.60,4.75,2.20,,,,,5.50,6.75,6.50,6.25
4826,05004838,4.00,4.75,2.20,,,,,5.75,6.50,9.00,7.08
4827,05004839,3.40,7.00,1.60,,,,,6.00,6.75,8.75,7.17
4828,05004840,6.20,6.00,4.40,,,,,4.75,7.25,9.25,7.08
4829,05004841,3.60,6.00,2.80,,,,,5.50,4.25,7.25,5.67
4830,05004842,3.40,4.25,2.80,,,,,4.75,5.50,7.50,5.92
4831,05004843,3.60,3.25,3.60,,,,,4.50,5.75,5.25,5.17
4832,05004844,4.20,3.00,4.20,,,,,4.25,6.75,8.00,6.33
4833,05004845,2.60,2.75,3.20,,,,,5.75,4.25,5.25,5.08
4834,05004846,4.80,4.00,3.60,,,,,4.50,6.75,8.00,6.42
4835,05004847,3.00,3.25,3.00,,,,,4.75,4.00,7.75,5.50
4836,05004848,2.40,3.50,2.60,,,,,4.00,3.50,5.75,4.42
4837,05004849,3.40,3.75,2.20,,,,,5.00,5.50,7.25,5.92
4838,05004850,3.40,2.75,3.20,,,,,3.50,6.00,7.25,5.58
4839,05004851,3.00,2.75,3.00,,,,,4.75,7.25,6.00,6.00
4840,05004852,3.00,3.00,2.60,,,,,5.25,5.25,5.75,5.42
4841,05004853,2.60,2.75,1.60,,,,,2.75,3.00,3.75,3.17
4842,05004854,3.80,2.50,3.60,,,,,5.00,6.50,6.00,5.83
4843,05004855,3.00,2.75,2.60,,,,,3.25,5.75,6.50,5.17
4844,05004856,2.40,2.00,1.60,,,,,3.00,3.75,3.75,3.50
4845,05004857,4.20,4.00,1.80,,,,,3.25,6.25,8.50,6.00
4846,05004858,2.20,1.75,2.60,,,,,2.25,3.00,3.25,2.83
4847,05004859,2.00,3.50,2.40,,,,,5.00,7.00,7.25,6.42
4848,05004860,2.60,2.25,3.20,,,,,3.25,4.00,6.25,4.50
4849,05004861,4.40,3.00,2.20,,,,,5.00,6.50,8.25,6.58
4850,05004862,3.20,3.00,1.80,,,,,2.50,4.00,6.25,4.25
4851,05004863,2.60,3.00,2.80,,,,,4.50,2.75,4.75,4.00
4852,05004864,3.00,2.75,3.20,,,,,3.50,3.75,5.75,4.33
4853,05004865,2.80,3.25,2.80,,,,,2.75,3.75,5.25,3.92
4854,05004866,3.00,4.00,2.60,,,,,4.50,6.75,7.25,6.17
4855,05004867,5.00,6.25,3.60,,,,,6.75,7.75,9.50,8.00
4856,05004868,2.80,4.25,3.60,,,,,4.75,5.50,5.00,5.08
4857,05004869,4.00,3.75,3.40,,,,,3.75,4.50,6.00,4.75
4858,05004870,2.60,3.50,2.40,,,,,3.75,5.50,5.75,5.00
4859,05004871,3.80,5.00,3.40,2.00,3.00,5.25,3.42,,,,
4860,05004872,2.20,4.75,2.40,,,,,3.00,6.00,7.25,5.42
4861,05004873,8.20,7.00,4.60,6.25,7.25,6.25,6.58,,,,
4862,05004874,2.00,3.75,2.80,,,,,4.75,6.50,8.00,6.42
4863,05004875,2.20,3.50,4.20,,,,,5.75,7.50,8.25,7.17
4864,05004876,4.40,5.00,2.00,,,,,5.75,6.75,7.25,6.58
4865,05004877,2.00,4.25,2.00,,,,,6.50,5.75,6.25,6.17
4866,05004878,6.40,5.50,4.00,4.75,5.00,6.25,5.33,,,,
4867,05004879,1.60,4.75,3.00,,,,,4.25,4.75,6.25,5.08
4868,05004880,4.40,5.50,2.40,,,,,7.75,8.00,9.75,8.50
4869,05004881,2.40,5.00,3.40,,,,,4.25,6.00,7.75,6.00
4870,05004882,3.00,3.50,3.40,,,,,2.50,4.25,5.75,4.17
4871,05004883,2.60,2.75,3.40,,,,,3.75,1.75,3.00,2.83
4872,05004884,3.20,5.00,3.00,,,,,5.50,8.00,9.50,7.67
4873,05004885,5.80,3.75,5.20,,,,,4.75,6.25,8.00,6.33
4874,05004886,1.20,3.75,2.20,,,,,3.50,3.25,5.25,4.00
4875,05004887,9.40,8.50,5.80,,,,,5.75,7.50,8.50,7.25
4876,05004888,3.00,4.50,1.80,,,,,3.75,6.25,8.25,6.08
4877,05004889,2.60,3.50,3.00,,,,,2.00,4.25,3.75,3.33
4878,05004890,6.40,6.25,3.40,,,,,4.50,7.50,9.25,7.08
4879,05004891,2.20,3.00,3.40,,,,,5.00,6.00,6.75,5.92
4880,05004892,2.80,2.25,2.00,,,,,3.25,3.25,4.00,3.50
4881,05004893,7.40,8.25,3.40,,,,,5.75,7.00,8.00,6.92
4882,05004894,6.60,4.00,2.20,,,,,3.00,6.25,8.25,5.83
4883,05004895,6.80,2.75,2.80,,,,,3.00,6.75,8.75,6.17
4884,05004896,2.40,3.75,2.40,,,,,4.00,5.50,6.00,5.17
4885,05004897,5.40,4.25,2.40,,,,,2.75,4.75,,2.50
4886,05004898,6.40,4.50,2.60,,,,,2.25,,6.75,3.00
4887,05004899,2.60,,2.00,,,,,3.75,,8.50,4.08
4888,05004900,6.00,4.75,3.60,,,,,4.00,6.25,7.50,5.92
4889,05004901,3.20,5.25,2.40,,,,,5.00,5.75,7.25,6.00
4890,05004902,2.40,3.00,2.00,,,,,4.50,5.00,7.00,5.50
4891,05004903,9.00,6.25,4.00,,,,,4.50,6.75,9.00,6.75
4892,05004904,6.20,3.00,1.80,,,,,3.25,4.00,,2.42
4893,05004905,5.80,5.50,2.60,,,,,6.00,7.25,8.75,7.33
4894,05004906,4.20,6.25,2.40,,,,,4.75,6.75,7.25,6.25
4895,05004907,2.00,6.00,1.60,,,,,6.00,4.50,7.50,6.00
4896,05004908,4.00,6.50,2.80,,,,,2.25,5.50,7.50,5.08
4897,05004909,7.20,4.75,4.00,,,,,6.25,7.75,9.25,7.75
4898,05004910,8.80,7.50,4.60,,,,,4.75,8.50,9.00,7.42
4899,05004911,4.60,6.75,3.80,,,,,6.25,6.50,9.75,7.50
4900,05004912,9.00,8.50,6.80,,,,,5.25,7.25,8.25,6.92
4901,05004913,4.00,3.75,2.60,,,,,4.75,5.75,9.50,6.67
4902,05004914,4.80,5.00,2.40,,,,,3.75,4.50,7.75,5.33
4903,05004915,3.60,4.50,2.80,,,,,5.00,5.50,7.75,6.08
4904,05004916,2.80,4.50,2.60,,,,,3.75,5.75,7.25,5.58
4905,05004917,2.20,4.50,2.60,,,,,2.50,4.25,8.75,5.17
4906,05004918,8.60,5.00,6.00,7.50,6.50,5.00,6.33,,,,
4907,05004919,2.40,4.50,2.60,,,,,3.75,5.25,6.75,5.25
4908,05004920,8.80,,,8.75,9.50,5.00,7.75,,,,
4909,05004921,2.00,3.75,2.60,,,,,3.50,3.50,5.50,4.17
4910,05004922,8.60,,,,9.50,9.50,6.33,,,,
4911,05004923,4.80,3.25,4.00,,,,,1.75,6.75,8.25,5.58
4912,05004924,6.00,6.75,3.60,,,,,4.50,7.00,8.25,6.58
4913,05004925,2.60,3.50,2.40,,,,,2.00,3.75,6.50,4.08
4914,05004926,6.20,8.00,3.00,,,,,4.50,7.00,9.25,6.92
4915,05004927,7.80,8.50,5.80,,,,,5.25,7.75,9.00,7.33
4916,05004928,2.80,4.50,3.80,,,,,3.25,5.50,8.00,5.58
4917,05004929,8.40,6.25,6.20,6.50,8.00,5.25,6.58,,,,
4918,05004930,5.80,7.50,5.60,,,,,5.50,7.25,8.50,7.08
4919,05004931,8.60,8.00,6.60,,,,,5.25,7.75,9.50,7.50
4920,05004932,3.40,3.50,2.80,,,,,3.75,,,1.25
4921,05004933,2.80,2.75,1.80,,,,,4.25,6.75,6.25,5.75
4922,05004934,8.20,5.00,3.00,6.75,8.50,5.75,7.00,,,,
4923,05004935,3.80,3.00,3.80,,,,,2.50,3.00,3.75,3.08
4924,05004936,5.00,5.50,2.00,,,,,4.00,6.50,8.25,6.25
4925,05004937,5.60,8.50,5.80,,,,,3.50,7.25,9.75,6.83
4926,05004938,2.60,5.00,2.40,,,,,3.25,5.50,7.00,5.25
4927,05004939,3.60,4.00,2.40,,,,,4.50,3.50,6.75,4.92
4928,05004940,2.20,2.00,2.80,,,,,4.00,5.00,,3.00
4929,05004941,7.60,7.00,3.80,,,,,5.50,8.50,9.25,7.75
4930,05004942,7.80,8.25,6.00,,,,,8.00,8.25,9.00,8.42
4931,05004943,8.20,7.75,4.40,,,,,8.50,9.00,8.50,8.67
4932,05004944,2.20,4.25,2.80,,,,,4.50,6.50,7.00,6.00
4933,05004945,3.00,3.75,2.80,,,,,4.50,6.00,7.50,6.00
4934,05004946,4.80,7.50,3.00,,,,,6.75,8.25,8.75,7.92
4935,05004947,3.60,4.75,2.80,,,,,3.75,5.00,6.25,5.00
4936,05004948,4.20,5.50,2.00,,,,,4.00,6.75,9.75,6.83
4937,05004949,2.80,2.00,2.60,,,,,2.75,4.25,,2.33
4938,05004950,3.00,5.25,2.80,,,,,3.25,7.00,7.00,5.75
4939,05004951,8.00,7.75,8.00,,,,,5.25,7.00,7.75,6.67
4940,05004952,3.20,6.25,2.60,,,,,3.25,6.25,9.25,6.25
4941,05004953,2.40,4.50,2.60,,,,,3.75,4.75,7.00,5.17
4942,05004954,7.00,6.50,6.60,,,,,5.00,7.00,7.75,6.58
4943,05004955,4.40,6.75,2.60,,,,,3.25,6.25,8.50,6.00
4944,05004956,5.20,5.75,2.60,,,,,4.00,6.50,9.00,6.50
4945,05004957,3.20,4.75,2.80,,,,,3.00,3.75,7.75,4.83
4946,05004958,8.40,8.50,3.00,,,,,6.25,7.50,8.75,7.50
4947,05004959,2.80,3.75,3.00,,,,,3.50,6.25,9.00,6.25
4948,05004960,5.60,5.00,2.60,,,,,4.25,6.50,7.25,6.00
4949,05004961,4.60,6.50,3.20,,,,,4.75,6.00,8.75,6.50
4950,05004962,5.60,5.25,2.60,,,,,5.75,7.75,8.25,7.25
4951,05004963,3.20,5.00,2.60,,,,,2.00,4.50,5.00,3.83
4952,05004964,8.20,7.75,6.20,,,,,4.75,7.25,8.00,6.67
4953,05004965,5.40,5.25,2.80,,,,,6.25,7.50,8.00,7.25
4954,05004966,7.60,6.75,4.60,,,,,7.00,8.00,9.25,8.08
4955,05004967,6.20,6.50,2.40,,,,,5.50,8.00,9.00,7.50
4956,05004968,5.20,4.00,3.20,,,,,4.00,5.00,8.75,5.92
4957,05004969,1.80,3.00,1.60,,,,,2.00,2.50,3.25,2.58
4958,05004970,1.40,4.75,1.80,,,,,2.00,4.50,6.25,4.25
4959,05004971,5.00,5.00,1.80,,,,,3.00,6.50,8.75,6.08
4960,05004972,4.00,4.50,2.20,,,,,3.75,6.50,7.00,5.75
4961,05004973,8.20,7.75,3.40,,,,,9.25,8.75,9.75,9.25
4962,05004974,8.20,7.25,3.60,,,,,6.75,8.25,8.25,7.75
4963,05004975,3.00,3.25,2.60,,,,,6.50,7.25,8.00,7.25
4964,05004976,2.40,4.25,2.20,,,,,3.50,3.75,,2.42
4965,05004977,2.40,4.75,2.40,,,,,4.50,5.00,7.25,5.58
4966,05004978,4.80,6.75,3.80,,,,,7.00,7.50,9.25,7.92
4967,05004979,7.60,7.75,3.40,6.00,5.75,6.75,6.17,,,,
4968,05004980,3.20,5.50,1.60,,,,,4.25,6.25,7.25,5.92
4969,05004981,3.60,5.25,2.00,,,,,3.75,4.25,5.00,4.33
4970,05004982,4.40,7.50,2.80,,,,,5.50,7.50,9.25,7.42
4971,05004983,5.40,7.00,2.40,,,,,6.50,7.00,9.25,7.58
4972,05004984,4.00,4.75,3.20,,,,,4.75,7.75,7.50,6.67
4973,05004985,2.60,2.75,3.00,,,,,3.00,4.25,,2.42
4974,05004986,1.60,4.00,2.00,,,,,3.25,4.50,4.50,4.08
4975,05004987,7.40,8.25,,,,,,8.75,,,2.92
4976,05004988,2.00,3.75,2.80,,,,,3.25,3.50,4.50,3.75
4977,05004989,4.20,4.00,2.60,,,,,4.50,5.50,8.00,6.00
4978,05004990,7.40,6.75,3.20,,,,,5.00,7.75,8.75,7.17
4979,05004991,5.60,3.00,2.80,,,,,2.75,6.50,6.25,5.17
4980,05004992,2.40,4.25,2.00,,,,,1.50,2.25,5.50,3.08
4981,05004993,3.40,3.50,1.80,,,,,4.50,2.50,7.25,4.75
4982,05004994,5.60,7.75,1.80,,,,,5.75,7.75,8.50,7.33
4983,05004995,3.40,4.00,2.80,,,,,5.25,5.25,7.50,6.00
4984,05004996,5.40,5.50,3.60,,,,,4.50,6.50,8.75,6.58
4985,05004997,5.00,5.50,2.80,,,,,2.50,6.50,9.25,6.08
4986,05004998,6.40,4.50,2.40,,,,,4.25,6.75,9.00,6.67
4987,05004999,3.40,4.75,2.80,,,,,3.75,6.50,9.00,6.42
4988,05005000,2.20,3.75,2.80,,,,,4.75,6.50,8.75,6.67
4989,05005001,3.40,5.75,3.60,,,,,3.75,5.25,8.25,5.75
4990,05005002,4.80,5.50,4.00,,,,,4.75,6.00,8.75,6.50
4991,05005003,4.60,3.75,3.40,,,,,4.25,6.25,7.25,5.92
4992,05005004,4.40,6.50,3.40,,,,,2.50,6.75,8.00,5.75
4993,05005005,2.60,4.50,3.40,,,,,3.50,6.00,8.75,6.08
4994,05005006,2.40,4.75,2.20,,,,,3.75,4.50,6.50,4.92
4995,05005007,3.00,5.75,3.60,,,,,4.00,6.25,9.00,6.42
4996,05005008,3.80,4.00,3.20,,,,,3.00,6.75,6.50,5.42
4997,05005009,5.40,7.25,2.20,,,,,6.25,8.00,9.25,7.83
4998,05005010,4.80,7.25,2.40,,,,,3.50,7.75,8.25,6.50
4999,05005011,2.40,3.25,2.40,,,,,3.50,,,1.17
5000,05005011,2.40,3.25,2.40,,,,,3.50,,,1.17
5001,05005012,4.00,6.00,2.20,,,,,3.00,6.00,7.75,5.58
5002,05005013,7.80,7.50,3.80,,,,,7.50,8.25,9.25,8.33
5003,05005014,5.60,7.00,4.20,,,,,4.75,5.75,7.75,6.08
5004,05005015,3.60,7.75,2.20,,,,,4.25,7.50,8.75,6.83
5005,05005016,3.60,4.50,2.00,,,,,3.75,3.50,5.75,4.33
5006,05005017,2.40,4.50,2.40,,,,,2.75,5.00,,2.58
5007,05005018,5.80,6.25,3.40,,,,,7.25,7.75,9.00,8.00
5008,05005019,4.80,6.00,3.80,,,,,3.25,6.50,8.25,6.00
5009,05005020,5.20,4.75,3.40,,,,,4.50,5.75,8.25,6.17
5010,05005021,3.00,5.50,1.60,,,,,5.25,4.75,7.75,5.92
5011,05005022,2.20,4.75,2.80,,,,,4.25,4.25,6.75,5.08
5012,05005023,6.40,5.75,3.00,,,,,5.75,7.25,7.50,6.83
5013,05005024,4.00,6.00,4.00,,,,,4.25,6.50,8.50,6.42
5014,05005025,3.20,3.75,1.40,,,,,4.50,4.50,7.50,5.50
5015,05005026,7.00,6.50,4.00,,,,,4.75,6.00,7.00,5.92
5016,05005027,9.60,7.50,6.20,5.00,8.75,8.00,7.25,,,,
5017,05005028,2.20,4.00,2.60,,,,,6.75,,,2.25
5018,05005029,1.80,3.50,1.20,,,,,4.00,4.00,,2.67
5019,05005030,2.60,4.25,4.40,,,,,5.00,6.25,8.00,6.42
5020,05005031,1.20,4.00,1.60,,,,,3.75,3.00,6.00,4.25
5021,05005032,2.40,4.25,1.60,,,,,6.00,3.00,7.75,5.58
5022,05005033,3.80,6.00,2.20,,,,,3.25,,,1.08
5023,05005034,4.00,7.75,2.00,,,,,3.25,5.75,7.75,5.58
5024,05005035,6.40,3.25,1.80,6.75,7.25,3.75,5.92,,,,
5025,05005036,7.40,6.25,3.40,,,,,2.00,6.25,6.75,5.00
5026,05005037,6.80,3.75,4.60,,,,,3.00,4.75,7.00,4.92
5027,05005038,8.00,8.50,6.40,7.75,7.75,6.00,7.17,,,,
5028,05005039,3.40,3.25,2.40,,,,,3.25,5.75,,3.00
5029,05005040,6.20,4.50,3.40,,,,,5.00,4.75,,3.25
5030,05005041,6.60,6.00,3.40,,,,,5.00,7.25,8.75,7.00
5031,05005042,6.80,4.25,4.40,,,,,3.00,5.50,,2.83
5032,05005043,5.40,4.25,3.60,,,,,6.00,6.75,9.25,7.33
5033,05005044,3.00,3.50,2.60,,,,,3.00,3.25,4.50,3.58
5034,05005045,2.20,3.00,2.00,,,,,4.50,6.00,4.25,4.92
5035,05005046,2.80,4.50,3.00,,,,,4.75,7.25,8.50,6.83
5036,05005047,2.60,3.25,1.80,,,,,2.75,3.25,5.00,3.67
5037,05005048,3.00,2.75,2.20,,,,,1.75,5.00,5.75,4.17
5038,05005049,2.00,3.00,2.80,,,,,2.75,4.00,,2.25
5039,05005050,7.80,5.00,4.80,,,,,3.25,6.75,8.50,6.17
5040,05005051,6.60,3.75,2.40,,,,,4.00,,6.25,3.42
5041,05005052,3.60,3.50,3.00,,,,,4.25,6.50,7.25,6.00
5042,05005053,2.40,3.75,2.40,,,,,3.00,6.25,3.50,4.25
5043,05005054,3.20,3.00,3.00,,,,,5.50,3.50,8.25,5.75
5044,05005055,4.20,3.25,4.20,,,,,3.00,,,1.00
5045,05005056,7.00,5.00,4.20,,,,,5.50,6.50,8.25,6.75
5046,05005057,6.20,6.25,4.00,4.75,5.75,4.25,4.92,,,,
5047,05005058,2.80,3.50,1.80,,,,,2.50,5.00,6.50,4.67
5048,05005059,7.40,6.75,3.00,,,,,7.50,8.00,8.25,7.92
5049,05005060,1.80,3.50,1.40,,,,,4.75,5.25,6.25,5.42
5050,05005061,3.00,4.50,3.40,,,,,3.50,6.75,7.50,5.92
5051,05005062,6.00,4.25,2.40,,,,,7.00,6.00,8.25,7.08
5052,05005063,2.80,4.00,2.20,,,,,4.50,3.50,6.50,4.83
5053,05005064,,3.00,,,,,,4.00,4.50,,2.83
5054,05005065,6.40,6.25,2.20,,,,,5.75,7.25,7.25,6.75
5055,05005066,9.20,6.50,6.00,8.75,8.50,6.25,7.83,,,,
5056,05005067,7.00,3.75,6.00,,,,,5.50,8.50,8.75,7.58
5057,05005068,4.80,4.75,2.00,,,,,8.00,6.25,6.75,7.00
5058,05005069,2.40,3.25,3.00,,,,,4.50,5.00,5.75,5.08
5059,05005070,6.40,8.50,,,,,,5.75,,,1.92
5060,05005071,2.80,5.25,4.00,,,,,4.25,5.50,7.25,5.67
5061,05005072,6.40,7.00,4.00,,,,,5.00,7.50,7.50,6.67
5062,05005073,8.40,8.25,3.80,5.75,8.00,5.00,6.25,,,,
5063,05005074,6.40,7.00,3.20,,,,,7.00,8.00,9.50,8.17
5064,05005075,7.60,4.50,4.40,,,,,4.75,5.75,7.75,6.08
5065,05005076,4.00,,,3.25,3.25,,2.17,,,,
5066,05005077,2.40,6.00,3.00,,,,,2.00,3.50,5.25,3.58
5067,05005078,5.20,7.00,3.80,,,,,7.75,7.00,8.25,7.67
5068,05005079,2.20,5.25,2.20,,,,,5.50,,,1.83
5069,05005080,7.80,6.50,3.40,,,,,5.25,6.25,6.25,5.92
5070,05005081,6.00,4.75,2.00,,,,,3.75,5.25,6.50,5.17
5071,05005082,2.80,5.75,2.00,,,,,4.00,4.75,6.50,5.08
5072,05005083,7.60,5.25,4.80,5.50,5.00,2.50,4.33,,,,
5073,05005084,5.40,6.50,2.60,,,,,5.75,8.50,9.00,7.75
5074,05005085,5.20,6.00,2.60,,,,,7.25,6.75,8.25,7.42
5075,05005086,2.60,3.00,2.60,,,,,3.00,,5.00,2.67
5076,05005087,3.60,5.25,3.40,,,,,5.00,7.00,8.00,6.67
5077,05005088,4.80,5.25,3.60,,,,,5.25,6.25,7.50,6.33
5078,05005089,5.00,4.75,2.40,,,,,5.00,5.50,6.25,5.58
5079,05005090,3.20,3.75,2.60,,,,,4.50,4.75,7.25,5.50
5080,05005091,4.80,7.25,3.20,,,,,6.75,7.00,8.25,7.33
5081,05005092,5.00,5.75,2.40,,,,,4.50,6.25,7.50,6.08
5082,05005093,1.80,3.25,3.80,,,,,2.75,2.25,4.00,3.00
5083,05005094,2.40,4.25,4.60,,,,,1.75,6.75,,2.83
5084,05005095,2.00,3.00,2.40,,,,,3.00,3.75,6.25,4.33
5085,05005096,2.80,5.00,3.20,,,,,4.25,5.25,8.00,5.83
5086,05005097,5.40,4.75,2.80,,,,,4.00,6.25,8.50,6.25
5087,05005098,3.00,5.25,3.00,,,,,3.75,2.75,6.00,4.17
5088,05005099,,3.75,,,,,,3.50,4.75,,2.75
5089,05005100,1.80,4.00,3.40,,,,,3.25,3.75,,2.33
5090,05005101,4.80,5.50,2.40,,,,,5.00,7.25,8.00,6.75
5091,05005102,4.60,5.75,1.80,,,,,4.25,6.00,6.75,5.67
5092,05005103,4.60,5.75,3.00,,,,,5.00,7.50,7.75,6.75
5093,05005104,3.00,4.25,3.60,,,,,4.25,6.50,7.75,6.17
5094,05005105,3.00,3.75,5.00,,,,,5.00,,,1.67
5095,05005106,4.80,3.25,4.00,,,,,4.00,4.75,7.25,5.33
5096,05005107,4.60,4.75,3.60,,,,,3.25,3.75,6.75,4.58
5097,05005108,3.40,4.25,3.80,,,,,5.75,6.50,8.00,6.75
5098,05005109,6.80,6.25,3.20,,,,,5.25,6.50,7.75,6.50
5099,05005110,8.20,7.00,5.40,,,,,7.25,8.00,8.25,7.83
5100,05005111,4.20,4.50,2.40,,,,,4.50,4.00,7.25,5.25
5101,05005112,5.80,5.25,4.80,,,,,7.25,7.50,8.75,7.83
5102,05005113,7.60,5.50,3.00,8.25,5.75,4.25,6.08,,,,
5103,05005114,5.80,5.75,2.20,,,,,5.00,5.00,6.50,5.50
5104,05005115,3.40,3.50,2.40,,,,,3.25,,,1.08
5105,05005116,8.20,6.50,3.20,7.00,7.75,4.25,6.33,,,,
5106,05005117,5.80,5.00,2.80,,,,,4.25,6.00,7.75,6.00
5107,05005118,5.00,,,2.75,3.25,,2.00,,,,
5108,05005119,2.40,5.75,2.40,,,,,4.50,6.25,6.25,5.67
5109,05005120,4.00,6.00,2.80,,,,,5.00,7.25,7.75,6.67
5110,05005121,5.60,6.50,4.20,,,,,6.50,6.25,7.00,6.58
5111,05005122,4.60,6.00,2.80,,,,,5.00,8.00,8.00,7.00
5112,05005123,2.80,4.75,2.40,,,,,3.00,6.50,7.75,5.75
5113,05005124,4.40,5.00,3.20,,,,,3.75,4.50,6.00,4.75
5114,05005125,4.60,4.00,2.60,,,,,5.25,6.00,7.25,6.17
5115,05005126,8.80,5.75,3.80,8.50,8.00,4.75,7.08,,,,
5116,05005127,9.00,6.50,4.00,8.00,8.25,5.75,7.33,,,,
5117,05005128,2.40,4.50,2.40,,,,,4.50,6.50,,3.67
5118,05005129,6.40,6.00,3.60,,,,,4.25,7.50,8.00,6.58
5119,05005130,5.80,5.50,3.80,,,,,4.50,7.50,7.25,6.42
5120,05005131,5.40,4.25,2.00,,,,,4.25,6.25,5.50,5.33
5121,05005132,3.00,5.25,3.40,,,,,5.25,6.75,7.50,6.50
5122,05005133,7.00,7.25,4.80,7.50,6.75,6.75,7.00,,,,
5123,05005134,7.20,5.75,4.00,,,,,3.75,7.25,8.75,6.58
5124,05005135,2.20,,,0.75,3.00,,1.25,,,,
5125,05005136,4.60,4.50,2.40,,,,,,,,
5126,05005137,5.00,5.75,2.60,,,,,5.25,7.25,7.75,6.75
5127,05005138,4.80,4.50,2.20,,,,,2.50,6.75,5.50,4.92
5128,05005139,5.00,6.25,2.40,,,,,4.00,5.75,6.50,5.42
5129,05005140,6.60,5.75,4.00,3.50,5.25,4.25,4.33,,,,
5130,05005141,3.60,3.50,2.80,,,,,4.50,6.00,7.75,6.08
5131,05005142,,4.00,3.00,,,,,4.50,5.25,6.75,5.50
5132,05005143,5.60,4.50,2.20,,,,,2.50,5.75,6.75,5.00
5133,05005144,4.40,6.75,3.80,,,,,3.25,6.50,7.25,5.67
5134,05005145,4.60,4.75,3.60,,,,,2.00,,,0.67
5135,05005146,6.60,6.25,4.40,,,,,5.50,7.25,8.25,7.00
5136,05005147,,6.50,,,,,,4.50,7.75,,4.08
5137,05005148,5.60,7.00,3.40,,,,,5.75,6.75,7.25,6.58
5138,05005149,3.40,2.00,3.20,,,,,5.50,4.75,6.50,5.58
5139,05005150,3.20,3.00,2.00,,,,,4.75,5.75,5.75,5.42
