,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
3869,33003889,8.40,7.50,6.80,,,,,5.50,7.50,9.00,7.33
3870,33003890,8.60,4.25,8.20,8.25,4.00,5.25,5.83,,,,
3871,33003891,4.80,6.41,,,,,,4.50,5.25,,3.25
3872,33003892,8.40,7.25,6.60,7.50,5.50,4.50,5.83,,,,
3873,33003893,2.80,5.00,,,,,,3.75,7.00,,3.58
3874,33003894,9.00,8.00,7.80,7.75,5.25,5.50,6.17,,,,
3875,33003895,8.80,6.75,6.60,8.25,7.75,6.00,7.33,,,,
3876,33003896,7.40,,,4.25,4.50,,2.92,,,,
3877,33003897,8.60,8.00,6.20,8.75,5.50,6.25,6.83,,,,
3878,33003898,8.00,8.25,7.00,,,,,6.00,7.75,9.00,7.58
3879,33003899,9.40,6.25,8.00,8.75,5.00,4.50,6.08,,,,
3880,33003900,8.60,8.25,5.60,,,,,5.00,6.75,7.25,6.33
3881,33003901,8.60,8.00,5.60,,,,,5.00,6.25,9.25,6.83
3882,33003902,9.00,7.00,7.60,8.25,4.00,4.75,5.67,,,,
3883,33003903,8.00,,5.40,6.25,5.00,,3.75,,,,
3884,33003904,8.40,7.25,2.80,8.50,6.25,5.50,6.75,,,,
3885,33003905,8.00,7.75,6.20,,,,,,,,
3886,33003906,8.00,5.75,8.40,7.50,6.25,6.50,6.75,,,,
3887,33003907,7.80,6.00,8.20,6.25,5.25,6.25,5.92,,,,
3888,33003908,7.80,7.75,5.80,,,,,8.75,8.00,8.50,8.42
3889,33003909,9.00,7.50,8.20,8.50,2.00,4.25,4.92,,,,
3890,33003910,8.20,6.75,8.20,8.50,7.75,4.75,7.00,,,,
3891,33003911,8.40,6.50,5.60,4.75,8.50,7.75,7.00,,,,
3892,33003912,3.40,3.00,,,,,,1.75,5.25,,2.33
3893,33003913,9.00,5.00,4.00,8.50,7.75,5.25,7.17,,,,
3894,33003914,8.80,7.00,4.40,8.25,9.25,7.00,8.17,,,,
3895,33003915,7.00,7.25,6.20,,,,,4.25,6.50,7.75,6.17
3896,33003916,5.40,5.50,,,,,,6.00,,,2.00
3897,33003917,9.00,6.75,4.60,8.75,8.00,3.50,6.75,,,,
3898,33003918,8.60,7.50,5.00,4.75,8.75,7.50,7.00,,,,
3899,33003919,9.40,6.75,5.40,7.75,8.75,3.75,6.75,,,,
3900,33003920,6.60,6.25,4.40,6.50,7.25,4.75,6.17,,,,
3901,33003921,8.40,6.25,8.20,7.25,6.75,5.25,6.42,,,,
3902,33003922,9.00,5.50,8.00,8.25,4.50,6.25,6.33,,,,
3903,33003923,6.00,8.25,,,,,,8.75,,,2.92
3904,33003924,7.40,7.75,,,,,,8.25,,,2.75
3905,33003925,5.60,6.25,,,,,,7.75,,,2.58
3906,33003926,7.60,9.00,5.60,,,,,8.75,8.50,9.00,8.75
3907,33003927,8.80,8.00,6.40,,,,,6.75,8.25,9.75,8.25
3908,33003928,7.60,8.50,5.00,7.25,3.75,4.25,5.08,,,,
3909,33003929,7.60,,,,7.75,7.50,5.08,,,,
3910,33003930,8.80,8.50,8.40,,,,,6.00,7.50,9.25,7.58
3911,33003931,8.40,8.25,6.40,,,,,6.50,6.75,7.25,6.83
3912,33003932,7.60,8.50,6.40,,,,,8.50,7.00,9.50,8.33
3913,33003933,9.40,7.50,5.80,6.00,8.75,8.25,7.67,,,,
3914,33003934,7.20,8.00,8.20,,,,,5.00,6.50,8.25,6.58
3915,33003935,3.20,5.25,,,,,,5.75,,,1.92
3916,33003936,7.80,8.00,8.00,8.50,5.50,6.00,6.67,,,,
3917,33003937,8.60,6.75,7.00,7.75,7.00,5.50,6.75,,,,
3918,33003938,8.40,8.25,7.60,,,,,5.00,6.75,9.25,7.00
3919,33003939,9.20,8.50,7.00,,,,,6.75,8.25,8.75,7.92
3920,33003940,8.80,7.00,5.20,4.00,7.00,5.75,5.58,,,,
3921,33003941,7.00,8.75,5.60,,,,,7.25,9.25,8.25,8.25
3922,33003942,8.20,7.00,6.00,4.00,9.50,8.25,7.25,,,,
3923,33003943,8.20,7.00,8.40,5.50,5.50,7.50,6.17,,,,
3924,33003944,8.60,6.25,3.80,8.00,8.50,5.75,7.42,,,,
3925,33003945,7.00,7.00,3.20,,,,,3.75,8.25,9.75,7.25
3926,33003946,8.20,7.25,9.20,,,,,6.75,7.00,9.00,7.58
3927,33003947,6.80,8.50,3.00,,,,,5.25,5.00,7.25,5.83
3928,33003948,9.00,6.75,6.00,4.00,7.50,7.50,6.33,,,,
3929,33003949,8.80,7.00,7.80,8.50,5.75,5.00,6.42,,,,
3930,33003950,4.80,6.50,,,,,,7.25,,,2.42
3931,33003951,8.40,6.50,4.60,7.25,6.25,5.50,6.33,,,,
3932,33003952,9.40,7.25,4.60,8.00,8.50,4.25,6.92,,,,
3933,33003953,7.80,7.00,6.20,7.75,3.75,4.75,5.42,,,,
3934,33003954,9.40,6.00,8.00,3.75,8.75,8.50,7.00,,,,
3935,33003955,7.60,7.00,8.00,3.25,5.25,5.50,4.67,,,,
3936,33003956,3.60,6.25,,,,,,5.25,7.25,,4.17
3937,33003957,3.20,6.50,,,,,,6.00,,,2.00
3938,33003958,4.80,7.00,,,,,,5.00,,,1.67
3939,33003959,8.20,8.25,7.00,3.50,5.75,7.50,5.58,,,,
3940,33003960,8.40,8.25,7.40,,,,,5.25,6.00,9.00,6.75
3941,33003961,9.20,6.25,5.20,8.00,9.00,5.00,7.33,,,,
3942,33003962,8.00,8.50,6.40,6.00,5.25,3.25,4.83,,,,
3943,33003963,9.40,6.75,6.80,7.50,6.00,5.50,6.33,,,,
3944,33003964,9.80,7.00,6.80,9.00,9.75,5.50,8.08,,,,
3945,33003966,8.60,,8.40,7.25,,,2.42,,,,
3946,33003967,9.40,7.00,7.80,8.50,8.75,6.50,7.92,,,,
3947,33003968,8.80,4.25,6.40,8.50,6.00,5.25,6.58,,,,
3948,33003969,8.80,3.75,4.00,7.25,8.50,4.00,6.58,,,,
3949,33003970,2.60,4.25,,,,,,3.00,4.75,,2.58
3950,33003971,7.60,6.00,5.80,7.25,6.50,4.25,6.00,,,,
3951,33003972,9.20,5.75,5.80,8.00,9.00,5.50,7.50,,,,
3952,33003973,6.80,6.75,,,,,,8.00,,,2.67
3953,33003974,7.60,7.50,,,,,,8.00,,,2.67
3954,33003975,2.80,5.50,,,,,,3.75,,,1.25
3955,33003976,8.00,,,6.25,7.25,,4.50,,,,
3956,33003977,8.60,8.75,6.60,,,,,4.25,7.00,7.50,6.25
3957,33003978,5.20,6.25,,,,,,4.75,,,1.58
3958,33003979,7.60,7.50,7.40,7.50,4.25,6.25,6.00,,,,
3959,33003980,8.40,6.50,4.20,6.00,9.00,8.75,7.92,,,,
3960,33003981,8.40,,6.00,7.50,,,2.50,,,,
3961,33003982,8.60,6.50,8.40,7.75,6.00,6.00,6.58,,,,
3962,33003983,9.00,,,8.00,8.50,,5.50,,,,
3963,33003984,8.60,6.00,7.20,8.25,4.75,3.75,5.58,,,,
3964,33003985,7.80,7.50,,,,,,7.50,,,2.50
3965,33003986,3.60,4.75,,,,,,3.50,,,1.17
3966,33003987,8.80,6.50,8.40,,,,,7.25,7.00,7.50,7.25
3967,33003988,7.80,6.00,8.20,,,,,8.50,8.25,9.25,8.67
3968,33003989,6.20,7.25,,,,,,7.25,,,2.42
3969,33003990,3.20,7.25,,,,,,6.50,,,2.17
3970,33003991,9.00,7.00,6.60,7.50,5.50,4.75,5.92,,,,
3971,33003992,7.60,7.50,6.80,,,,,6.75,8.50,8.00,7.75
3972,33003993,8.20,7.75,8.40,7.50,5.00,6.25,6.25,,,,
3973,33003994,9.60,6.25,6.00,8.75,9.50,5.75,8.00,,,,
3974,33003995,8.60,7.25,3.60,5.00,8.25,7.00,6.75,,,,
3975,33003996,8.20,6.75,7.20,7.75,6.25,4.25,6.08,,,,
3976,33003997,9.00,8.00,8.40,8.75,3.75,5.75,6.08,,,,
3977,33003998,7.80,8.75,6.40,,,,,7.75,9.50,9.00,8.75
3978,33004000,7.60,6.00,5.00,6.75,5.25,4.75,5.58,,,,
3979,33004001,7.60,6.25,5.80,,,,,4.25,7.25,8.75,6.75
3980,33004002,7.20,4.50,5.20,,,,,,,,
3981,33004003,9.20,,,,10.00,8.75,6.25,,,,
3982,33004004,9.20,8.25,7.60,,,,,7.00,5.75,8.25,7.00
3983,33004005,9.60,5.75,5.00,8.00,8.50,4.75,7.08,,,,
3984,33004006,7.20,5.75,5.60,5.50,7.50,6.00,6.33,,,,
3985,33004007,9.20,6.00,6.00,7.00,4.50,4.25,5.25,,,,
3986,33004008,8.80,6.00,9.40,8.75,6.00,5.50,6.75,,,,
3987,33004009,9.20,5.25,8.60,8.50,7.50,8.75,8.25,,,,
3988,33004010,9.00,9.25,7.80,,,,,7.75,8.25,8.75,8.25
3989,33004011,9.20,7.00,4.80,5.50,8.75,8.00,7.42,,,,
3990,33004012,9.00,8.25,8.00,,,,,8.00,8.75,9.50,8.75
3991,33004013,8.20,7.50,5.20,,,,,3.75,4.50,7.75,5.33
3992,33004014,9.20,6.75,4.40,8.25,8.75,5.25,7.42,,,,
3993,33004015,9.00,8.50,6.00,,,,,4.00,6.00,8.00,6.00
3994,33004016,7.40,7.00,7.80,,,,,5.75,8.25,9.25,7.75
3995,33004017,8.20,9.00,7.40,,,,,7.25,9.25,8.50,8.33
3996,33004018,8.60,9.50,7.40,,,,,6.00,8.00,7.75,7.25
3997,33004019,8.60,,,,7.75,7.00,4.92,,,,
3998,33004020,9.00,7.25,6.80,8.25,6.25,6.50,7.00,,,,
3999,33004021,8.40,8.75,8.00,,,,,8.00,8.25,9.50,8.58
4000,33004022,7.80,,8.20,8.00,,,2.67,,,,
4001,33004023,7.80,7.25,4.80,6.00,6.75,7.00,6.58,,,,
4002,33004024,8.20,6.50,4.40,8.50,8.50,3.50,6.83,,,,
4003,33004025,7.00,8.50,7.20,,,,,9.50,9.50,9.50,9.50
4004,33004026,8.80,7.75,5.80,,,,,7.25,8.00,9.75,8.33
4005,33004027,8.60,5.50,8.40,8.50,5.25,6.75,6.83,,,,
4006,33004028,8.40,7.25,5.40,8.25,7.75,4.50,6.83,,,,
4007,33004029,8.40,7.75,7.80,8.75,6.25,5.75,6.92,,,,
4008,33004030,8.80,5.75,6.60,8.00,8.50,4.25,6.92,,,,
4009,33004031,7.80,7.25,5.60,5.00,7.00,6.75,6.25,,,,
4010,33004032,2.40,5.25,,,,,,6.50,,,2.17
4011,33004033,8.40,6.00,7.00,8.50,5.75,3.50,5.92,,,,
4012,33004034,8.60,7.00,8.20,8.25,4.75,6.25,6.42,,,,
4013,33004035,7.20,7.17,4.60,,,,,4.00,6.25,8.00,6.08
4014,33004036,8.80,7.25,7.00,8.50,8.50,6.00,7.67,,,,
4015,33004037,9.20,6.00,9.40,8.50,7.25,6.50,7.42,,,,
4016,33004038,8.80,7.75,4.60,,,,,2.75,8.75,8.25,6.58
4017,33004039,6.40,8.00,7.20,,,,,6.50,7.50,8.75,7.58
4018,33004040,9.00,8.00,9.60,8.75,8.75,5.00,7.50,,,,
4019,33004041,8.60,8.75,6.20,,,,,5.00,7.75,8.00,6.92
4020,33004042,9.40,5.75,8.80,8.00,6.00,6.00,6.67,,,,
4021,33004043,8.40,5.25,6.60,4.00,7.75,9.50,7.08,,,,
4022,33004044,9.40,5.75,5.80,4.25,9.50,9.00,7.58,,,,
4023,33004045,6.20,9.00,7.40,,,,,7.25,9.00,9.00,8.42
4024,33004046,9.80,7.00,6.60,2.75,8.75,8.50,6.67,,,,
4025,33004047,8.60,,,,7.75,8.25,5.33,,,,
4026,33004048,9.40,6.50,9.20,7.50,4.75,4.50,5.58,,,,
4027,33004049,10.00,5.00,6.20,4.00,8.75,9.25,7.33,,,,
4028,33004050,8.80,6.75,7.00,7.75,8.00,4.00,6.58,,,,
4029,33004051,8.40,7.50,4.00,7.25,7.25,5.75,6.75,,,,
4030,33004052,9.00,8.50,9.00,,,,,6.50,8.00,8.50,7.67
4031,33004053,9.60,6.50,4.80,8.50,10.00,6.50,8.33,,,,
4032,33004054,7.20,7.75,7.20,,,,,5.00,7.75,8.25,7.00
4033,33004055,3.60,5.25,,,,,,4.50,,,1.50
4034,33004056,9.40,4.75,5.80,8.25,8.75,6.75,7.92,,,,
4035,33004057,9.40,3.50,5.80,2.75,9.75,9.50,7.33,,,,
4036,33004058,4.40,8.00,,,,,,5.25,6.75,,4.00
4037,33004059,8.60,5.50,6.80,8.00,2.75,3.75,4.83,,,,
4038,33004060,8.60,8.50,7.80,7.25,4.25,5.00,5.50,,,,
4039,33004061,9.40,7.25,7.40,9.00,5.75,4.50,6.42,,,,
4040,33004062,8.80,6.50,6.00,8.25,7.50,6.00,7.25,,,,
4041,33004063,8.80,7.75,5.60,,,,,5.75,6.50,8.75,7.00
4042,33004064,8.80,7.25,4.40,7.75,8.75,5.25,7.25,,,,
4043,33004065,7.60,8.50,7.60,,,,,5.00,7.75,9.00,7.25
4044,33004066,9.40,9.25,7.20,,,,,5.50,8.50,8.50,7.50
4045,33004067,8.60,6.75,7.20,8.25,4.75,3.50,5.50,,,,
4046,33004068,9.00,8.00,7.80,,,,,5.75,8.00,8.50,7.42
4047,33004069,8.60,8.50,6.40,,,,,7.75,8.50,9.00,8.42
4048,33004070,5.40,8.00,6.80,,,,,,,,
4049,33004071,8.00,8.75,6.80,,,,,4.00,5.50,7.50,5.67
4050,33004072,8.80,,,8.25,8.00,,5.42,,,,
4051,33004073,9.20,8.25,7.00,8.00,8.50,5.00,7.17,,,,
4052,33004074,9.40,7.50,6.40,5.00,8.75,7.50,7.08,,,,
4053,33004075,8.80,7.00,7.00,7.75,8.00,5.75,7.17,,,,
4054,33004076,8.40,8.50,8.00,,,,,5.75,5.75,8.25,6.58
4055,33004077,6.40,9.00,5.20,,,,,7.00,8.25,9.25,8.17
4056,33004078,8.00,9.00,8.60,,,,,5.00,7.50,7.75,6.75
4057,33004079,7.80,8.50,7.00,,,,,9.25,8.50,9.00,8.92
4058,33004080,9.00,7.25,4.40,6.00,9.00,8.50,7.83,,,,
4059,33004081,7.00,8.00,5.60,,,,,6.00,6.00,9.25,7.08
4060,33004082,7.20,7.00,9.20,,,,,4.50,7.25,7.25,6.33
4061,33004083,8.80,6.50,6.60,8.50,6.75,5.50,6.92,,,,
4062,33004084,6.00,5.00,,,,,,5.50,5.75,,3.75
4063,33004085,9.60,6.50,6.80,7.75,6.75,4.50,6.33,,,,
4064,33004086,8.80,8.75,6.40,,,,,6.50,7.75,9.25,7.83
4065,33004087,9.60,7.75,8.40,7.75,5.75,5.00,6.17,,,,
4066,33004088,8.40,8.00,8.20,,,,,5.50,7.75,8.75,7.33
4067,33004089,7.80,8.00,5.00,,,,,4.50,5.25,6.75,5.50
4068,33004090,3.60,7.00,3.00,,,,,4.25,6.50,7.75,6.17
4069,33004091,7.20,,5.20,,,,,,,,
4070,33004092,6.00,8.50,9.20,,,,,5.75,7.75,8.00,7.17
4071,33004093,6.20,6.50,4.20,,,,,5.50,6.75,6.50,6.25
4072,33004094,8.80,9.00,8.40,,,,,6.25,8.00,9.25,7.83
4073,33004095,8.20,8.50,6.40,,,,,5.25,7.25,8.00,6.83
4074,33004096,9.80,5.75,5.00,4.00,9.00,8.00,7.00,,,,
4075,33004097,8.80,7.50,9.00,8.00,5.00,6.50,6.50,,,,
4076,33004098,8.00,8.25,8.20,,,,,4.25,5.75,8.25,6.08
4077,33004099,3.40,6.25,,,,,,2.25,7.00,,3.08
4078,33004100,8.40,6.00,5.60,5.50,8.75,7.75,7.33,,,,
4079,33004101,8.80,6.50,5.60,6.50,7.75,6.00,6.75,,,,
4080,33004102,8.80,7.50,6.00,7.25,5.25,5.00,5.83,,,,
4081,33004103,5.20,7.25,,,,,,8.00,,,2.67
4082,33004104,8.40,7.50,5.20,8.00,8.00,4.25,6.75,,,,
4083,33004105,9.00,8.50,7.60,,,,,5.00,7.25,8.50,6.92
4084,33004106,8.40,8.00,5.20,,,,,6.75,9.50,9.00,8.42
4085,33004107,8.60,6.25,7.80,,,,,6.00,7.50,7.50,7.00
4086,33004108,8.60,5.75,4.60,8.00,7.50,4.25,6.58,,,,
4087,33004109,8.40,7.25,6.40,9.00,4.50,5.00,6.17,,,,
4088,33004110,8.20,7.75,4.00,,,,,5.25,6.75,8.50,6.83
4089,33004111,9.20,8.50,7.00,7.00,3.75,5.00,5.25,,,,
4090,33004112,9.00,8.25,9.00,,,,,7.50,8.00,9.25,8.25
4091,33004113,8.60,8.00,7.60,,,,,9.25,8.50,9.75,9.17
4092,33004114,4.60,4.50,,,,,,5.50,5.50,,3.67
4093,33004115,9.00,8.50,8.00,,,,,4.00,7.25,8.50,6.58
4094,33004116,8.60,8.00,8.80,,,,,9.00,8.00,9.50,8.83
4095,33004117,8.20,7.75,8.60,,,,,4.75,6.75,7.50,6.33
4096,33004118,7.00,7.25,8.60,,,,,5.50,7.50,8.50,7.17
4097,33004119,8.60,7.50,5.20,7.75,7.25,6.25,7.08,,,,
4098,33004120,9.00,7.00,5.00,4.25,8.25,7.50,6.67,,,,
4099,33004121,9.40,4.50,3.60,9.75,9.75,4.25,7.92,,,,
4100,33004122,8.60,7.00,4.80,8.00,7.75,4.50,6.75,,,,
4101,33004123,8.60,8.50,7.40,,,,,5.00,6.75,8.00,6.58
4102,33004124,3.80,8.00,,,,,,4.25,5.75,,3.33
4103,33004125,8.00,7.00,5.00,,,,,4.25,7.75,7.25,6.42
4104,33004126,7.80,7.00,8.40,5.50,7.75,4.75,6.00,,,,
4105,33004127,8.40,8.75,8.00,,,,,8.00,7.75,8.25,8.00
4106,33004128,8.20,8.00,6.20,,,,,5.00,7.50,8.00,6.83
4107,33004129,6.80,8.50,6.20,,,,,9.75,8.75,9.25,9.25
4108,33004130,9.20,7.00,8.60,9.00,4.50,3.75,5.75,,,,
4109,33004131,7.20,7.25,6.20,,,,,,,6.75,2.25
4110,33004132,9.20,8.50,6.60,,,,,6.00,6.00,8.00,6.67
4111,33004133,9.00,6.00,4.20,3.00,7.50,7.75,6.08,,,,
4112,33004134,9.20,8.00,6.40,5.50,8.50,8.50,7.50,,,,
4113,33004135,9.40,7.25,8.40,8.75,4.25,6.00,6.33,,,,
4114,33004136,6.00,8.25,4.40,,,,,7.50,7.75,5.50,6.92
4115,33004137,8.60,7.25,7.80,8.50,3.25,6.50,6.08,,,,
4116,33004138,9.00,6.50,7.00,5.75,8.50,8.00,7.42,,,,
4117,33004139,9.00,8.50,6.60,,,,,6.00,8.25,7.75,7.33
4118,33004140,9.20,7.50,5.40,3.75,8.75,6.75,6.42,,,,
4119,33004141,7.80,8.50,4.60,,,,,4.00,7.00,7.50,6.17
4120,33004142,8.60,6.25,6.00,,,,,5.75,7.00,7.00,6.58
4121,33004143,8.60,,,,7.75,8.00,5.25,,,,
4122,33004144,8.20,5.00,8.00,7.50,6.50,5.00,6.33,,,,
4123,33004145,9.20,8.00,9.00,,,,,4.00,8.25,8.00,6.75
4124,33004146,9.00,7.75,6.20,5.25,8.50,5.25,6.33,,,,
4125,33004147,8.60,7.75,7.40,,,,,5.75,7.25,8.00,7.00
4126,33004148,8.40,7.25,7.40,,,,,7.00,7.50,9.00,7.83
4127,33004149,7.40,,4.40,7.25,,,2.42,,,,
4128,33004150,7.40,7.00,7.40,5.25,6.75,4.50,5.50,,,,
4129,33004151,7.00,8.25,6.40,,,,,8.25,7.00,8.25,7.83
4130,33004152,8.60,8.25,9.20,,,,,,,,
4131,33004153,9.00,8.50,5.20,7.50,8.00,5.75,7.08,,,,
4132,33004154,8.20,8.25,,,,,,9.00,,,3.00
4133,33004155,8.00,8.25,6.80,,,,,7.25,7.25,8.50,7.67
4134,33004156,7.80,7.00,4.20,4.75,6.75,6.25,5.92,,,,
4135,33004158,9.00,,,5.75,8.50,9.00,7.75,,,,
4136,33004159,8.80,8.25,8.80,,,,,8.00,8.75,9.25,8.67
4137,33004160,9.40,5.00,7.60,5.50,10.00,9.25,8.25,,,,
4138,33004161,9.60,6.00,5.80,3.25,9.50,8.25,7.00,,,,
4139,33004162,9.20,6.50,4.20,5.00,8.00,7.25,6.75,,,,
4140,33004163,8.60,,,8.00,7.50,,5.17,,,,
4141,33004164,8.60,6.00,8.80,7.50,4.25,4.50,5.42,,,,
4142,33004165,9.00,6.00,6.20,8.50,6.75,5.00,6.75,,,,
4143,33004166,9.20,6.50,6.00,6.75,7.25,6.75,6.92,,,,
4144,33004167,9.40,6.25,3.80,7.50,7.50,3.75,6.25,,,,
4145,33004168,8.80,8.50,9.20,,,,,6.75,7.00,8.50,7.42
4146,33004169,9.20,4.75,8.20,9.25,6.00,5.75,7.00,,,,
4147,33004170,9.60,5.75,5.40,9.00,7.25,5.00,7.08,,,,
4148,33004171,9.40,6.25,7.20,8.25,7.25,6.50,7.33,,,,
4149,33004172,8.80,6.75,3.00,8.00,8.25,4.25,6.83,,,,
4150,33004173,9.20,6.75,7.80,8.00,9.25,3.75,7.00,,,,
4151,33004174,8.80,,,,8.75,8.75,5.83,,,,
4152,33004175,,9.25,,,,,,9.00,8.25,,5.75
4153,33004176,9.40,8.75,7.60,8.25,6.50,5.75,6.83,,,,
4154,33004177,7.60,9.00,6.80,,,,,7.25,6.50,8.00,7.25
4155,33004178,8.20,6.75,6.40,7.25,6.75,3.75,5.92,,,,
4156,33004179,9.60,8.00,8.80,,,,,6.00,8.50,8.50,7.67
4157,33004180,7.80,8.00,5.00,,,,,,7.00,,2.33
4158,33004181,7.60,8.75,6.60,,,,,5.50,6.50,8.75,6.92
4159,33004182,8.60,8.75,7.60,,,,,6.00,7.00,7.25,6.75
4160,33004183,7.40,6.75,6.40,6.75,6.00,6.50,6.42,,,,
4161,33004184,8.00,4.25,4.60,7.75,4.25,4.50,5.50,,,,
4162,33004185,8.40,7.25,5.00,7.00,3.75,4.50,5.08,,,,
4163,33004186,8.00,8.50,7.20,,,,,4.25,8.50,8.75,7.17
4164,33004187,9.00,5.25,6.20,7.50,5.50,3.00,5.33,,,,
4165,33004188,8.20,9.25,6.80,,,,,6.50,8.00,9.00,7.83
4166,33004189,6.80,8.50,8.60,3.75,6.25,6.25,5.42,,,,
4167,33004190,6.40,9.00,7.00,,,,,3.50,7.00,7.25,5.92
4168,33004191,7.80,6.50,8.60,,,,,5.50,7.00,7.75,6.75
4169,33004192,6.80,8.50,5.20,,,,,5.50,7.75,8.25,7.17
4170,33004193,8.00,6.00,7.20,8.25,8.00,6.75,7.67,,,,
4171,33004194,9.20,5.75,5.80,8.50,8.25,6.50,7.75,,,,
4172,33004195,5.40,7.50,,,,,,5.50,6.25,,3.92
4173,33004196,9.00,8.50,8.40,,,,,,,,
4174,33004197,8.40,7.75,6.20,,,,,3.50,6.00,7.25,5.58
4175,33004198,,7.75,7.80,,,,,,7.75,,2.58
4176,33004199,9.20,9.00,8.00,,,,,6.00,7.00,9.25,7.42
4177,33004200,8.20,8.75,8.20,,,,,8.25,6.75,8.50,7.83
4178,33004201,8.80,6.25,4.60,4.50,8.25,8.00,6.92,,,,
4179,33004202,4.60,6.50,,,,,,5.25,4.75,,3.33
4180,33004203,8.80,7.50,7.20,,,,,5.00,6.50,7.50,6.33
4181,33004204,8.00,8.00,7.00,,,,,7.00,8.25,8.00,7.75
4182,33004205,7.80,8.50,6.60,,,,,7.25,8.00,9.00,8.08
4183,33004206,8.80,6.75,6.00,5.25,9.25,8.00,7.50,,,,
4184,33004207,8.60,8.50,9.00,,,,,8.00,7.00,8.75,7.92
4185,33004208,8.60,9.25,7.40,,,,,4.75,7.25,8.75,6.92
4186,33004209,7.40,8.25,6.20,,,,,5.00,8.00,7.75,6.92
4187,33004210,8.00,8.75,5.80,,,,,5.00,7.00,8.25,6.75
4188,33004211,7.80,9.00,6.80,,,,,6.75,6.75,8.25,7.25
4189,33004212,8.80,8.50,7.80,,,,,5.75,7.75,9.50,7.67
4190,33004213,6.80,9.50,6.40,,,,,5.75,8.75,9.00,7.83
4191,33004214,7.00,8.50,7.20,,,,,7.00,8.00,7.00,7.33
4192,33004215,9.60,7.50,5.40,5.50,9.00,8.50,7.67,,,,
4193,33004216,8.00,8.25,7.80,4.75,4.75,4.25,4.58,,,,
4194,33004217,9.00,6.75,5.20,7.75,8.00,4.50,6.75,,,,
4195,33004218,8.00,7.25,5.40,8.00,7.00,4.25,6.42,,,,
4196,33004219,7.20,8.00,6.00,,,,,5.00,7.75,8.00,6.92
4197,33004220,8.60,7.25,7.20,4.75,8.75,7.75,7.08,,,,
4198,33004221,8.60,,5.60,8.50,8.00,,5.50,,,,
4199,33004222,7.60,7.75,8.40,,,,,6.75,6.50,8.75,7.33
4200,33004223,8.20,8.50,8.20,,,,,7.00,8.50,8.50,8.00
4201,33004224,6.60,5.75,,,,,,5.00,5.25,,3.42
4202,33004225,2.60,4.25,,,,,,4.50,4.75,,3.08
4203,33004226,8.40,5.75,7.40,7.75,7.50,8.00,7.75,,,,
4204,33004227,4.80,5.75,,,,,,4.75,,,1.58
4205,33004228,8.60,6.25,7.00,8.25,8.00,5.50,7.25,,,,
4206,33004229,8.20,7.25,,,,,,9.25,,,3.08
4207,33004230,8.80,5.00,4.20,3.25,7.25,8.25,6.25,,,,
4208,33004231,9.00,5.50,4.80,6.00,7.75,5.75,6.50,,,,
4209,33004232,8.80,8.75,5.80,5.75,8.25,8.50,7.50,,,,
4210,33004233,8.60,5.50,9.20,7.75,5.75,4.50,6.00,,,,
4211,33004234,8.40,8.00,8.00,,,,,5.25,7.50,9.25,7.33
4212,33004235,9.20,6.00,7.80,4.50,9.75,9.25,7.83,,,,
4213,33004236,8.60,6.75,6.80,3.75,8.50,8.25,6.83,,,,
4214,33004237,5.40,8.00,,,,,,8.25,8.00,,5.42
4215,33004238,8.40,6.75,8.20,,,,,6.75,8.50,9.00,8.08
4216,33004239,7.20,9.00,3.60,,,,,9.75,9.25,9.50,9.50
4217,33004240,5.60,5.50,,,,,,4.25,6.00,,3.42
4218,33004241,7.60,4.50,,,,,,4.50,,,1.50
4219,33004242,8.60,8.50,6.20,,,,,6.00,7.50,8.00,7.17
4220,33004243,6.60,7.50,,,,,,9.00,7.25,,5.42
4221,33004244,9.00,5.75,5.00,8.25,8.00,3.75,6.67,,,,
4222,33004245,8.60,7.00,4.00,8.00,7.75,5.25,7.00,,,,
4223,33004246,9.20,7.75,8.20,8.00,9.00,5.25,7.42,,,,
4224,33004247,8.60,9.00,5.40,,,,,4.00,7.75,9.25,7.00
4225,33004248,,6.75,,,,,,7.50,7.00,,4.83
4226,33004249,7.40,8.75,7.40,,,,,4.25,5.75,7.50,5.83
4227,33004250,8.60,8.50,8.60,,,,,5.50,6.50,8.00,6.67
4228,33004251,8.40,9.25,9.00,,,,,6.00,7.50,9.50,7.67
4229,33004252,8.20,,,,7.00,6.00,4.33,,,,
4230,33004253,9.00,6.50,6.60,7.75,8.50,5.25,7.17,,,,
4231,33004254,8.40,8.50,8.40,,,,,5.25,8.25,8.00,7.17
4232,33004255,9.40,6.00,8.80,8.00,4.75,4.75,5.83,,,,
4233,33004256,8.40,7.75,7.60,8.50,6.75,5.50,6.92,,,,
4234,33004257,9.20,8.00,9.60,,,,,5.25,7.00,8.50,6.92
4235,33004258,9.00,6.75,4.60,7.75,8.50,8.00,8.08,,,,
4236,33004259,10.00,8.00,7.60,,,,,6.00,7.00,8.50,7.17
4237,33004260,8.40,7.50,5.00,7.75,8.50,5.00,7.08,,,,
4238,33004261,5.60,6.75,,,,,,5.50,,,1.83
4239,33004262,3.40,5.50,,,,,,6.00,6.25,,4.08
4240,33004263,9.00,6.25,5.60,8.50,8.00,4.00,6.83,,,,
