,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1530,11001539,4.20,6.00,,,,,,6.00,6.75,,4.25
1531,11001540,6.40,6.00,2.40,,,,,4.25,6.75,8.50,6.50
1532,11001541,3.20,6.00,2.80,,,,,3.50,6.75,9.25,6.50
1533,11001542,3.40,3.75,3.20,,,,,4.50,5.50,,3.33
1534,11001543,5.00,5.75,1.80,,,,,5.25,6.50,9.00,6.92
1535,11001544,2.80,5.50,3.40,,,,,3.75,6.50,6.75,5.67
1536,11001545,5.20,7.50,3.80,,,,,5.25,7.25,9.25,7.25
1537,11001546,4.20,6.75,5.00,,,,,5.00,6.50,7.75,6.42
1538,11001547,3.20,7.50,4.20,,,,,7.50,8.00,7.50,7.67
1539,11001548,4.00,6.50,3.00,,,,,4.00,5.25,7.75,5.67
1540,11001549,8.40,6.50,6.40,,,,,5.25,7.00,9.00,7.08
1541,11001550,3.60,5.75,2.40,,,,,3.25,6.25,7.25,5.58
1542,11001551,5.00,6.75,2.80,,,,,4.25,6.75,8.75,6.58
1543,11001552,7.60,6.00,4.40,6.00,7.25,6.25,6.50,,,,
1544,11001553,6.20,6.00,3.20,,,,,,,,
1545,11001554,4.40,6.25,3.00,,,,,6.00,5.00,8.00,6.33
1546,11001555,5.20,5.50,3.60,,,,,6.00,7.50,8.50,7.33
1547,11001556,4.20,5.00,3.40,,,,,5.25,7.75,8.00,7.00
1548,11001557,7.00,5.75,4.00,,,,,7.50,7.00,8.00,7.50
1549,11001558,3.80,5.50,2.20,,,,,4.00,7.00,8.75,6.58
1550,11001559,4.40,4.50,3.20,,,,,4.50,6.00,6.75,5.75
1551,11001560,7.60,7.50,5.60,,,,,7.25,8.50,9.25,8.33
1552,11001561,5.40,7.00,2.60,,,,,6.00,7.25,9.00,7.42
1553,11001562,4.20,6.00,2.20,,,,,4.50,5.00,8.00,5.83
1554,11001563,8.20,7.00,3.80,,,,,6.25,7.25,9.00,7.50
1555,11001564,7.20,6.50,5.40,,,,,4.75,6.50,9.50,6.92
1556,11001565,5.60,6.00,3.80,,,,,6.75,6.25,8.25,7.08
1557,11001566,5.60,7.00,4.60,,,,,6.25,7.75,8.50,7.50
1558,11001567,4.40,3.25,,,,,,3.00,4.75,,2.58
1559,11001568,4.00,6.25,3.00,,,,,6.00,7.50,8.75,7.42
1560,11001569,7.40,5.50,3.40,,,,,4.50,7.25,6.75,6.17
1561,11001570,1.60,4.00,2.40,,,,,3.25,4.50,6.00,4.58
1562,11001571,7.20,5.25,2.60,,,,,7.75,9.00,9.50,8.75
1563,11001572,6.40,6.00,2.80,,,,,6.75,8.25,9.75,8.25
1564,11001573,7.60,7.75,4.00,,,,,7.50,7.75,9.25,8.17
1565,11001574,3.60,5.75,2.40,,,,,4.50,7.00,7.75,6.42
1566,11001575,5.00,5.50,3.00,,,,,3.25,6.50,7.25,5.67
1567,11001576,4.20,5.50,2.60,,,,,4.50,6.00,8.00,6.17
1568,11001577,8.20,6.75,2.60,7.00,7.75,6.25,7.00,,,,
1569,11001578,3.40,5.75,2.80,,,,,4.50,7.00,8.00,6.50
1570,11001579,7.20,7.75,5.00,,,,,9.00,8.00,9.25,8.75
1571,11001580,5.60,5.50,2.40,,,,,4.75,7.00,7.75,6.50
1572,11001581,4.60,3.75,2.40,,,,,3.50,7.00,8.00,6.17
1573,11001582,4.60,6.00,2.20,,,,,4.00,5.75,6.00,5.25
1574,11001583,8.20,7.75,4.60,,,,,8.00,8.00,9.25,8.42
1575,11001584,6.80,5.50,3.20,,,,,8.25,8.00,9.50,8.58
1576,11001585,2.80,4.00,3.20,,,,,2.75,6.50,7.25,5.50
1577,11001586,5.40,5.00,3.60,,,,,5.25,6.50,9.25,7.00
1578,11001587,4.00,4.75,3.20,,,,,5.25,7.00,7.25,6.50
1579,11001588,4.00,5.50,2.40,,,,,4.00,6.50,7.50,6.00
1580,11001589,7.60,6.00,7.20,,,,,6.25,8.50,9.00,7.92
1581,11001590,6.20,7.00,3.40,,,,,6.50,7.75,8.75,7.67
1582,11001591,6.00,6.50,4.00,,,,,4.25,8.00,9.25,7.17
1583,11001592,2.40,3.75,1.40,,,,,2.50,5.00,7.75,5.08
1584,11001593,3.60,4.00,2.20,,,,,3.50,6.25,7.75,5.83
1585,11001594,2.60,5.50,,,,,,4.00,6.75,,3.58
1586,11001595,6.20,6.50,5.40,,,,,6.00,6.75,9.00,7.25
1587,11001596,4.40,6.00,3.60,,,,,5.25,5.25,8.00,6.17
1588,11001597,4.40,5.50,2.40,,,,,4.75,5.00,6.50,5.42
1589,11001598,2.80,4.50,2.40,,,,,2.50,5.75,7.25,5.17
1590,11001599,2.60,6.00,2.80,,,,,3.50,6.50,7.00,5.67
1591,11001600,2.60,5.00,1.00,,,,,3.50,3.75,6.00,4.42
1592,11001601,6.40,6.50,2.80,,,,,5.25,7.50,9.25,7.33
1593,11001602,2.00,4.00,2.60,,,,,2.75,6.25,7.75,5.58
1594,11001603,4.80,4.25,2.20,,,,,4.25,6.50,6.75,5.83
1595,11001604,4.00,8.50,8.40,,,,,,,,
1596,11001605,2.80,5.50,3.00,,,,,3.75,4.25,7.25,5.08
1597,11001606,4.20,7.50,3.60,,,,,6.25,7.75,8.75,7.58
1598,11001607,5.40,6.00,1.80,,,,,3.25,6.25,8.50,6.00
1599,11001608,4.00,3.75,3.00,,,,,3.75,6.25,8.00,6.00
1600,11001609,4.60,5.00,3.00,,,,,6.50,6.50,8.25,7.08
1601,11001610,3.60,5.00,,,,,,6.50,7.25,,4.58
1602,11001611,7.20,5.75,5.80,5.50,6.25,6.50,6.08,,,,
1603,11001612,5.60,5.00,2.00,,,,,3.25,6.00,9.75,6.33
1604,11001613,3.00,6.00,3.40,,,,,5.50,7.25,8.75,7.17
1605,11001614,7.40,6.75,5.60,,,,,6.75,8.00,9.00,7.92
1606,11001615,8.00,7.75,6.20,6.50,8.25,7.00,7.25,,,,
1607,11001616,3.00,4.00,2.80,,,,,4.00,3.75,7.25,5.00
1608,11001617,7.20,7.00,3.80,,,,,7.50,9.00,9.00,8.50
1609,11001618,,,,,,,,8.50,7.00,,5.17
1610,11001619,7.40,7.00,2.20,,,,,6.50,6.25,9.75,7.50
1611,11001620,3.20,5.00,3.60,,,,,6.50,6.75,8.00,7.08
1612,11001621,,6.25,,,,,,,6.25,6.75,4.33
1613,11001622,6.60,6.25,4.60,,,,,5.25,6.50,9.75,7.17
1614,11001623,5.00,4.50,2.60,,,,,3.25,5.75,8.25,5.75
1615,11001624,7.00,5.00,3.20,,,,,5.50,8.25,9.75,7.83
1616,11001625,4.60,4.75,2.40,,,,,4.00,6.75,7.00,5.92
1617,11001626,7.60,8.25,6.60,,,,,5.25,8.00,8.75,7.33
1618,11001627,8.00,7.25,3.20,,,,,8.50,8.25,9.25,8.67
1619,11001628,5.00,7.75,2.80,,,,,5.00,7.00,9.00,7.00
1620,11001629,6.00,8.00,3.40,,,,,9.00,8.50,9.00,8.83
1621,11001630,6.60,8.00,3.80,,,,,6.00,7.50,9.25,7.58
1622,11001631,6.20,6.50,3.60,,,,,6.00,7.50,9.00,7.50
1623,11001632,2.40,4.75,2.20,,,,,4.50,5.75,7.75,6.00
1624,11001633,4.60,5.25,2.60,,,,,3.25,2.75,6.75,4.25
1625,11001634,3.20,5.00,,,,,,5.25,7.00,,4.08
1626,11001635,5.40,6.00,3.20,,,,,6.25,8.25,8.75,7.75
1627,11001636,7.20,8.00,2.80,,,,,8.25,8.75,9.75,8.92
1628,11001637,5.40,7.25,3.20,,,,,4.25,6.75,8.25,6.42
1629,11001638,4.60,7.00,2.80,,,,,5.50,6.75,9.00,7.08
1630,11001639,6.20,7.25,4.80,,,,,3.50,7.00,9.00,6.50
1631,11001640,5.40,6.00,2.00,,,,,2.50,6.25,8.75,5.83
1632,11001641,7.20,7.75,3.80,,,,,5.25,6.25,8.50,6.67
1633,11001642,7.40,8.50,5.40,,,,,,,,
1634,11001643,3.20,5.75,3.00,,,,,4.75,5.75,6.00,5.50
1635,11001644,2.40,6.75,2.20,,,,,5.00,7.25,8.00,6.75
1636,11001645,2.60,6.00,2.00,,,,,3.75,5.25,6.00,5.00
1637,11001646,3.60,5.25,3.40,,,,,3.50,4.50,7.00,5.00
1638,11001647,8.20,8.00,4.00,,,,,7.25,8.25,9.00,8.17
1639,11001648,4.80,5.50,1.80,,,,,3.75,6.75,7.50,6.00
1640,11001649,5.20,6.75,3.00,,,,,6.00,8.00,9.25,7.75
1641,11001650,5.80,6.75,2.40,,,,,3.75,6.00,8.75,6.17
1642,11001651,6.00,6.25,4.40,,,,,6.25,6.75,9.25,7.42
1643,11001652,5.40,6.00,2.00,,,,,3.75,8.25,9.25,7.08
1644,11001653,6.00,4.50,3.20,,,,,7.00,7.75,9.00,7.92
1645,11001654,5.80,4.25,3.40,,,,,5.75,6.25,7.25,6.42
1646,11001655,5.60,7.00,3.00,,,,,6.75,7.50,8.50,7.58
1647,11001656,5.40,5.75,4.40,,,,,7.50,8.25,9.25,8.33
1648,11001657,5.20,6.50,2.80,,,,,5.50,6.00,8.75,6.75
1649,11001658,4.80,5.25,2.60,,,,,7.00,6.25,9.25,7.50
1650,11001659,5.00,4.00,1.80,,,,,4.75,6.00,7.75,6.17
1651,11001660,5.60,6.00,2.80,,,,,3.75,6.00,8.00,5.92
1652,11001661,6.80,7.75,4.80,,,,,5.50,7.50,8.25,7.08
1653,11001662,3.80,5.75,2.60,,,,,4.75,8.00,8.25,7.00
1654,11001663,8.40,7.75,8.20,7.75,6.50,6.50,6.92,,,,
1655,11001664,7.00,6.75,4.80,,,,,5.25,7.00,8.25,6.83
1656,11001665,8.00,5.75,4.00,5.75,7.75,6.75,6.75,,,,
1657,11001666,3.80,5.25,2.00,,,,,3.75,6.25,8.00,6.00
1658,11001667,7.20,6.75,5.60,,,,,7.00,7.50,8.50,7.67
1659,11001668,2.20,4.00,2.60,,,,,4.50,6.00,7.00,5.83
1660,11001669,4.60,4.50,,,,,,5.25,6.25,,3.83
1661,11001670,4.20,5.00,2.60,,,,,4.75,7.50,8.25,6.83
1662,11001671,6.00,6.50,1.80,,,,,7.00,9.25,9.25,8.50
1663,11001672,6.40,8.50,4.00,,,,,6.50,7.00,8.50,7.33
1664,11001673,5.60,7.50,3.00,,,,,4.00,5.25,6.50,5.25
1665,11001674,7.80,8.50,5.40,,,,,5.00,7.75,9.50,7.42
1666,11001675,5.00,6.75,2.80,,,,,4.25,6.50,8.50,6.42
1667,11001676,4.00,5.75,,,,,,4.50,6.00,,3.50
1668,11001677,5.00,5.50,2.40,,,,,4.00,5.50,6.50,5.33
1669,11001678,7.40,6.50,5.40,7.25,6.75,6.50,6.83,,,,
1670,11001679,3.80,5.25,,,,,,3.00,5.75,,2.92
1671,11001680,6.60,7.50,4.00,,,,,5.75,8.00,9.50,7.75
1672,11001681,4.40,5.00,2.80,,,,,4.00,5.25,5.75,5.00
1673,11001682,2.80,5.25,1.80,,,,,4.75,5.00,8.00,5.92
1674,11001683,2.60,6.75,2.40,,,,,4.50,7.25,8.75,6.83
1675,11001684,8.00,5.75,3.60,6.00,4.75,5.25,5.33,,,,
1676,11001685,3.40,4.00,3.00,,,,,3.75,6.25,8.50,6.17
1677,11001686,4.40,4.00,2.60,,,,,4.75,6.25,8.25,6.42
1678,11001687,4.80,5.50,3.60,,,,,4.50,6.25,8.75,6.50
1679,11001688,6.60,6.50,3.40,,,,,4.50,5.75,8.00,6.08
1680,11001689,7.20,5.75,2.80,7.00,7.75,7.00,7.25,,,,
1681,11001690,6.00,7.00,2.80,,,,,6.75,7.50,8.50,7.58
1682,11001691,6.00,5.25,2.20,,,,,6.75,7.75,10.00,8.17
1683,11001692,2.40,4.50,2.60,,,,,3.25,5.75,,3.00
1684,11001693,6.80,5.25,4.40,,,,,8.50,8.50,9.25,8.75
1685,11001694,7.40,6.00,3.40,,,,,6.00,8.75,9.25,8.00
1686,11001695,7.20,5.00,3.00,,,,,7.25,7.50,8.75,7.83
1687,11001696,6.40,6.00,4.00,,,,,6.00,7.00,8.75,7.25
1688,11001697,3.00,5.00,3.20,,,,,3.25,5.00,7.50,5.25
1689,11001698,3.00,4.50,,,,,,4.50,6.25,,3.58
1690,11001699,4.20,4.75,2.80,,,,,4.00,6.25,5.50,5.25
1691,11001700,4.60,4.50,3.00,,,,,3.50,5.50,6.50,5.17
1692,11001701,7.40,6.25,4.20,,,,,9.00,8.50,9.75,9.08
1693,11001702,4.80,6.00,3.20,,,,,4.75,7.00,7.50,6.42
1694,11001703,7.00,6.25,3.80,,,,,6.00,7.00,9.50,7.50
1695,11001704,2.60,4.50,2.60,,,,,3.75,5.75,,3.17
1696,11001705,2.00,4.50,2.00,,,,,3.25,4.25,6.75,4.75
1697,11001706,7.80,7.50,2.80,,,,,4.75,7.75,8.75,7.08
1698,11001707,6.60,6.25,1.60,,,,,6.50,8.00,9.50,8.00
1699,11001708,5.40,7.00,4.40,,,,,5.00,7.75,8.75,7.17
1700,11001709,4.60,4.50,3.00,,,,,3.75,6.75,6.75,5.75
1701,11001710,4.60,7.00,2.80,,,,,6.25,6.00,8.50,6.92
1702,11001711,3.80,3.75,2.20,,,,,3.00,4.50,7.25,4.92
1703,11001712,5.60,6.25,4.00,,,,,7.25,8.00,9.25,8.17
1704,11001713,4.20,5.25,3.00,,,,,4.25,6.50,7.75,6.17
1705,11001714,7.20,8.00,3.80,,,,,7.25,7.00,9.50,7.92
1706,11001715,4.80,5.50,4.60,,,,,2.25,6.50,8.00,5.58
1707,11001716,5.00,5.00,3.80,,,,,4.75,7.50,7.75,6.67
1708,11001717,4.80,5.00,3.80,,,,,4.00,6.75,6.50,5.75
1709,11001718,3.20,4.25,2.40,,,,,2.75,3.25,6.50,4.17
1710,11001719,3.40,5.50,1.40,,,,,4.00,6.50,8.75,6.42
1711,11001720,3.40,3.25,,,,,,4.25,,,1.42
1712,11001721,6.80,4.00,2.80,,,,,7.25,7.25,9.50,8.00
1713,11001722,6.00,5.00,3.40,,,,,5.00,6.50,9.00,6.83
1714,11001723,5.00,5.25,2.60,,,,,2.00,6.75,8.75,5.83
1715,11001724,5.80,8.00,4.60,,,,,8.25,8.50,9.00,8.58
1716,11001725,6.60,5.25,2.40,,,,,3.00,7.00,8.75,6.25
1717,11001726,2.60,3.50,2.60,,,,,3.00,5.75,7.75,5.50
1718,11001727,1.80,6.00,1.80,,,,,4.50,7.75,8.50,6.92
1719,11001728,6.40,7.00,3.80,,,,,6.75,7.50,8.75,7.67
1720,11001729,4.00,5.00,3.40,,,,,6.50,5.75,7.50,6.58
1721,11001730,3.80,3.25,2.80,,,,,6.50,6.50,9.25,7.42
1722,11001731,7.20,5.75,5.40,7.00,6.00,4.75,5.92,,,,
1723,11001732,7.40,5.50,5.00,,,,,4.75,6.75,8.50,6.67
1724,11001733,5.60,7.00,3.20,,,,,5.75,8.50,9.00,7.75
1725,11001734,6.80,6.50,5.00,,,,,7.75,8.00,9.50,8.42
1726,11001735,7.00,6.25,3.40,,,,,4.75,7.25,9.25,7.08
1727,11001736,9.60,5.50,4.60,9.25,7.75,6.00,7.67,,,,
1728,11001737,2.80,3.00,,,,,,3.00,4.50,,2.50
1729,11001738,4.00,5.75,2.80,,,,,4.25,7.00,8.00,6.42
1730,11001739,4.60,4.00,,,,,,5.25,7.50,,4.25
1731,11001740,6.20,6.50,3.00,,,,,6.25,7.25,8.25,7.25
1732,11001741,7.20,6.00,2.60,,,,,5.00,7.00,9.25,7.08
1733,11001742,4.80,5.25,4.00,,,,,4.25,6.50,8.75,6.50
1734,11001743,6.60,8.50,4.20,,,,,3.75,7.25,9.50,6.83
1735,11001744,7.40,7.25,3.40,,,,,5.00,7.00,8.50,6.83
1736,11001745,7.40,5.75,4.60,6.25,8.00,5.25,6.50,,,,
1737,11001746,5.20,6.00,2.20,,,,,4.50,7.25,8.00,6.58
1738,11001747,3.20,5.50,2.00,,,,,4.50,6.25,7.75,6.17
1739,11001748,5.80,6.00,2.20,,,,,4.50,7.00,8.25,6.58
1740,11001749,4.00,4.25,,,,,,4.25,6.75,,3.67
1741,11001750,6.60,6.25,4.00,,,,,7.75,8.00,9.00,8.25
1742,11001751,4.40,7.50,3.80,,,,,3.00,7.50,9.75,6.75
1743,11001752,6.40,5.00,3.80,,,,,5.25,7.00,8.75,7.00
1744,11001753,6.00,5.50,2.60,,,,,5.25,5.25,8.50,6.33
1745,11001754,8.20,5.00,2.20,,,,,5.25,6.25,9.25,6.92
1746,11001755,7.60,7.00,2.80,,,,,7.50,7.50,8.25,7.75
1747,11001756,5.20,4.00,2.60,,,,,5.00,6.50,7.50,6.33
1748,11001757,3.80,3.25,3.00,,,,,3.25,6.00,7.75,5.67
1749,11001758,3.60,5.25,2.20,,,,,4.50,6.50,7.25,6.08
1750,11001759,3.60,6.75,2.00,,,,,6.25,6.00,8.25,6.83
1751,11001760,6.00,5.50,4.40,,,,,3.25,6.75,8.50,6.17
1752,11001761,3.00,3.25,2.40,,,,,2.75,6.50,7.50,5.58
1753,11001762,5.60,4.25,3.40,,,,,3.00,5.75,7.50,5.42
1754,11001763,6.80,7.00,4.60,,,,,7.00,7.75,9.50,8.08
1755,11001764,7.00,7.50,2.00,,,,,6.00,8.50,9.75,8.08
1756,11001765,3.00,3.25,,,,,,3.75,5.75,,3.17
1757,11001766,5.00,4.50,3.40,,,,,6.00,7.75,9.00,7.58
1758,11001767,7.40,6.25,3.20,6.00,7.75,4.25,6.00,,,,
1759,11001768,5.80,5.25,2.00,,,,,6.25,7.00,8.50,7.25
1760,11001769,2.80,4.50,2.80,,,,,4.00,6.00,6.00,5.33
1761,11001770,2.80,3.25,2.80,,,,,2.75,4.75,3.75,3.75
1762,11001771,4.40,4.00,5.00,,,,,5.50,7.25,8.25,7.00
1763,11001772,6.60,7.75,4.20,,,,,9.00,7.00,9.75,8.58
1764,11001773,5.00,6.00,4.40,,,,,6.75,7.75,9.25,7.92
1765,11001774,7.00,3.50,2.60,,,,,6.25,7.25,9.00,7.50
1766,11001775,3.00,4.75,2.40,,,,,5.50,5.25,7.25,6.00
1767,11001776,4.60,5.00,2.80,,,,,5.50,7.25,7.25,6.67
1768,11001777,3.00,4.00,3.60,,,,,3.25,5.75,6.25,5.08
1769,11001778,4.20,5.00,3.00,,,,,4.25,6.50,7.00,5.92
1770,11001779,4.00,5.75,3.00,,,,,4.00,6.75,9.75,6.83
1771,11001780,4.00,1.75,3.40,,,,,4.00,,8.00,4.00
1772,11001781,2.20,3.75,2.40,,,,,4.50,5.50,6.75,5.58
1773,11001782,7.20,6.25,3.40,,,,,6.50,8.75,9.25,8.17
1774,11001783,3.00,7.00,3.20,,,,,4.00,7.00,8.25,6.42
1775,11001784,4.80,5.75,2.60,,,,,5.25,7.25,8.25,6.92
1776,11001785,6.20,4.00,3.00,,,,,6.75,8.00,9.00,7.92
1777,11001786,4.80,4.50,2.20,,,,,3.25,5.00,5.25,4.50
1778,11001787,5.80,5.25,3.00,,,,,3.50,5.75,9.25,6.17
1779,11001788,2.80,2.50,3.20,,,,,4.00,4.50,4.50,4.33
1780,11001789,6.80,5.25,3.00,,,,,5.25,7.00,8.00,6.75
1781,11001790,4.40,5.00,1.80,,,,,4.00,6.50,6.50,5.67
1782,11001791,6.60,5.50,3.40,,,,,4.00,5.00,7.50,5.50
1783,11001792,5.80,6.00,3.60,,,,,3.25,7.75,8.50,6.50
1784,11001793,6.40,6.00,2.40,,,,,5.00,6.00,8.50,6.50
1785,11001794,5.40,7.25,8.20,,,,,5.75,7.00,9.00,7.25
1786,11001795,5.20,5.75,3.40,,,,,5.00,6.25,8.25,6.50
1787,11001796,4.20,5.00,1.80,,,,,4.25,5.75,8.50,6.17
1788,11001797,7.00,5.75,3.40,,,,,6.50,8.00,8.50,7.67
1789,11001798,6.20,3.50,1.20,,,,,2.75,5.25,7.50,5.17
1790,11001799,7.00,6.00,3.00,,,,,4.50,7.50,9.50,7.17
1791,11001800,5.40,3.50,3.80,,,,,3.50,6.25,8.00,5.92
1792,11001801,2.80,2.25,2.00,,,,,3.25,,,1.08
1793,11001802,6.00,4.25,1.80,,,,,3.75,6.50,7.25,5.83
1794,11001803,2.40,3.75,2.60,,,,,3.75,4.75,8.75,5.75
1795,11001804,4.80,3.50,3.20,,,,,1.75,3.75,6.50,4.00
1796,11001805,8.40,5.75,3.00,,,,,2.50,3.50,2.50,2.83
1797,11001806,5.60,5.50,2.60,,,,,3.00,6.75,8.00,5.92
1798,11001807,5.20,3.00,2.00,,,,,2.50,3.00,5.25,3.58
1799,11001808,7.00,5.50,2.40,,,,,5.75,7.00,8.75,7.17
1800,11001809,7.00,7.00,2.60,,,,,3.50,6.00,8.00,5.83
1801,11001810,7.40,5.75,3.00,,,,,4.00,6.50,8.50,6.33
1802,11001811,6.40,5.75,3.20,,,,,5.50,6.75,8.25,6.83
1803,11001812,,0.25,,,,,,,,,
1804,11001813,8.20,5.25,4.80,,,,,6.00,7.00,9.50,7.50
1805,11001814,3.20,4.00,2.20,,,,,,,,
1806,11001815,5.00,4.50,2.20,,,,,4.25,6.75,6.50,5.83
1807,11001816,3.20,2.00,2.20,,,,,4.00,,,1.33
1808,11001817,7.20,7.25,4.80,,,,,4.00,7.50,9.25,6.92
1809,11001818,8.20,7.50,7.20,,,,,7.50,8.75,9.00,8.42
1810,11001819,2.40,4.50,1.60,,,,,1.75,3.50,,1.75
1811,11001820,7.40,4.25,1.80,,,,,4.25,5.75,8.25,6.08
1812,11001821,6.60,5.00,2.20,,,,,3.25,6.00,6.25,5.17
1813,11001822,6.40,3.00,3.40,,,,,6.00,7.75,8.00,7.25
1814,11001823,5.60,4.75,2.60,,,,,4.75,5.75,7.25,5.92
1815,11001824,7.40,6.50,2.80,,,,,4.75,7.00,9.25,7.00
1816,11001825,8.20,7.50,4.20,6.25,6.00,5.00,5.75,,,,
1817,11001826,6.80,8.25,5.00,,,,,5.50,7.25,9.75,7.50
1818,11001827,7.40,8.00,5.00,,,,,7.00,8.50,9.75,8.42
1819,11001828,8.40,7.75,6.40,7.00,7.50,7.00,7.17,,,,
1820,11001829,5.60,7.00,3.60,,,,,5.75,8.25,8.50,7.50
1821,11001830,6.20,5.50,4.00,,,,,5.25,7.50,8.50,7.08
1822,11001831,6.20,5.25,4.40,,,,,6.25,7.75,9.00,7.67
1823,11001832,6.60,6.50,3.60,,,,,4.50,8.00,8.75,7.08
1824,11001833,6.60,7.75,4.00,,,,,7.25,8.00,9.00,8.08
1825,11001834,6.80,8.00,5.60,,,,,8.75,8.25,9.75,8.92
1826,11001835,7.80,6.00,2.40,,,,,7.25,7.25,9.00,7.83
1827,11001836,7.40,7.25,3.60,,,,,7.25,7.25,9.50,8.00
1828,11001837,3.60,3.50,2.40,,,,,3.75,6.50,7.75,6.00
1829,11001838,2.80,,3.00,,,,,3.75,,,1.25
1830,11001839,2.00,3.00,2.60,,,,,2.75,3.00,6.50,4.08
1831,11001840,5.20,7.00,4.40,,,,,7.75,6.25,9.25,7.75
1832,11001842,7.00,5.50,2.20,,,,,6.50,7.50,9.25,7.75
1833,11001843,5.20,4.75,2.40,,,,,4.50,6.75,7.50,6.25
1834,11001844,4.60,7.00,2.00,,,,,4.25,8.00,9.25,7.17
1835,11001845,6.40,6.75,3.40,,,,,6.50,6.50,8.75,7.25
1836,11001846,5.60,5.75,2.40,,,,,4.25,6.75,8.50,6.50
1837,11001847,6.40,6.75,3.60,,,,,5.75,8.25,9.00,7.67
1838,11001848,5.20,7.25,4.40,,,,,6.75,7.50,8.75,7.67
1839,11001849,5.80,5.50,1.40,,,,,5.25,8.25,8.00,7.17
1840,11001850,4.00,6.50,1.80,,,,,4.50,7.25,8.75,6.83
1841,11001851,5.00,5.50,2.40,,,,,3.75,5.75,6.75,5.42
1842,11001852,5.80,5.00,2.60,,,,,3.00,4.50,7.50,5.00
1843,11001853,6.20,7.00,3.40,,,,,6.50,7.00,8.50,7.33
1844,11001854,7.40,7.50,3.20,,,,,5.50,7.25,8.25,7.00
1845,11001855,4.80,5.50,2.60,,,,,2.50,6.75,7.75,5.67
1846,11001856,4.60,3.25,1.80,,,,,3.75,6.00,7.25,5.67
1847,11001857,3.60,6.00,1.80,,,,,4.00,6.25,7.25,5.83
1848,11001858,3.20,5.50,2.80,,,,,3.00,5.00,7.00,5.00
1849,11001859,7.20,6.50,4.40,,,,,5.00,7.75,9.00,7.25
1850,11001860,7.00,7.00,4.60,6.00,5.25,5.50,5.58,,,,
1851,11001861,6.80,5.50,2.60,,,,,7.50,6.50,8.75,7.58
1852,11001862,3.60,5.50,2.40,,,,,4.50,5.50,7.25,5.75
1853,11001863,6.20,5.50,3.20,,,,,2.25,3.00,2.50,2.58
1854,11001864,5.20,5.00,3.00,,,,,3.00,7.25,7.75,6.00
1855,11001865,6.20,6.00,2.80,,,,,5.50,8.00,8.50,7.33
1856,11001866,5.40,4.00,3.80,,,,,3.75,7.00,8.25,6.33
1857,11001867,6.40,5.00,2.40,,,,,4.25,8.00,8.50,6.92
1858,11001868,5.40,4.50,2.80,,,,,4.50,7.25,8.00,6.58
1859,11001869,6.20,6.50,3.20,,,,,5.25,8.00,9.00,7.42
1860,11001870,8.00,6.75,2.20,,,,,5.25,7.50,8.75,7.17
1861,11001871,9.00,4.50,2.80,7.75,6.25,3.25,5.75,,,,
1862,11001872,4.00,5.25,,,,,,6.00,5.50,,3.83
1863,11001873,5.80,6.25,2.80,,,,,4.25,8.25,7.50,6.67
1864,11001874,7.20,5.50,3.40,,,,,3.75,7.00,7.50,6.08
1865,11001875,4.60,5.25,3.40,,,,,3.50,7.00,8.25,6.25
1866,11001876,5.80,6.25,4.80,,,,,5.75,7.25,9.25,7.42
1867,11001877,5.60,5.50,4.00,,,,,3.25,4.75,7.50,5.17
1868,11001878,7.20,7.50,5.20,,,,,,,,
1869,11001879,6.40,6.25,4.80,,,,,4.50,6.00,8.75,6.42
1870,11001880,5.40,5.50,,,,,,6.50,7.75,,4.75
1871,11001881,4.60,5.25,3.40,,,,,5.50,7.50,7.50,6.83
1872,11001882,7.60,5.25,5.40,,,,,7.75,7.25,9.25,8.08
1873,11001883,5.80,6.50,3.20,,,,,4.50,6.75,9.00,6.75
1874,11001884,4.20,5.00,2.60,,,,,5.00,6.50,8.25,6.58
1875,11001885,7.40,5.25,4.80,7.75,6.25,7.50,7.17,,,,
1876,11001886,7.60,6.50,5.20,,,,,6.75,8.25,9.00,8.00
1877,11001887,9.40,7.00,5.00,8.25,7.75,6.75,7.58,,,,
1878,11001888,5.20,5.00,3.00,,,,,4.25,6.00,8.00,6.08
1879,11001889,7.80,7.50,3.20,,,,,5.75,6.50,8.75,7.00
1880,11001890,7.80,7.75,5.20,,,,,7.00,7.75,9.50,8.08
1881,11001891,6.80,6.00,2.00,,,,,4.00,6.75,7.75,6.17
1882,11001892,6.00,6.25,1.20,,,,,4.75,6.00,8.25,6.33
1883,11001893,7.40,6.00,3.20,,,,,3.25,6.00,9.00,6.08
1884,11001894,7.20,5.00,4.40,,,,,4.25,6.25,9.00,6.50
1885,11001895,4.60,5.00,3.20,,,,,3.00,5.25,7.50,5.25
1886,11001896,4.80,5.75,3.00,,,,,4.00,5.50,8.25,5.92
1887,11001897,4.80,5.50,1.20,,,,,4.25,6.25,9.00,6.50
1888,11001898,6.20,6.00,4.00,,,,,6.25,7.50,8.50,7.42
1889,11001899,7.40,8.00,4.20,,,,,9.00,8.00,9.25,8.75
1890,11001900,5.80,5.25,3.60,,,,,4.00,7.00,7.75,6.25
1891,11001901,8.40,7.50,5.20,7.75,8.00,5.25,7.00,,,,
